
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
28.1304,,Surface,8,Image 1,83,1000111135,126090,
38.0339,,Surface,8,Image 1,83,1000124781,126091,
42.7069,,Surface,8,Image 1,83,1000126092,126092,
24.5,,Surface,8,Image 1,83,1000125723,126093,
24.6078,,Surface,8,Image 1,83,1000124785,126094,
43.6667,,Surface,8,Image 1,83,1000125714,126095,
45.7963,,Surface,8,Image 1,83,1000111129,126096,
39.7826,,Surface,8,Image 1,83,1000111144,126097,
32.1143,,Surface,8,Image 1,83,1000124997,126098,
42.8605,,Surface,8,Image 1,83,1000111132,126099,
36.5833,,Surface,8,Image 1,83,1000111147,126100,
29.52,,Surface,8,Image 1,83,1000111816,126101,
40.9394,,Surface,8,Image 1,83,1000111141,126102,
42.6029,,Surface,8,Image 1,83,1000123665,126103,
40.0822,,Surface,8,Image 1,83,1000121422,126104,
44.8611,,Surface,8,Image 1,83,1000120444,126105,
37.2791,,Surface,8,Image 1,83,1000121971,126106,
37.8889,,Surface,8,Image 1,83,1000112979,126107,
32.1477,,Surface,8,Image 1,83,1000116417,126108,
34.541,,Surface,8,Image 1,83,1000121428,126109,
24.6875,,Surface,8,Image 1,83,1000119153,126110,
39.0506,,Surface,8,Image 1,83,1000111179,126111,
43.9194,,Surface,8,Image 1,83,1000115497,126112,
56.4576,,Surface,8,Image 1,83,1000111151,126113,
38.0536,,Surface,8,Image 1,83,1000111125,126114,
28.8947,,Surface,8,Image 1,83,1000113872,126115,
43.1429,,Surface,8,Image 1,83,1000123855,126116,
23.7692,,Surface,8,Image 1,83,1000125748,126117,
35.9722,,Surface,8,Image 1,83,1000121622,126118,
25.0769,,Surface,8,Image 1,83,1000111194,126119,
56.5,,Surface,8,Image 1,83,1000111163,126120,
31.2373,,Surface,8,Image 1,83,1000119177,126121,
30.9036,,Surface,8,Image 1,83,1000111153,126122,
32.1268,,Surface,8,Image 1,83,1000111359,126123,
74.8644,,Surface,8,Image 1,83,1000123507,126124,
26.55,,Surface,8,Image 1,83,1000121032,126125,
22.375,,Surface,8,Image 1,83,1000111152,126126,
28.898,,Surface,8,Image 1,83,1000119744,126127,
39.3261,,Surface,8,Image 1,83,1000126128,126128,
24.931,,Surface,8,Image 1,83,1000111161,126129,
35.1026,,Surface,8,Image 1,83,1000111177,126130,
46.3824,,Surface,8,Image 1,83,1000125943,126131,
44.8431,,Surface,8,Image 1,83,1000111171,126132,
23.8378,,Surface,8,Image 1,83,1000121103,126133,
30.5538,,Surface,8,Image 1,83,1000120852,126134,
64.4878,,Surface,8,Image 1,83,1000118260,126135,
56.561,,Surface,8,Image 1,83,1000111165,126136,
53.0667,,Surface,8,Image 1,83,1000123125,126137,
32.1923,,Surface,8,Image 1,83,1000125958,126138,
52.5862,,Surface,8,Image 1,83,1000122802,126139,
50.5238,,Surface,8,Image 1,83,1000125957,126140,
35.7778,,Surface,8,Image 1,83,1000111193,126141,
33.1556,,Surface,8,Image 1,83,1000113148,126142,
22.5283,,Surface,8,Image 1,83,1000113181,126143,
58.1646,,Surface,8,Image 1,83,1000122606,126144,
38.0444,,Surface,8,Image 1,83,1000111174,126145,
58.0947,,Surface,8,Image 1,83,1000114232,126146,
57.9574,,Surface,8,Image 1,83,1000111169,126147,
36.1915,,Surface,8,Image 1,83,1000112679,126148,
27.875,,Surface,8,Image 1,83,1000119382,126149,
40.2167,,Surface,8,Image 1,83,1000113673,126150,
57.1061,,Surface,8,Image 1,83,1000121084,126151,
50.6324,,Surface,8,Image 1,83,1000111176,126152,
30.2152,,Surface,8,Image 1,83,1000111166,126153,
45.3725,,Surface,8,Image 1,83,1000125778,126154,
23.6765,,Surface,8,Image 1,83,1000111185,126155,
24.1429,,Surface,8,Image 1,83,1000122024,126156,
72.7143,,Surface,8,Image 1,83,1000112001,126157,
25.7308,,Surface,8,Image 1,83,1000125225,126158,
39.2174,,Surface,8,Image 1,83,1000111340,126159,
57,,Surface,8,Image 1,83,1000111170,126160,
52.6809,,Surface,8,Image 1,83,1000111182,126161,
46.7143,,Surface,8,Image 1,83,1000111187,126162,
42.4545,,Surface,8,Image 1,83,1000111190,126163,
45.5221,,Surface,8,Image 1,83,1000113197,126164,
32.6809,,Surface,8,Image 1,83,1000118810,126165,
41.5942,,Surface,8,Image 1,83,1000111188,126166,
54.1569,,Surface,8,Image 1,83,1000111200,126167,
55.5147,,Surface,8,Image 1,83,1000119018,126168,
20,,Surface,8,Image 1,83,1000111201,126169,
34.1389,,Surface,8,Image 1,83,1000115704,126170,
47.2,,Surface,8,Image 1,83,1000123737,126171,
61.8909,,Surface,8,Image 1,83,1000111204,126172,
71.8788,,Surface,8,Image 1,83,1000111196,126173,
33.5238,,Surface,8,Image 1,83,1000122999,126174,
48.1538,,Surface,8,Image 1,83,1000111198,126175,
23.5185,,Surface,8,Image 1,83,1000122811,126176,
37.6154,,Surface,8,Image 1,83,1000124307,126177,
42.425,,Surface,8,Image 1,83,1000121881,126178,
49.9618,,Surface,8,Image 1,83,1000111217,126179,
33.3478,,Surface,8,Image 1,83,1000111203,126180,
25,,Surface,8,Image 1,83,1000126181,126181,
53.9515,,Surface,8,Image 1,83,1000121842,126182,
67.1154,,Surface,8,Image 1,83,1000111175,126183,
32.3721,,Surface,8,Image 1,83,1000115542,126184,
36.475,,Surface,8,Image 1,83,1000111212,126185,
28.9,,Surface,8,Image 1,83,1000120728,126186,
59.3295,,Surface,8,Image 1,83,1000125441,126187,
26.8529,,Surface,8,Image 1,83,1000111197,126188,
59.7736,,Surface,8,Image 1,83,1000111213,126189,
54.0303,,Surface,8,Image 1,83,1000111224,126190,
27.2667,,Surface,8,Image 1,83,1000124887,126191,
61.6462,,Surface,8,Image 1,83,1000113390,126192,
64.1587,,Surface,8,Image 1,83,1000111215,126193,
48.7333,,Surface,8,Image 1,83,1000115204,126194,
64.7213,,Surface,8,Image 1,83,1000111226,126195,
39.7209,,Surface,8,Image 1,83,1000119065,126196,
78.2424,,Surface,8,Image 1,83,1000111228,126197,
42.0435,,Surface,8,Image 1,83,1000124146,126198,
27.3714,,Surface,8,Image 1,83,1000118685,126199,
43.5217,,Surface,8,Image 1,83,1000126200,126200,
29.3,,Surface,8,Image 1,83,1000120921,126201,
24.175,,Surface,8,Image 1,83,1000111235,126202,
44.8973,,Surface,8,Image 1,83,1000122280,126203,
38.8736,,Surface,8,Image 1,83,1000116141,126204,
28.6667,,Surface,8,Image 1,83,1000121328,126205,
21.8667,,Surface,8,Image 1,83,1000123401,126206,
66.2308,,Surface,8,Image 1,83,1000111220,126207,
15.9091,,Surface,8,Image 1,83,1000119985,126208,
26.2241,,Surface,8,Image 1,83,1000121891,126209,
20.1538,,Surface,8,Image 1,83,1000111211,126210,
33.8235,,Surface,8,Image 1,83,1000122655,126211,
24.8667,,Surface,8,Image 1,83,1000111225,126212,
48.7973,,Surface,8,Image 1,83,1000124158,126213,
25.2258,,Surface,8,Image 1,83,1000111234,126214,
43,,Surface,8,Image 1,83,1000118519,126215,
42.1154,,Surface,8,Image 1,83,1000114866,126216,
51.6522,,Surface,8,Image 1,83,1000124337,126217,
24.2889,,Surface,8,Image 1,83,1000122863,126218,
23.5,,Surface,8,Image 1,83,1000111239,126219,
46.4507,,Surface,8,Image 1,83,1000118891,126220,
22.7059,,Surface,8,Image 1,83,1000111237,126221,
43.5769,,Surface,8,Image 1,83,1000111236,126222,
64.5,,Surface,8,Image 1,83,1000111231,126223,
47.5205,,Surface,8,Image 1,83,1000126224,126224,
30.7308,,Surface,8,Image 1,83,1000125847,126225,
42.5714,,Surface,8,Image 1,83,1000123233,126226,
47.325,,Surface,8,Image 1,83,1000122305,126227,
46.4107,,Surface,8,Image 1,83,1000111245,126228,
71.0926,,Surface,8,Image 1,83,1000117987,126229,
39.2927,,Surface,8,Image 1,83,1000111250,126230,
28.6818,,Surface,8,Image 1,83,1000125301,126231,
25.5357,,Surface,8,Image 1,83,1000123788,126232,
37.9677,,Surface,8,Image 1,83,1000120775,126233,
31.3077,,Surface,8,Image 1,83,1000120199,126234,
26.9512,,Surface,8,Image 1,84,1000116379,126235,
40.2188,,Surface,8,Image 1,84,1000124581,126236,
34.4808,,Surface,8,Image 1,84,1000111137,126237,
30.625,,Surface,8,Image 1,84,1000123272,126238,
26.1034,,Surface,8,Image 1,84,1000114547,126239,
42.1154,,Surface,8,Image 1,84,1000123459,126240,
41.1429,,Surface,8,Image 1,84,1000121737,126241,
41.94,,Surface,8,Image 1,84,1000111099,126242,
30.9259,,Surface,8,Image 1,84,1000111257,126243,
24.9091,,Surface,8,Image 1,84,1000111096,126244,
39.6329,,Surface,8,Image 1,84,1000113807,126245,
39.5814,,Surface,8,Image 1,84,1000111101,126246,
28.8,,Surface,8,Image 1,84,1000111102,126247,
52.6207,,Surface,8,Image 1,84,1000120782,126248,
41.8488,,Surface,8,Image 1,84,1000119836,126249,
68.2174,,Surface,8,Image 1,84,1000117829,126250,
59.5789,,Surface,8,Image 1,84,1000120406,126251,
54.6526,,Surface,8,Image 1,84,1000125514,126252,
48.0533,,Surface,8,Image 1,84,1000126059,126253,
45.8772,,Surface,8,Image 1,84,1000123073,126254,
52.3143,,Surface,8,Image 1,84,1000124756,126255,
75.6628,,Surface,8,Image 1,84,1000112949,126256,
45.9286,,Surface,8,Image 1,84,1000113453,126257,
41.4815,,Surface,8,Image 1,84,1000124940,126258,
72.8421,,Surface,8,Image 1,84,1000111107,126259,
28.125,,Surface,8,Image 1,84,1000111274,126260,
57.8706,,Surface,8,Image 1,84,1000124575,126261,
43.6032,,Surface,8,Image 1,84,1000111112,126262,
30.7589,,Surface,8,Image 1,84,1000124947,126263,
32.1143,,Surface,8,Image 1,84,1000116163,126264,
33.2473,,Surface,8,Image 1,84,1000111111,126265,
24.7333,,Surface,8,Image 1,84,1000111113,126266,
39.7321,,Surface,8,Image 1,84,1000111116,126267,
53.0476,,Surface,8,Image 1,84,1000114887,126268,
56.8519,,Surface,8,Image 1,84,1000119110,126269,
26.3333,,Surface,8,Image 1,84,1000126270,126270,
24.0909,,Surface,8,Image 1,84,1000126271,126271,
40.2,,Surface,8,Image 1,84,1000126092,126272,
37.7368,,Surface,8,Image 1,84,1000111127,126273,
33.2727,,Surface,8,Image 1,84,1000122542,126274,
84.3714,,Surface,8,Image 1,84,1000116758,126275,
40.7049,,Surface,8,Image 1,84,1000123097,126276,
39.8462,,Surface,8,Image 1,84,1000111130,126277,
41.42,,Surface,8,Image 1,84,1000124781,126278,
43.6591,,Surface,8,Image 1,84,1000111135,126279,
56.8025,,Surface,8,Image 1,84,1000111094,126280,
31,,Surface,8,Image 1,84,1000124785,126281,
54.9832,,Surface,8,Image 1,84,1000121981,126282,
23.5385,,Surface,8,Image 1,84,1000125723,126283,
36.6719,,Surface,8,Image 1,84,1000124980,126284,
33.6591,,Surface,8,Image 1,84,1000111147,126285,
41.4848,,Surface,8,Image 1,84,1000111129,126286,
31.825,,Surface,8,Image 1,84,1000124997,126287,
37.7632,,Surface,8,Image 1,84,1000111192,126288,
26.6364,,Surface,8,Image 1,84,1000111145,126289,
27.1702,,Surface,8,Image 1,84,1000111132,126290,
32.0377,,Surface,8,Image 1,84,1000111141,126291,
44.5505,,Surface,8,Image 1,84,1000111133,126292,
37.6625,,Surface,8,Image 1,84,1000121422,126293,
41.7333,,Surface,8,Image 1,84,1000111144,126294,
45.8333,,Surface,8,Image 1,84,1000116417,126295,
27.1667,,Surface,8,Image 1,84,1000111816,126296,
38.4118,,Surface,8,Image 1,84,1000120444,126297,
29.7419,,Surface,8,Image 1,84,1000123855,126298,
32.7647,,Surface,8,Image 1,84,1000123665,126299,
42.1695,,Surface,8,Image 1,84,1000112979,126300,
34.5357,,Surface,8,Image 1,84,1000111125,126301,
43.5797,,Surface,8,Image 1,84,1000121428,126302,
50.3636,,Surface,8,Image 1,84,1000115497,126303,
58.6104,,Surface,8,Image 1,84,1000111151,126304,
30.74,,Surface,8,Image 1,84,1000111179,126305,
28.9429,,Surface,8,Image 1,84,1000111153,126306,
33.2381,,Surface,8,Image 1,84,1000119153,126307,
46.6364,,Surface,8,Image 1,84,1000121971,126308,
48.88,,Surface,8,Image 1,84,1000121622,126309,
37.2727,,Surface,8,Image 1,84,1000119744,126310,
27.5854,,Surface,8,Image 1,84,1000111359,126311,
35.6316,,Surface,8,Image 1,84,1000119177,126312,
61.8302,,Surface,8,Image 1,84,1000111163,126313,
27.3594,,Surface,8,Image 1,84,1000111161,126314,
69.3281,,Surface,8,Image 1,84,1000123507,126315,
20.8889,,Surface,8,Image 1,84,1000111152,126316,
26.8,,Surface,8,Image 1,84,1000111177,126317,
44.9844,,Surface,8,Image 1,84,1000123125,126318,
32.875,,Surface,8,Image 1,84,1000125943,126319,
32.9556,,Surface,8,Image 1,84,1000111171,126320,
32.0667,,Surface,8,Image 1,84,1000121032,126321,
24.7857,,Surface,8,Image 1,84,1000122606,126322,
19.4375,,Surface,8,Image 1,84,1000113148,126323,
38.2973,,Surface,8,Image 1,84,1000120852,126324,
49.0405,,Surface,8,Image 1,84,1000126128,126325,
43.0909,,Surface,8,Image 1,84,1000111165,126326,
42.8333,,Surface,8,Image 1,84,1000121103,126327,
42.8272,,Surface,8,Image 1,84,1000122802,126328,
52.2955,,Surface,8,Image 1,84,1000125957,126329,
73.2449,,Surface,8,Image 1,84,1000118260,126330,
26.5385,,Surface,8,Image 1,84,1000125775,126331,
64.3148,,Surface,8,Image 1,84,1000111169,126332,
32.9302,,Surface,8,Image 1,84,1000125958,126333,
36.375,,Surface,8,Image 1,84,1000111193,126334,
51.4061,,Surface,8,Image 1,84,1000114232,126335,
27.1071,,Surface,8,Image 1,84,1000112679,126336,
18.1,,Surface,8,Image 1,84,1000125587,126337,
34.7907,,Surface,8,Image 1,84,1000111174,126338,
26.0182,,Surface,8,Image 1,84,1000119382,126339,
47.0167,,Surface,8,Image 1,84,1000113673,126340,
29.0625,,Surface,8,Image 1,84,1000121084,126341,
36.664,,Surface,8,Image 1,84,1000111176,126342,
25,,Surface,8,Image 1,84,1000113181,126343,
53.1698,,Surface,8,Image 1,84,1000111340,126344,
36.0357,,Surface,8,Image 1,84,1000125778,126345,
28.12,,Surface,8,Image 1,84,1000111185,126346,
46.4828,,Surface,8,Image 1,84,1000122024,126347,
33.2174,,Surface,8,Image 1,84,1000118810,126348,
34.02,,Surface,8,Image 1,84,1000111170,126349,
51.4688,,Surface,8,Image 1,84,1000111188,126350,
33.0617,,Surface,8,Image 1,84,1000111166,126351,
52.5897,,Surface,8,Image 1,84,1000111182,126352,
44.0183,,Surface,8,Image 1,84,1000113197,126353,
44.2887,,Surface,8,Image 1,84,1000111187,126354,
30.7826,,Surface,8,Image 1,84,1000125788,126355,
27.0714,,Surface,8,Image 1,84,1000125609,126356,
48.0385,,Surface,8,Image 1,84,1000111200,126357,
26.8235,,Surface,8,Image 1,84,1000111201,126358,
44.1,,Surface,8,Image 1,84,1000122999,126359,
30.9118,,Surface,8,Image 1,84,1000115704,126360,
53.625,,Surface,8,Image 1,84,1000111204,126361,
37.9565,,Surface,8,Image 1,84,1000119018,126362,
77.8387,,Surface,8,Image 1,84,1000111196,126363,
70.1569,,Surface,8,Image 1,84,1000111190,126364,
25.6667,,Surface,8,Image 1,84,1000123933,126365,
60.1026,,Surface,8,Image 1,84,1000111198,126366,
24.6667,,Surface,8,Image 1,84,1000121881,126367,
41.7333,,Surface,8,Image 1,84,1000123737,126368,
58.3,,Surface,8,Image 1,84,1000124307,126369,
54.4828,,Surface,8,Image 1,84,1000125441,126370,
68.5593,,Surface,8,Image 1,84,1000111175,126371,
46.9857,,Surface,8,Image 1,84,1000111217,126372,
31.8214,,Surface,8,Image 1,84,1000111203,126373,
40,,Surface,8,Image 1,84,1000111212,126374,
40.1364,,Surface,8,Image 1,84,1000121842,126375,
27.1429,,Surface,8,Image 1,84,1000111197,126376,
44.1667,,Surface,8,Image 1,84,1000115542,126377,
44.2,,Surface,8,Image 1,84,1000111226,126378,
58.7895,,Surface,8,Image 1,84,1000111228,126379,
57.7705,,Surface,8,Image 1,84,1000111215,126380,
39.2407,,Surface,8,Image 1,84,1000113390,126381,
54.1263,,Surface,8,Image 1,84,1000115204,126382,
34.4035,,Surface,8,Image 1,84,1000119065,126383,
55.9623,,Surface,8,Image 1,84,1000121338,126384,
47.4881,,Surface,8,Image 1,84,1000111213,126385,
48.7297,,Surface,8,Image 1,84,1000111224,126386,
31.7143,,Surface,8,Image 1,84,1000120921,126387,
26,,Surface,8,Image 1,84,1000126200,126388,
39.9591,,Surface,8,Image 1,84,1000122280,126389,
23.6129,,Surface,8,Image 1,84,1000111235,126390,
40.3659,,Surface,8,Image 1,84,1000116141,126391,
52.0658,,Surface,8,Image 1,84,1000124146,126392,
41.2308,,Surface,8,Image 1,84,1000111225,126393,
53.8298,,Surface,8,Image 1,84,1000111220,126394,
17.5,,Surface,8,Image 1,84,1000124526,126395,
41.2632,,Surface,8,Image 1,84,1000121891,126396,
49.6607,,Surface,8,Image 1,84,1000122655,126397,
26.1667,,Surface,8,Image 1,84,1000114866,126398,
40.5,,Surface,8,Image 1,84,1000124337,126399,
25.2308,,Surface,8,Image 1,84,1000123401,126400,
30.0811,,Surface,8,Image 1,84,1000111234,126401,
36.2105,,Surface,8,Image 1,84,1000111236,126402,
34.2353,,Surface,8,Image 1,84,1000124158,126403,
31.5625,,Surface,8,Image 1,84,1000118519,126404,
29.1,,Surface,8,Image 1,84,1000111211,126405,
26,,Surface,8,Image 1,84,1000111239,126406,
32.95,,Surface,8,Image 1,84,1000126224,126407,
26.025,,Surface,8,Image 1,84,1000122863,126408,
32.4648,,Surface,8,Image 1,84,1000118891,126409,
29.0256,,Surface,8,Image 1,84,1000111245,126410,
40.55,,Surface,8,Image 1,84,1000117987,126411,
33.9583,,Surface,8,Image 1,84,1000125847,126412,
68.2533,,Surface,8,Image 1,84,1000111231,126413,
41.6327,,Surface,8,Image 1,84,1000120775,126414,
23.6429,,Surface,8,Image 1,84,1000120199,126415,
29.9,,Surface,8,Image 1,84,1000123233,126416,
48.3415,,Surface,8,Image 1,84,1000122305,126417,
47.6735,,Surface,8,Image 1,84,1000111250,126418,
42.8571,,Surface,8,Image 1,84,1000125301,126419,
34.9744,,Surface,8,Image 1,84,1000123788,126420,
33.3906,,Surface,8,Image 1,85,1000125514,126421,
42.6351,,Surface,8,Image 1,85,1000124756,126422,
22.7632,,Surface,8,Image 1,85,1000112949,126423,
40.6667,,Surface,8,Image 1,85,1000123073,126424,
36.413,,Surface,8,Image 1,85,1000113453,126425,
30.3191,,Surface,8,Image 1,85,1000119472,126426,
53.4167,,Surface,8,Image 1,85,1000124940,126427,
20.8125,,Surface,8,Image 1,85,1000111274,126428,
31.9627,,Surface,8,Image 1,85,1000124947,126429,
42.4026,,Surface,8,Image 1,85,1000111112,126430,
18.7,,Surface,8,Image 1,85,1000111107,126431,
58.4921,,Surface,8,Image 1,85,1000124575,126432,
42.2353,,Surface,8,Image 1,85,1000116163,126433,
38.5333,,Surface,8,Image 1,85,1000111116,126434,
20.3333,,Surface,8,Image 1,85,1000111113,126435,
33.8421,,Surface,8,Image 1,85,1000115609,126436,
36.275,,Surface,8,Image 1,85,1000111111,126437,
42,,Surface,8,Image 1,85,1000114887,126438,
58.8333,,Surface,8,Image 1,85,1000119110,126439,
21.9444,,Surface,8,Image 1,85,1000122334,126440,
20.9,,Surface,8,Image 1,85,1000126271,126441,
32.7857,,Surface,8,Image 1,85,1000126270,126442,
52.8776,,Surface,8,Image 1,85,1000120782,126443,
45.1975,,Surface,8,Image 1,85,1000119836,126444,
60.3692,,Surface,8,Image 1,85,1000117829,126445,
63.8095,,Surface,8,Image 1,85,1000120406,126446,
52.604,,Surface,8,Image 1,85,1000126059,126447,
28.825,,Surface,8,Image 1,85,1000113807,126448,
35.4167,,Surface,8,Image 1,85,1000111101,126449,
32.2766,,Surface,8,Image 1,85,1000111102,126450,
43.2105,,Surface,8,Image 1,85,1000123459,126451,
46.8718,,Surface,8,Image 1,85,1000121737,126452,
33.9315,,Surface,8,Image 1,85,1000111099,126453,
24.4,,Surface,8,Image 1,85,1000111257,126454,
35.7667,,Surface,8,Image 1,85,1000112929,126455,
68.451,,Surface,8,Image 1,85,1000116758,126456,
46.4265,,Surface,8,Image 1,85,1000124581,126457,
33.7,,Surface,8,Image 1,85,1000116379,126458,
34.8125,,Surface,8,Image 1,85,1000114547,126459,
44.6,,Surface,8,Image 1,85,1000111137,126460,
30.6731,,Surface,8,Image 1,85,1000124781,126461,
38.5441,,Surface,8,Image 1,85,1000124980,126462,
47.0769,,Surface,8,Image 1,85,1000122542,126463,
31.2603,,Surface,8,Image 1,85,1000111127,126464,
43.2818,,Surface,8,Image 1,85,1000121981,126465,
53.7059,,Surface,8,Image 1,85,1000111094,126466,
26.3953,,Surface,8,Image 1,85,1000111135,126467,
34.6667,,Surface,8,Image 1,85,1000111130,126468,
45,,Surface,8,Image 1,85,1000111129,126469,
28.6,,Surface,8,Image 1,85,1000124997,126470,
27.0256,,Surface,8,Image 1,85,1000125723,126471,
24.45,,Surface,8,Image 1,85,1000111145,126472,
66.1875,,Surface,8,Image 1,85,1000111144,126473,
45.8364,,Surface,8,Image 1,85,1000126474,126474,
33.5625,,Surface,8,Image 1,85,1000111132,126475,
35.9149,,Surface,8,Image 1,85,1000116417,126476,
37.5254,,Surface,8,Image 1,85,1000111141,126477,
18.9091,,Surface,8,Image 1,85,1000123496,126478,
34.0159,,Surface,8,Image 1,85,1000121422,126479,
45.2643,,Surface,8,Image 1,85,1000120444,126480,
37.5588,,Surface,8,Image 1,85,1000112979,126481,
36.85,,Surface,8,Image 1,85,1000111816,126482,
34.3483,,Surface,8,Image 1,85,1000121428,126483,
46.6596,,Surface,8,Image 1,85,1000115497,126484,
42.5574,,Surface,8,Image 1,85,1000111125,126485,
35.0606,,Surface,8,Image 1,85,1000123855,126486,
60.4217,,Surface,8,Image 1,85,1000111151,126487,
25.0435,,Surface,8,Image 1,85,1000123665,126488,
40.3226,,Surface,8,Image 1,85,1000121622,126489,
32.8929,,Surface,8,Image 1,85,1000111179,126490,
41.0152,,Surface,8,Image 1,85,1000121971,126491,
26.2381,,Surface,8,Image 1,85,1000113872,126492,
26.7534,,Surface,8,Image 1,85,1000111153,126493,
27.2308,,Surface,8,Image 1,85,1000111315,126494,
25.5263,,Surface,8,Image 1,85,1000111177,126495,
37.3061,,Surface,8,Image 1,85,1000119744,126496,
68.1915,,Surface,8,Image 1,85,1000111163,126497,
31.7241,,Surface,8,Image 1,85,1000121032,126498,
65.4844,,Surface,8,Image 1,85,1000123507,126499,
32.4559,,Surface,8,Image 1,85,1000111359,126500,
25.1818,,Surface,8,Image 1,85,1000111152,126501,
42.4179,,Surface,8,Image 1,85,1000119177,126502,
56.0938,,Surface,8,Image 1,85,1000126128,126503,
41.8806,,Surface,8,Image 1,85,1000123125,126504,
43.3333,,Surface,8,Image 1,85,1000111165,126505,
31.54,,Surface,8,Image 1,85,1000125943,126506,
34.9365,,Surface,8,Image 1,85,1000111171,126507,
43.9149,,Surface,8,Image 1,85,1000111193,126508,
73.1714,,Surface,8,Image 1,85,1000118260,126509,
30.9565,,Surface,8,Image 1,85,1000113148,126510,
20.3636,,Surface,8,Image 1,85,1000125775,126511,
34.7901,,Surface,8,Image 1,85,1000111161,126512,
66.6607,,Surface,8,Image 1,85,1000111169,126513,
49.2823,,Surface,8,Image 1,85,1000114232,126514,
44.5769,,Surface,8,Image 1,85,1000125957,126515,
35.9667,,Surface,8,Image 1,85,1000121103,126516,
48.1695,,Surface,8,Image 1,85,1000122802,126517,
26.2,,Surface,8,Image 1,85,1000125587,126518,
40.0103,,Surface,8,Image 1,85,1000125958,126519,
38.0278,,Surface,8,Image 1,85,1000111174,126520,
20.3333,,Surface,8,Image 1,85,1000111185,126521,
34.8393,,Surface,8,Image 1,85,1000111340,126522,
42.4,,Surface,8,Image 1,85,1000121084,126523,
55.1631,,Surface,8,Image 1,85,1000111176,126524,
35,,Surface,8,Image 1,85,1000111170,126525,
35.5758,,Surface,8,Image 1,85,1000111166,126526,
33.4234,,Surface,8,Image 1,85,1000125778,126527,
71.8966,,Surface,8,Image 1,85,1000112679,126528,
24.8462,,Surface,8,Image 1,85,1000119382,126529,
29.2727,,Surface,8,Image 1,85,1000111187,126530,
41.5,,Surface,8,Image 1,85,1000118810,126531,
29.7586,,Surface,8,Image 1,85,1000111188,126532,
56.2564,,Surface,8,Image 1,85,1000125609,126533,
22.2,,Surface,8,Image 1,85,1000111190,126534,
57.2558,,Surface,8,Image 1,85,1000111182,126535,
24.3182,,Surface,8,Image 1,85,1000125225,126536,
44.0115,,Surface,8,Image 1,85,1000113197,126537,
24.4737,,Surface,8,Image 1,85,1000125788,126538,
32.4078,,Surface,8,Image 1,85,1000115704,126539,
72.9697,,Surface,8,Image 1,85,1000111196,126540,
23.5,,Surface,8,Image 1,85,1000111201,126541,
31.413,,Surface,8,Image 1,85,1000111200,126542,
53.0233,,Surface,8,Image 1,85,1000111198,126543,
36.0244,,Surface,8,Image 1,85,1000124307,126544,
37,,Surface,8,Image 1,85,1000123737,126545,
53.0526,,Surface,8,Image 1,85,1000119018,126546,
38.2,,Surface,8,Image 1,85,1000126181,126547,
37.7273,,Surface,8,Image 1,85,1000121881,126548,
27.2,,Surface,8,Image 1,85,1000123933,126549,
49.4688,,Surface,8,Image 1,85,1000122811,126550,
66.4909,,Surface,8,Image 1,85,1000111175,126551,
32.25,,Surface,8,Image 1,85,1000125813,126552,
38.7917,,Surface,8,Image 1,85,1000111217,126553,
34.3333,,Surface,8,Image 1,85,1000111203,126554,
56.1584,,Surface,8,Image 1,85,1000121842,126555,
50.84,,Surface,8,Image 1,85,1000115542,126556,
52.5238,,Surface,8,Image 1,85,1000111212,126557,
38.3103,,Surface,8,Image 1,85,1000126558,126558,
53.8649,,Surface,8,Image 1,85,1000125441,126559,
21.25,,Surface,8,Image 1,85,1000119065,126560,
29.9231,,Surface,8,Image 1,85,1000120728,126561,
23.5,,Surface,8,Image 1,85,1000111213,126562,
43.0658,,Surface,8,Image 1,85,1000111226,126563,
59.1724,,Surface,8,Image 1,85,1000111215,126564,
35.8158,,Surface,8,Image 1,85,1000115204,126565,
42.62,,Surface,8,Image 1,85,1000113390,126566,
34.8429,,Surface,8,Image 1,85,1000125265,126567,
43.0465,,Surface,8,Image 1,85,1000120921,126568,
37.15,,Surface,8,Image 1,85,1000111224,126569,
41.6275,,Surface,8,Image 1,85,1000121338,126570,
18.6,,Surface,8,Image 1,85,1000124526,126571,
29.7895,,Surface,8,Image 1,85,1000111235,126572,
34.2791,,Surface,8,Image 1,85,1000118685,126573,
40.9506,,Surface,8,Image 1,85,1000124146,126574,
43.8276,,Surface,8,Image 1,85,1000112563,126575,
63.1897,,Surface,8,Image 1,85,1000111220,126576,
34.6296,,Surface,8,Image 1,85,1000111225,126577,
37.8686,,Surface,8,Image 1,85,1000122280,126578,
28.6111,,Surface,8,Image 1,85,1000119985,126579,
29.8,,Surface,8,Image 1,85,1000121328,126580,
23.8462,,Surface,8,Image 1,85,1000123401,126581,
42.087,,Surface,8,Image 1,85,1000122655,126582,
29.8406,,Surface,8,Image 1,85,1000116141,126583,
35.3125,,Surface,8,Image 1,85,1000111211,126584,
35.1944,,Surface,8,Image 1,85,1000114866,126585,
36.4286,,Surface,8,Image 1,85,1000121891,126586,
39.4648,,Surface,8,Image 1,85,1000111237,126587,
32.075,,Surface,8,Image 1,85,1000118891,126588,
51.6557,,Surface,8,Image 1,85,1000124158,126589,
27.2564,,Surface,8,Image 1,85,1000111234,126590,
41.9643,,Surface,8,Image 1,85,1000118519,126591,
