
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
0,,Surface,8,Image 1,78,1000111187,125226,
0,,Surface,8,Image 1,78,1000122024,125227,
0,,Surface,8,Image 1,78,1000119382,125228,
6,,Surface,8,Image 1,78,1000111185,125229,
0,,Surface,8,Image 1,78,1000115704,125230,
0,,Surface,8,Image 1,78,1000113197,125231,
9,,Surface,8,Image 1,78,1000111340,125232,
0,,Surface,8,Image 1,78,1000111166,125233,
0,,Surface,8,Image 1,78,1000113673,125234,
0,,Surface,8,Image 1,78,1000111188,125235,
0,,Surface,8,Image 1,78,1000123737,125236,
0,,Surface,8,Image 1,78,1000111182,125237,
8,,Surface,8,Image 1,78,1000111190,125238,
11,,Surface,8,Image 1,78,1000122811,125239,
0,,Surface,8,Image 1,78,1000111200,125240,
10,,Surface,8,Image 1,78,1000111201,125241,
0,,Surface,8,Image 1,78,1000119018,125242,
9,,Surface,8,Image 1,78,1000124307,125243,
10,,Surface,8,Image 1,78,1000111198,125244,
0,,Surface,8,Image 1,78,1000111204,125245,
9,,Surface,8,Image 1,78,1000122999,125246,
0,,Surface,8,Image 1,78,1000121842,125247,
0,,Surface,8,Image 1,78,1000111196,125248,
7,,Surface,8,Image 1,78,1000111203,125249,
0,,Surface,8,Image 1,78,1000111217,125250,
10,,Surface,8,Image 1,78,1000121881,125251,
1,,Surface,8,Image 1,78,1000111197,125252,
0,,Surface,8,Image 1,78,1000111212,125253,
0,,Surface,8,Image 1,78,1000111175,125254,
0,,Surface,8,Image 1,78,1000123951,125255,
0,,Surface,8,Image 1,78,1000113390,125256,
12,,Surface,8,Image 1,78,1000120921,125257,
0,,Surface,8,Image 1,78,1000120728,125258,
2,,Surface,8,Image 1,78,1000111213,125259,
6,,Surface,8,Image 1,78,1000111224,125260,
0,,Surface,8,Image 1,78,1000124887,125261,
0,,Surface,8,Image 1,78,1000111215,125262,
0,,Surface,8,Image 1,78,1000123574,125263,
5,,Surface,8,Image 1,78,1000115204,125264,
0,,Surface,8,Image 1,78,1000125265,125265,
0,,Surface,8,Image 1,78,1000121338,125266,
0,,Surface,8,Image 1,78,1000111226,125267,
0,,Surface,8,Image 1,78,1000116141,125268,
8,,Surface,8,Image 1,78,1000111211,125269,
9,,Surface,8,Image 1,78,1000118685,125270,
8,,Surface,8,Image 1,78,1000111228,125271,
8,,Surface,8,Image 1,78,1000112563,125272,
9,,Surface,8,Image 1,78,1000124146,125273,
0,,Surface,8,Image 1,78,1000122280,125274,
4,,Surface,8,Image 1,78,1000111220,125275,
0,,Surface,8,Image 1,78,1000111210,125276,
4,,Surface,8,Image 1,78,1000119065,125277,
0,,Surface,8,Image 1,78,1000124526,125278,
0,,Surface,8,Image 1,78,1000124337,125279,
10,,Surface,8,Image 1,78,1000121891,125280,
0,,Surface,8,Image 1,78,1000123401,125281,
0,,Surface,8,Image 1,78,1000119985,125282,
7,,Surface,8,Image 1,78,1000111236,125283,
0,,Surface,8,Image 1,78,1000114866,125284,
9,,Surface,8,Image 1,78,1000122655,125285,
0,,Surface,8,Image 1,78,1000124158,125286,
6,,Surface,8,Image 1,78,1000111234,125287,
0,,Surface,8,Image 1,78,1000124331,125288,
0,,Surface,8,Image 1,78,1000121328,125289,
0,,Surface,8,Image 1,78,1000111225,125290,
0,,Surface,8,Image 1,78,1000111231,125291,
0,,Surface,8,Image 1,78,1000111237,125292,
9,,Surface,8,Image 1,78,1000111239,125293,
0,,Surface,8,Image 1,78,1000122863,125294,
0,,Surface,8,Image 1,78,1000123233,125295,
0,,Surface,8,Image 1,78,1000122305,125296,
8,,Surface,8,Image 1,78,1000111245,125297,
7,,Surface,8,Image 1,78,1000117987,125298,
0,,Surface,8,Image 1,78,1000124733,125299,
0,,Surface,8,Image 1,78,1000111250,125300,
0,,Surface,8,Image 1,78,1000125301,125301,
7,,Surface,8,Image 1,78,1000123788,125302,
10,,Surface,8,Image 1,78,1000120775,125303,
0,,Surface,8,Image 1,79,1000111096,125304,
9,,Surface,8,Image 1,79,1000113807,125305,
8,,Surface,8,Image 1,79,1000111120,125306,
5,,Surface,8,Image 1,79,1000111102,125307,
0,,Surface,8,Image 1,79,1000111101,125308,
10,,Surface,8,Image 1,79,1000121737,125309,
0,,Surface,8,Image 1,79,1000118557,125310,
0,,Surface,8,Image 1,79,1000119836,125311,
19,,Surface,8,Image 1,79,1000117829,125312,
2,,Surface,8,Image 1,79,1000120782,125313,
9,,Surface,8,Image 1,79,1000111274,125314,
0,,Surface,8,Image 1,79,1000113453,125315,
0,,Surface,8,Image 1,79,1000124940,125316,
5,,Surface,8,Image 1,79,1000111107,125317,
5,,Surface,8,Image 1,79,1000112949,125318,
0,,Surface,8,Image 1,79,1000111111,125319,
0,,Surface,8,Image 1,79,1000111112,125320,
0,,Surface,8,Image 1,79,1000124756,125321,
11,,Surface,8,Image 1,79,1000119472,125322,
10,,Surface,8,Image 1,79,1000116163,125323,
8,,Surface,8,Image 1,79,1000111116,125324,
8,,Surface,8,Image 1,79,1000111113,125325,
6,,Surface,8,Image 1,79,1000115609,125326,
0,,Surface,8,Image 1,79,1000122334,125327,
0,,Surface,8,Image 1,79,1000114887,125328,
0,,Surface,8,Image 1,79,1000119110,125329,
2,,Surface,8,Image 1,79,1000124955,125330,
0,,Surface,8,Image 1,79,1000111121,125331,
9,,Surface,8,Image 1,79,1000111257,125332,
0,,Surface,8,Image 1,79,1000112929,125333,
0,,Surface,8,Image 1,79,1000124581,125334,
11,,Surface,8,Image 1,79,1000124980,125335,
1,,Surface,8,Image 1,79,1000114547,125336,
0,,Surface,8,Image 1,79,1000111137,125337,
7,,Surface,8,Image 1,79,1000116758,125338,
0,,Surface,8,Image 1,79,1000123272,125339,
0,,Surface,8,Image 1,79,1000116379,125340,
21,,Surface,8,Image 1,79,1000111147,125341,
7,,Surface,8,Image 1,79,1000111132,125342,
0,,Surface,8,Image 1,79,1000122542,125343,
0,,Surface,8,Image 1,79,1000111127,125344,
9,,Surface,8,Image 1,79,1000123097,125345,
0,,Surface,8,Image 1,79,1000111135,125346,
6,,Surface,8,Image 1,79,1000111130,125347,
0,,Surface,8,Image 1,79,1000111094,125348,
0,,Surface,8,Image 1,79,1000111129,125349,
0,,Surface,8,Image 1,79,1000124781,125350,
10,,Surface,8,Image 1,79,1000121971,125351,
0,,Surface,8,Image 1,79,1000121981,125352,
0,,Surface,8,Image 1,79,1000124785,125353,
5,,Surface,8,Image 1,79,1000111144,125354,
0,,Surface,8,Image 1,79,1000111125,125355,
0,,Surface,8,Image 1,79,1000124997,125356,
0,,Surface,8,Image 1,79,1000123665,125357,
0,,Surface,8,Image 1,79,1000121422,125358,
0,,Surface,8,Image 1,79,1000111141,125359,
11,,Surface,8,Image 1,79,1000111145,125360,
0,,Surface,8,Image 1,79,1000121428,125361,
10,,Surface,8,Image 1,79,1000111816,125362,
0,,Surface,8,Image 1,79,1000120444,125363,
10,,Surface,8,Image 1,79,1000119177,125364,
0,,Surface,8,Image 1,79,1000111133,125365,
8,,Surface,8,Image 1,79,1000111192,125366,
1,,Surface,8,Image 1,79,1000115497,125367,
3,,Surface,8,Image 1,79,1000111151,125368,
0,,Surface,8,Image 1,79,1000112979,125369,
6,,Surface,8,Image 1,79,1000121622,125370,
0,,Surface,8,Image 1,79,1000116417,125371,
2,,Surface,8,Image 1,79,1000119153,125372,
0,,Surface,8,Image 1,79,1000113872,125373,
0,,Surface,8,Image 1,79,1000111194,125374,
0,,Surface,8,Image 1,79,1000111179,125375,
0,,Surface,8,Image 1,79,1000123855,125376,
0,,Surface,8,Image 1,79,1000111359,125377,
11,,Surface,8,Image 1,79,1000111152,125378,
7,,Surface,8,Image 1,79,1000111163,125379,
0,,Surface,8,Image 1,79,1000111153,125380,
0,,Surface,8,Image 1,79,1000111171,125381,
0,,Surface,8,Image 1,79,1000122606,125382,
0,,Surface,8,Image 1,79,1000111161,125383,
5,,Surface,8,Image 1,79,1000123507,125384,
11,,Surface,8,Image 1,79,1000121032,125385,
0,,Surface,8,Image 1,79,1000111177,125386,
0,,Surface,8,Image 1,79,1000111193,125387,
6,,Surface,8,Image 1,79,1000111165,125388,
0,,Surface,8,Image 1,79,1000120852,125389,
10,,Surface,8,Image 1,79,1000119744,125390,
0,,Surface,8,Image 1,79,1000122802,125391,
0,,Surface,8,Image 1,79,1000113901,125392,
5,,Surface,8,Image 1,79,1000113148,125393,
0,,Surface,8,Image 1,79,1000111167,125394,
6,,Surface,8,Image 1,79,1000118260,125395,
0,,Surface,8,Image 1,79,1000121103,125396,
0,,Surface,8,Image 1,79,1000112001,125397,
5,,Surface,8,Image 1,79,1000111169,125398,
0,,Surface,8,Image 1,79,1000114232,125399,
0,,Surface,8,Image 1,79,1000119382,125400,
0,,Surface,8,Image 1,79,1000121084,125401,
0,,Surface,8,Image 1,79,1000125218,125402,
0,,Surface,8,Image 1,79,1000123125,125403,
0,,Surface,8,Image 1,79,1000111174,125404,
0,,Surface,8,Image 1,79,1000112679,125405,
8,,Surface,8,Image 1,79,1000111170,125406,
0,,Surface,8,Image 1,79,1000111176,125407,
0,,Surface,8,Image 1,79,1000111166,125408,
11,,Surface,8,Image 1,79,1000118810,125409,
0,,Surface,8,Image 1,79,1000122024,125410,
11,,Surface,8,Image 1,79,1000125225,125411,
0,,Surface,8,Image 1,79,1000113673,125412,
0,,Surface,8,Image 1,79,1000122811,125413,
4,,Surface,8,Image 1,79,1000111187,125414,
0,,Surface,8,Image 1,79,1000111340,125415,
0,,Surface,8,Image 1,79,1000113197,125416,
0,,Surface,8,Image 1,79,1000111182,125417,
0,,Surface,8,Image 1,79,1000123734,125418,
8,,Surface,8,Image 1,79,1000111190,125419,
0,,Surface,8,Image 1,79,1000115704,125420,
0,,Surface,8,Image 1,79,1000124307,125421,
4,,Surface,8,Image 1,79,1000111188,125422,
1,,Surface,8,Image 1,79,1000111200,125423,
3,,Surface,8,Image 1,79,1000111201,125424,
0,,Surface,8,Image 1,79,1000121881,125425,
0,,Surface,8,Image 1,79,1000111204,125426,
0,,Surface,8,Image 1,79,1000119018,125427,
3,,Surface,8,Image 1,79,1000111196,125428,
14,,Surface,8,Image 1,79,1000123933,125429,
0,,Surface,8,Image 1,79,1000111217,125430,
0,,Surface,8,Image 1,79,1000121842,125431,
5,,Surface,8,Image 1,79,1000111198,125432,
0,,Surface,8,Image 1,79,1000122999,125433,
0,,Surface,8,Image 1,79,1000111197,125434,
0,,Surface,8,Image 1,79,1000111212,125435,
6,,Surface,8,Image 1,79,1000111175,125436,
4,,Surface,8,Image 1,79,1000111203,125437,
0,,Surface,8,Image 1,79,1000120728,125438,
0,,Surface,8,Image 1,79,1000113390,125439,
7,,Surface,8,Image 1,79,1000120921,125440,
12,,Surface,8,Image 1,79,1000125441,125441,
0,,Surface,8,Image 1,79,1000111213,125442,
0,,Surface,8,Image 1,79,1000125443,125443,
0,,Surface,8,Image 1,79,1000116141,125444,
0,,Surface,8,Image 1,79,1000111224,125445,
3,,Surface,8,Image 1,79,1000111215,125446,
6,,Surface,8,Image 1,79,1000123574,125447,
9,,Surface,8,Image 1,79,1000115204,125448,
9,,Surface,8,Image 1,79,1000111211,125449,
0,,Surface,8,Image 1,79,1000111226,125450,
0,,Surface,8,Image 1,79,1000118685,125451,
0,,Surface,8,Image 1,79,1000121338,125452,
10,,Surface,8,Image 1,79,1000111228,125453,
4,,Surface,8,Image 1,79,1000111220,125454,
0,,Surface,8,Image 1,79,1000124146,125455,
0,,Surface,8,Image 1,79,1000119065,125456,
0,,Surface,8,Image 1,79,1000125265,125457,
0,,Surface,8,Image 1,79,1000124526,125458,
0,,Surface,8,Image 1,79,1000111210,125459,
0,,Surface,8,Image 1,79,1000119985,125460,
0,,Surface,8,Image 1,79,1000111235,125461,
0,,Surface,8,Image 1,79,1000112563,125462,
0,,Surface,8,Image 1,79,1000124337,125463,
0,,Surface,8,Image 1,79,1000122655,125464,
7,,Surface,8,Image 1,79,1000121891,125465,
0,,Surface,8,Image 1,79,1000123401,125466,
0,,Surface,8,Image 1,79,1000118519,125467,
0,,Surface,8,Image 1,79,1000114866,125468,
0,,Surface,8,Image 1,79,1000121328,125469,
7,,Surface,8,Image 1,79,1000111236,125470,
0,,Surface,8,Image 1,79,1000111225,125471,
0,,Surface,8,Image 1,79,1000124158,125472,
8,,Surface,8,Image 1,79,1000111234,125473,
8,,Surface,8,Image 1,79,1000111237,125474,
0,,Surface,8,Image 1,79,1000122863,125475,
5,,Surface,8,Image 1,79,1000111239,125476,
0,,Surface,8,Image 1,79,1000124331,125477,
0,,Surface,8,Image 1,79,1000111245,125478,
0,,Surface,8,Image 1,79,1000117987,125479,
0,,Surface,8,Image 1,79,1000111231,125480,
12,,Surface,8,Image 1,79,1000118891,125481,
5,,Surface,8,Image 1,79,1000120775,125482,
9,,Surface,8,Image 1,79,1000120199,125483,
11,,Surface,8,Image 1,79,1000123233,125484,
0,,Surface,8,Image 1,79,1000122305,125485,
0,,Surface,8,Image 1,79,1000124733,125486,
7,,Surface,8,Image 1,79,1000111250,125487,
7,,Surface,8,Image 1,79,1000125301,125488,
9,,Surface,8,Image 1,79,1000123788,125489,
10,,Surface,8,Image 1,80,1000111274,125490,
0,,Surface,8,Image 1,80,1000120782,125491,
0,,Surface,8,Image 1,80,1000124756,125492,
0,,Surface,8,Image 1,80,1000123073,125493,
0,,Surface,8,Image 1,80,1000124940,125494,
0,,Surface,8,Image 1,80,1000113453,125495,
5,,Surface,8,Image 1,80,1000111107,125496,
0,,Surface,8,Image 1,80,1000111112,125497,
12,,Surface,8,Image 1,80,1000112949,125498,
0,,Surface,8,Image 1,80,1000111111,125499,
0,,Surface,8,Image 1,80,1000124947,125500,
4,,Surface,8,Image 1,80,1000116163,125501,
9,,Surface,8,Image 1,80,1000119472,125502,
0,,Surface,8,Image 1,80,1000111116,125503,
12,,Surface,8,Image 1,80,1000111113,125504,
7,,Surface,8,Image 1,80,1000115609,125505,
0,,Surface,8,Image 1,80,1000125506,125506,
0,,Surface,8,Image 1,80,1000122334,125507,
3,,Surface,8,Image 1,80,1000114887,125508,
0,,Surface,8,Image 1,80,1000119110,125509,
0,,Surface,8,Image 1,80,1000118557,125510,
0,,Surface,8,Image 1,80,1000119836,125511,
0,,Surface,8,Image 1,80,1000120406,125512,
0,,Surface,8,Image 1,80,1000117829,125513,
0,,Surface,8,Image 1,80,1000125514,125514,
8,,Surface,8,Image 1,80,1000113807,125515,
0,,Surface,8,Image 1,80,1000111101,125516,
0,,Surface,8,Image 1,80,1000111102,125517,
8,,Surface,8,Image 1,80,1000121737,125518,
0,,Surface,8,Image 1,80,1000111120,125519,
6,,Surface,8,Image 1,80,1000123459,125520,
0,,Surface,8,Image 1,80,1000111099,125521,
9,,Surface,8,Image 1,80,1000111257,125522,
0,,Surface,8,Image 1,80,1000112929,125523,
5,,Surface,8,Image 1,80,1000111096,125524,
0,,Surface,8,Image 1,80,1000123272,125525,
0,,Surface,8,Image 1,80,1000116379,125526,
0,,Surface,8,Image 1,80,1000124581,125527,
0,,Surface,8,Image 1,80,1000111121,125528,
7,,Surface,8,Image 1,80,1000111127,125529,
0,,Surface,8,Image 1,80,1000123097,125530,
9,,Surface,8,Image 1,80,1000111137,125531,
12,,Surface,8,Image 1,80,1000116758,125532,
0,,Surface,8,Image 1,80,1000124980,125533,
0,,Surface,8,Image 1,80,1000111094,125534,
0,,Surface,8,Image 1,80,1000124781,125535,
0,,Surface,8,Image 1,80,1000122542,125536,
8,,Surface,8,Image 1,80,1000111132,125537,
0,,Surface,8,Image 1,80,1000111129,125538,
0,,Surface,8,Image 1,80,1000121981,125539,
0,,Surface,8,Image 1,80,1000124785,125540,
0,,Surface,8,Image 1,80,1000111135,125541,
0,,Surface,8,Image 1,80,1000111130,125542,
6,,Surface,8,Image 1,80,1000111147,125543,
10,,Surface,8,Image 1,80,1000111125,125544,
15,,Surface,8,Image 1,80,1000111145,125545,
10,,Surface,8,Image 1,80,1000111144,125546,
0,,Surface,8,Image 1,80,1000124997,125547,
0,,Surface,8,Image 1,80,1000121428,125548,
0,,Surface,8,Image 1,80,1000111141,125549,
12,,Surface,8,Image 1,80,1000111816,125550,
17,,Surface,8,Image 1,80,1000123496,125551,
9,,Surface,8,Image 1,80,1000121422,125552,
2,,Surface,8,Image 1,80,1000112979,125553,
1,,Surface,8,Image 1,80,1000115497,125554,
10,,Surface,8,Image 1,80,1000111192,125555,
9,,Surface,8,Image 1,80,1000119177,125556,
0,,Surface,8,Image 1,80,1000123665,125557,
6,,Surface,8,Image 1,80,1000113872,125558,
9,,Surface,8,Image 1,80,1000116417,125559,
10,,Surface,8,Image 1,80,1000119153,125560,
0,,Surface,8,Image 1,80,1000123855,125561,
0,,Surface,8,Image 1,80,1000111151,125562,
9,,Surface,8,Image 1,80,1000111315,125563,
0,,Surface,8,Image 1,80,1000111179,125564,
11,,Surface,8,Image 1,80,1000121622,125565,
3,,Surface,8,Image 1,80,1000111163,125566,
0,,Surface,8,Image 1,80,1000111153,125567,
13,,Surface,8,Image 1,80,1000121032,125568,
3,,Surface,8,Image 1,80,1000111194,125569,
0,,Surface,8,Image 1,80,1000111161,125570,
0,,Surface,8,Image 1,80,1000111359,125571,
4,,Surface,8,Image 1,80,1000123507,125572,
7,,Surface,8,Image 1,80,1000111152,125573,
9,,Surface,8,Image 1,80,1000111165,125574,
0,,Surface,8,Image 1,80,1000122606,125575,
0,,Surface,8,Image 1,80,1000119744,125576,
0,,Surface,8,Image 1,80,1000111171,125577,
0,,Surface,8,Image 1,80,1000120852,125578,
0,,Surface,8,Image 1,80,1000111167,125579,
13,,Surface,8,Image 1,80,1000113148,125580,
6,,Surface,8,Image 1,80,1000118260,125581,
0,,Surface,8,Image 1,80,1000111177,125582,
0,,Surface,8,Image 1,80,1000123125,125583,
10,,Surface,8,Image 1,80,1000111169,125584,
0,,Surface,8,Image 1,80,1000111193,125585,
0,,Surface,8,Image 1,80,1000114232,125586,
12,,Surface,8,Image 1,80,1000125587,125587,
0,,Surface,8,Image 1,80,1000111174,125588,
0,,Surface,8,Image 1,80,1000121103,125589,
0,,Surface,8,Image 1,80,1000113901,125590,
7,,Surface,8,Image 1,80,1000122802,125591,
0,,Surface,8,Image 1,80,1000113673,125592,
11,,Surface,8,Image 1,80,1000112679,125593,
0,,Surface,8,Image 1,80,1000111176,125594,
0,,Surface,8,Image 1,80,1000121084,125595,
0,,Surface,8,Image 1,80,1000112001,125596,
9,,Surface,8,Image 1,80,1000111185,125597,
0,,Surface,8,Image 1,80,1000122024,125598,
0,,Surface,8,Image 1,80,1000119382,125599,
0,,Surface,8,Image 1,80,1000113197,125600,
0,,Surface,8,Image 1,80,1000111166,125601,
11,,Surface,8,Image 1,80,1000125225,125602,
8,,Surface,8,Image 1,80,1000111182,125603,
0,,Surface,8,Image 1,80,1000124307,125604,
0,,Surface,8,Image 1,80,1000111187,125605,
10,,Surface,8,Image 1,80,1000122811,125606,
0,,Surface,8,Image 1,80,1000118810,125607,
7,,Surface,8,Image 1,80,1000111201,125608,
7,,Surface,8,Image 1,80,1000125609,125609,
4,,Surface,8,Image 1,80,1000111188,125610,
9,,Surface,8,Image 1,80,1000111190,125611,
0,,Surface,8,Image 1,80,1000119018,125612,
0,,Surface,8,Image 1,80,1000123734,125613,
5,,Surface,8,Image 1,80,1000111196,125614,
7,,Surface,8,Image 1,80,1000111200,125615,
14,,Surface,8,Image 1,80,1000125616,125616,
0,,Surface,8,Image 1,80,1000121842,125617,
10,,Surface,8,Image 1,80,1000121881,125618,
8,,Surface,8,Image 1,80,1000122999,125619,
3,,Surface,8,Image 1,80,1000111204,125620,
16,,Surface,8,Image 1,80,1000123933,125621,
0,,Surface,8,Image 1,80,1000115542,125622,
0,,Surface,8,Image 1,80,1000111217,125623,
7,,Surface,8,Image 1,80,1000111198,125624,
0,,Surface,8,Image 1,80,1000111197,125625,
9,,Surface,8,Image 1,80,1000111175,125626,
0,,Surface,8,Image 1,80,1000111203,125627,
0,,Surface,8,Image 1,80,1000125441,125628,
0,,Surface,8,Image 1,80,1000120728,125629,
0,,Surface,8,Image 1,80,1000125443,125630,
8,,Surface,8,Image 1,80,1000111213,125631,
6,,Surface,8,Image 1,80,1000111212,125632,
9,,Surface,8,Image 1,80,1000111224,125633,
0,,Surface,8,Image 1,80,1000120921,125634,
8,,Surface,8,Image 1,80,1000111215,125635,
12,,Surface,8,Image 1,80,1000115204,125636,
0,,Surface,8,Image 1,80,1000119065,125637,
9,,Surface,8,Image 1,80,1000111226,125638,
0,,Surface,8,Image 1,80,1000121338,125639,
0,,Surface,8,Image 1,80,1000111228,125640,
0,,Surface,8,Image 1,80,1000125265,125641,
8,,Surface,8,Image 1,80,1000118685,125642,
0,,Surface,8,Image 1,80,1000116141,125643,
5,,Surface,8,Image 1,80,1000119985,125644,
7,,Surface,8,Image 1,80,1000124146,125645,
0,,Surface,8,Image 1,80,1000122280,125646,
0,,Surface,8,Image 1,80,1000111235,125647,
0,,Surface,8,Image 1,80,1000111210,125648,
7,,Surface,8,Image 1,80,1000122655,125649,
0,,Surface,8,Image 1,80,1000112563,125650,
8,,Surface,8,Image 1,80,1000111211,125651,
3,,Surface,8,Image 1,80,1000111220,125652,
0,,Surface,8,Image 1,80,1000124337,125653,
0,,Surface,8,Image 1,80,1000111225,125654,
0,,Surface,8,Image 1,80,1000123401,125655,
14,,Surface,8,Image 1,80,1000121328,125656,
7,,Surface,8,Image 1,80,1000121891,125657,
11,,Surface,8,Image 1,80,1000111234,125658,
0,,Surface,8,Image 1,80,1000118519,125659,
0,,Surface,8,Image 1,80,1000124158,125660,
10,,Surface,8,Image 1,80,1000111236,125661,
0,,Surface,8,Image 1,80,1000114866,125662,
0,,Surface,8,Image 1,80,1000111231,125663,
4,,Surface,8,Image 1,80,1000118891,125664,
0,,Surface,8,Image 1,80,1000122863,125665,
0,,Surface,8,Image 1,80,1000111237,125666,
13,,Surface,8,Image 1,80,1000111239,125667,
9,,Surface,8,Image 1,80,1000123233,125668,
0,,Surface,8,Image 1,80,1000122305,125669,
0,,Surface,8,Image 1,80,1000111245,125670,
0,,Surface,8,Image 1,80,1000117987,125671,
5,,Surface,8,Image 1,80,1000111250,125672,
0,,Surface,8,Image 1,80,1000125301,125673,
10,,Surface,8,Image 1,80,1000123788,125674,
0,,Surface,8,Image 1,80,1000120775,125675,
0,,Surface,8,Image 1,81,1000120406,125676,
0,,Surface,8,Image 1,81,1000119836,125677,
7,,Surface,8,Image 1,81,1000120782,125678,
0,,Surface,8,Image 1,81,1000117829,125679,
0,,Surface,8,Image 1,81,1000125514,125680,
0,,Surface,8,Image 1,81,1000111274,125681,
0,,Surface,8,Image 1,81,1000113453,125682,
0,,Surface,8,Image 1,81,1000124940,125683,
0,,Surface,8,Image 1,81,1000111107,125684,
12,,Surface,8,Image 1,81,1000112949,125685,
11,,Surface,8,Image 1,81,1000111112,125686,
0,,Surface,8,Image 1,81,1000124947,125687,
4,,Surface,8,Image 1,81,1000119472,125688,
0,,Surface,8,Image 1,81,1000124756,125689,
0,,Surface,8,Image 1,81,1000111116,125690,
10,,Surface,8,Image 1,81,1000111113,125691,
0,,Surface,8,Image 1,81,1000111111,125692,
0,,Surface,8,Image 1,81,1000115609,125693,
10,,Surface,8,Image 1,81,1000124575,125694,
12,,Surface,8,Image 1,81,1000121375,125695,
0,,Surface,8,Image 1,81,1000114887,125696,
8,,Surface,8,Image 1,81,1000119110,125697,
0,,Surface,8,Image 1,81,1000121737,125698,
7,,Surface,8,Image 1,81,1000113807,125699,
0,,Surface,8,Image 1,81,1000111101,125700,
10,,Surface,8,Image 1,81,1000111102,125701,
11,,Surface,8,Image 1,81,1000114547,125702,
7,,Surface,8,Image 1,81,1000123459,125703,
12,,Surface,8,Image 1,81,1000111257,125704,
7,,Surface,8,Image 1,81,1000112929,125705,
0,,Surface,8,Image 1,81,1000123272,125706,
0,,Surface,8,Image 1,81,1000116379,125707,
6,,Surface,8,Image 1,81,1000123097,125708,
10,,Surface,8,Image 1,81,1000111127,125709,
0,,Surface,8,Image 1,81,1000124980,125710,
10,,Surface,8,Image 1,81,1000111137,125711,
12,,Surface,8,Image 1,81,1000116758,125712,
0,,Surface,8,Image 1,81,1000122542,125713,
0,,Surface,8,Image 1,81,1000125714,125714,
0,,Surface,8,Image 1,81,1000111130,125715,
0,,Surface,8,Image 1,81,1000111132,125716,
0,,Surface,8,Image 1,81,1000121981,125717,
0,,Surface,8,Image 1,81,1000124785,125718,
0,,Surface,8,Image 1,81,1000124781,125719,
10,,Surface,8,Image 1,81,1000111135,125720,
0,,Surface,8,Image 1,81,1000111094,125721,
9,,Surface,8,Image 1,81,1000121971,125722,
0,,Surface,8,Image 1,81,1000125723,125723,
10,,Surface,8,Image 1,81,1000111147,125724,
0,,Surface,8,Image 1,81,1000111129,125725,
0,,Surface,8,Image 1,81,1000111141,125726,
12,,Surface,8,Image 1,81,1000123496,125727,
10,,Surface,8,Image 1,81,1000111145,125728,
9,,Surface,8,Image 1,81,1000111144,125729,
0,,Surface,8,Image 1,81,1000124997,125730,
0,,Surface,8,Image 1,81,1000111816,125731,
0,,Surface,8,Image 1,81,1000111125,125732,
0,,Surface,8,Image 1,81,1000121428,125733,
0,,Surface,8,Image 1,81,1000111133,125734,
0,,Surface,8,Image 1,81,1000121422,125735,
0,,Surface,8,Image 1,81,1000111151,125736,
1,,Surface,8,Image 1,81,1000115497,125737,
0,,Surface,8,Image 1,81,1000111192,125738,
4,,Surface,8,Image 1,81,1000123665,125739,
7,,Surface,8,Image 1,81,1000112979,125740,
0,,Surface,8,Image 1,81,1000113872,125741,
0,,Surface,8,Image 1,81,1000119177,125742,
2,,Surface,8,Image 1,81,1000121622,125743,
0,,Surface,8,Image 1,81,1000123855,125744,
0,,Surface,8,Image 1,81,1000111153,125745,
12,,Surface,8,Image 1,81,1000111194,125746,
14,,Surface,8,Image 1,81,1000111315,125747,
12,,Surface,8,Image 1,81,1000125748,125748,
0,,Surface,8,Image 1,81,1000111359,125749,
0,,Surface,8,Image 1,81,1000111163,125750,
0,,Surface,8,Image 1,81,1000111179,125751,
7,,Surface,8,Image 1,81,1000121032,125752,
7,,Surface,8,Image 1,81,1000123507,125753,
5,,Surface,8,Image 1,81,1000111152,125754,
5,,Surface,8,Image 1,81,1000119744,125755,
9,,Surface,8,Image 1,81,1000111165,125756,
0,,Surface,8,Image 1,81,1000111171,125757,
0,,Surface,8,Image 1,81,1000111167,125758,
0,,Surface,8,Image 1,81,1000111161,125759,
0,,Surface,8,Image 1,81,1000122606,125760,
7,,Surface,8,Image 1,81,1000113148,125761,
0,,Surface,8,Image 1,81,1000120852,125762,
0,,Surface,8,Image 1,81,1000111177,125763,
0,,Surface,8,Image 1,81,1000122802,125764,
0,,Surface,8,Image 1,81,1000111193,125765,
4,,Surface,8,Image 1,81,1000121103,125766,
0,,Surface,8,Image 1,81,1000123125,125767,
1,,Surface,8,Image 1,81,1000118260,125768,
8,,Surface,8,Image 1,81,1000113181,125769,
7,,Surface,8,Image 1,81,1000113673,125770,
0,,Surface,8,Image 1,81,1000114232,125771,
0,,Surface,8,Image 1,81,1000113901,125772,
0,,Surface,8,Image 1,81,1000121084,125773,
0,,Surface,8,Image 1,81,1000111176,125774,
12,,Surface,8,Image 1,81,1000125775,125775,
5,,Surface,8,Image 1,81,1000111174,125776,
5,,Surface,8,Image 1,81,1000111169,125777,
0,,Surface,8,Image 1,81,1000125778,125778,
9,,Surface,8,Image 1,81,1000111182,125779,
0,,Surface,8,Image 1,81,1000119382,125780,
0,,Surface,8,Image 1,81,1000112679,125781,
0,,Surface,8,Image 1,81,1000112001,125782,
