
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
21548,s,Surface,181,1000138768,143726,
21548,s,Surface,181,1000139104,143727,
21548,s,Surface,181,1000143219,143728,
21548,s,Surface,181,1000139276,143729,
21548,s,Surface,181,1000141339,143730,
21548,s,Surface,181,1000143225,143731,
21548,s,Surface,181,1000138394,143732,
21548,s,Surface,181,1000111204,143733,
21548,s,Surface,181,1000137504,143734,
21548,s,Surface,181,1000133005,143735,
21548,s,Surface,181,1000111217,143736,
21548,s,Surface,181,1000141348,143737,
21548,s,Surface,181,1000111187,143738,
21548,s,Surface,181,1000137860,143739,
21548,s,Surface,181,1000134087,143740,
21548,s,Surface,181,1000140166,143741,
21548,s,Surface,181,1000134105,143742,
21548,s,Surface,181,1000125813,143743,
21548,s,Surface,181,1000142382,143744,
21548,s,Surface,181,1000139450,143745,
21548,s,Surface,181,1000130283,143746,
21548,s,Surface,181,1000136608,143747,
21548,s,Surface,181,1000138794,143748,
21548,s,Surface,181,1000142725,143749,
21548,s,Surface,181,1000122280,143750,
21548,s,Surface,181,1000143751,143751,
21548,s,Surface,181,1000137349,143752,
21548,s,Surface,181,1000113390,143753,
21548,s,Surface,181,1000111215,143754,
21548,s,Surface,181,1000143583,143755,
21548,s,Surface,181,1000111239,143756,
21548,s,Surface,181,1000129355,143757,
21548,s,Surface,181,1000133945,143758,
21548,s,Surface,181,1000111237,143759,
21548,s,Surface,181,1000111220,143760,
21548,s,Surface,181,1000133781,143761,
21548,s,Surface,181,1000142573,143762,
21548,s,Surface,181,1000140859,143763,
21548,s,Surface,181,1000133961,143764,
21548,s,Surface,181,1000111234,143765,
21548,s,Surface,181,1000119065,143766,
21548,s,Surface,181,1000118685,143767,
21548,s,Surface,181,1000142055,143768,
21548,s,Surface,181,1000143769,143769,
21548,s,Surface,181,1000143430,143770,
21548,s,Surface,181,1000134311,143771,
21548,s,Surface,181,1000142065,143772,
21548,s,Surface,181,1000138274,143773,
21548,s,Surface,181,1000120775,143774,
21548,s,Surface,181,1000135402,143775,
21548,s,Surface,181,1000133249,143776,
21548,s,Surface,181,1000141218,143777,
21548,s,Surface,181,1000111245,143778,
21548,s,Surface,181,1000132154,143779,
21548,s,Surface,181,1000137187,143780,
21548,s,Surface,181,1000141734,143781,
21548,s,Surface,181,1000139327,143782,
21548,s,Surface,181,1000111250,143783,
21548,s,Surface,181,1000127338,143784,
21548,s,Surface,181,1000124158,143785,
21548,s,Surface,181,1000135055,143786,
21548,s,Surface,181,1000143612,143787,
21667.7,s,Surface,182,1000127351,143788,
21667.7,s,Surface,182,1000112949,143789,
21667.7,s,Surface,182,1000138109,143790,
21667.7,s,Surface,182,1000141067,143791,
21667.7,s,Surface,182,1000140544,143792,
21667.7,s,Surface,182,1000143112,143793,
21667.7,s,Surface,182,1000142434,143794,
21667.7,s,Surface,182,1000137204,143795,
21667.7,s,Surface,182,1000137397,143796,
21667.7,s,Surface,182,1000142781,143797,
21667.7,s,Surface,182,1000136308,143798,
21667.7,s,Surface,182,1000126998,143799,
21667.7,s,Surface,182,1000128651,143800,
21667.7,s,Surface,182,1000135757,143801,
21667.7,s,Surface,182,1000133647,143802,
21667.7,s,Surface,182,1000111257,143803,
21667.7,s,Surface,182,1000143449,143804,
21667.7,s,Surface,182,1000111101,143805,
21667.7,s,Surface,182,1000139363,143806,
21667.7,s,Surface,182,1000112929,143807,
21667.7,s,Surface,182,1000143808,143808,
21667.7,s,Surface,182,1000111096,143809,
21667.7,s,Surface,182,1000137754,143810,
21667.7,s,Surface,182,1000140732,143811,
21667.7,s,Surface,182,1000140899,143812,
21667.7,s,Surface,182,1000141252,143813,
21667.7,s,Surface,182,1000142282,143814,
21667.7,s,Surface,182,1000135258,143815,
21667.7,s,Surface,182,1000139689,143816,
21667.7,s,Surface,182,1000141774,143817,
21667.7,s,Surface,182,1000139720,143818,
21667.7,s,Surface,182,1000141434,143819,
21667.7,s,Surface,182,1000143480,143820,
21667.7,s,Surface,182,1000111094,143821,
21667.7,s,Surface,182,1000133102,143822,
21667.7,s,Surface,182,1000143136,143823,
21667.7,s,Surface,182,1000141939,143824,
21667.7,s,Surface,182,1000142471,143825,
21667.7,s,Surface,182,1000129987,143826,
21667.7,s,Surface,182,1000138854,143827,
21667.7,s,Surface,182,1000142824,143828,
21667.7,s,Surface,182,1000140069,143829,
21667.7,s,Surface,182,1000136337,143830,
21667.7,s,Surface,182,1000143155,143831,
21667.7,s,Surface,182,1000122802,143832,
21667.7,s,Surface,182,1000129100,143833,
21667.7,s,Surface,182,1000140424,143834,
21667.7,s,Surface,182,1000141977,143835,
21667.7,s,Surface,182,1000128131,143836,
21667.7,s,Surface,182,1000133852,143837,
21667.7,s,Surface,182,1000135291,143838,
21667.7,s,Surface,182,1000111151,143839,
21667.7,s,Surface,182,1000137799,143840,
21667.7,s,Surface,182,1000142656,143841,
21667.7,s,Surface,182,1000111141,143842,
21667.7,s,Surface,182,1000111340,143843,
21667.7,s,Surface,182,1000141279,143844,
21667.7,s,Surface,182,1000143845,143845,
21667.7,s,Surface,182,1000116417,143846,
21667.7,s,Surface,182,1000118260,143847,
21667.7,s,Surface,182,1000143848,143848,
21667.7,s,Surface,182,1000111179,143849,
21667.7,s,Surface,182,1000111359,143850,
21667.7,s,Surface,182,1000111190,143851,
21667.7,s,Surface,182,1000140926,143852,
21667.7,s,Surface,182,1000141952,143853,
21667.7,s,Surface,182,1000134220,143854,
21667.7,s,Surface,182,1000126128,143855,
21667.7,s,Surface,182,1000141311,143856,
21667.7,s,Surface,182,1000111153,143857,
21667.7,s,Surface,182,1000126474,143858,
21667.7,s,Surface,182,1000111152,143859,
21667.7,s,Surface,182,1000142496,143860,
21667.7,s,Surface,182,1000127949,143861,
21667.7,s,Surface,182,1000111163,143862,
21667.7,s,Surface,182,1000143169,143863,
21667.7,s,Surface,182,1000136559,143864,
21667.7,s,Surface,182,1000142351,143865,
21667.7,s,Surface,182,1000136747,143866,
21667.7,s,Surface,182,1000143001,143867,
21667.7,s,Surface,182,1000136591,143868,
21667.7,s,Surface,182,1000129110,143869,
21667.7,s,Surface,182,1000136040,143870,
21667.7,s,Surface,182,1000138556,143871,
21667.7,s,Surface,182,1000143021,143872,
21667.7,s,Surface,182,1000126653,143873,
21667.7,s,Surface,182,1000143527,143874,
21667.7,s,Surface,182,1000111174,143875,
21667.7,s,Surface,182,1000143347,143876,
21667.7,s,Surface,182,1000138922,143877,
21667.7,s,Surface,182,1000134441,143878,
21667.7,s,Surface,182,1000123507,143879,
21667.7,s,Surface,182,1000138389,143880,
21667.7,s,Surface,182,1000132066,143881,
21667.7,s,Surface,182,1000129305,143882,
21667.7,s,Surface,182,1000135678,143883,
21667.7,s,Surface,182,1000141318,143884,
21667.7,s,Surface,182,1000132995,143885,
21667.7,s,Surface,182,1000141302,143886,
21667.7,s,Surface,182,1000111169,143887,
21667.7,s,Surface,182,1000139430,143888,
21667.7,s,Surface,182,1000139750,143889,
21667.7,s,Surface,182,1000139104,143890,
21667.7,s,Surface,182,1000137849,143891,
21667.7,s,Surface,182,1000120852,143892,
21667.7,s,Surface,182,1000138768,143893,
21667.7,s,Surface,182,1000139276,143894,
21667.7,s,Surface,182,1000141339,143895,
21667.7,s,Surface,182,1000111200,143896,
21667.7,s,Surface,182,1000126709,143897,
21667.7,s,Surface,182,1000132638,143898,
21667.7,s,Surface,182,1000137504,143899,
21667.7,s,Surface,182,1000111217,143900,
21667.7,s,Surface,182,1000133005,143901,
21667.7,s,Surface,182,1000138394,143902,
21667.7,s,Surface,182,1000139982,143903,
21667.7,s,Surface,182,1000111187,143904,
21667.7,s,Surface,182,1000134105,143905,
21667.7,s,Surface,182,1000137860,143906,
21667.7,s,Surface,182,1000134087,143907,
21667.7,s,Surface,182,1000130283,143908,
21667.7,s,Surface,182,1000139814,143909,
21667.7,s,Surface,182,1000136608,143910,
21667.7,s,Surface,182,1000140166,143911,
21667.7,s,Surface,182,1000138950,143912,
21667.7,s,Surface,182,1000138794,143913,
21667.7,s,Surface,182,1000140840,143914,
21667.7,s,Surface,182,1000125813,143915,
21667.7,s,Surface,182,1000142382,143916,
21667.7,s,Surface,182,1000139450,143917,
21667.7,s,Surface,182,1000142725,143918,
21667.7,s,Surface,182,1000111215,143919,
21667.7,s,Surface,182,1000122280,143920,
21667.7,s,Surface,182,1000129355,143921,
21667.7,s,Surface,182,1000140513,143922,
21667.7,s,Surface,182,1000111239,143923,
21667.7,s,Surface,182,1000113390,143924,
21667.7,s,Surface,182,1000143751,143925,
21667.7,s,Surface,182,1000133945,143926,
21667.7,s,Surface,182,1000143583,143927,
21667.7,s,Surface,182,1000133961,143928,
21667.7,s,Surface,182,1000142573,143929,
21667.7,s,Surface,182,1000143254,143930,
21667.7,s,Surface,182,1000111220,143931,
21667.7,s,Surface,182,1000111237,143932,
21667.7,s,Surface,182,1000142065,143933,
21667.7,s,Surface,182,1000118685,143934,
21667.7,s,Surface,182,1000119065,143935,
21667.7,s,Surface,182,1000133781,143936,
21667.7,s,Surface,182,1000111234,143937,
21667.7,s,Surface,182,1000143769,143938,
21667.7,s,Surface,182,1000134311,143939,
21667.7,s,Surface,182,1000143430,143940,
21667.7,s,Surface,182,1000137187,143941,
21667.7,s,Surface,182,1000135402,143942,
21667.7,s,Surface,182,1000120775,143943,
21667.7,s,Surface,182,1000133249,143944,
21667.7,s,Surface,182,1000141218,143945,
21667.7,s,Surface,182,1000143612,143946,
21667.7,s,Surface,182,1000111245,143947,
21667.7,s,Surface,182,1000141734,143948,
21667.7,s,Surface,182,1000139327,143949,
21667.7,s,Surface,182,1000132154,143950,
21667.7,s,Surface,182,1000111250,143951,
21667.7,s,Surface,182,1000143952,143952,
21667.7,s,Surface,182,1000127338,143953,
21667.7,s,Surface,182,1000124158,143954,
21667.7,s,Surface,182,1000135055,143955,
21787.4,s,Surface,183,1000126998,143956,
21787.4,s,Surface,183,1000141229,143957,
21787.4,s,Surface,183,1000128651,143958,
21787.4,s,Surface,183,1000127351,143959,
21787.4,s,Surface,183,1000112949,143960,
21787.4,s,Surface,183,1000143112,143961,
21787.4,s,Surface,183,1000141067,143962,
21787.4,s,Surface,183,1000138109,143963,
21787.4,s,Surface,183,1000142434,143964,
21787.4,s,Surface,183,1000137204,143965,
21787.4,s,Surface,183,1000137397,143966,
21787.4,s,Surface,183,1000140724,143967,
21787.4,s,Surface,183,1000142781,143968,
21787.4,s,Surface,183,1000111101,143969,
21787.4,s,Surface,183,1000136308,143970,
21787.4,s,Surface,183,1000143455,143971,
21787.4,s,Surface,183,1000135757,143972,
21787.4,s,Surface,183,1000111257,143973,
21787.4,s,Surface,183,1000143449,143974,
21787.4,s,Surface,183,1000140899,143975,
21787.4,s,Surface,183,1000139363,143976,
21787.4,s,Surface,183,1000111096,143977,
21787.4,s,Surface,183,1000112929,143978,
21787.4,s,Surface,183,1000133647,143979,
21787.4,s,Surface,183,1000123272,143980,
21787.4,s,Surface,183,1000139689,143981,
21787.4,s,Surface,183,1000141774,143982,
21787.4,s,Surface,183,1000137754,143983,
21787.4,s,Surface,183,1000141252,143984,
21787.4,s,Surface,183,1000139362,143985,
21787.4,s,Surface,183,1000135258,143986,
21787.4,s,Surface,183,1000142282,143987,
21787.4,s,Surface,183,1000139720,143988,
21787.4,s,Surface,183,1000111094,143989,
21787.4,s,Surface,183,1000133102,143990,
21787.4,s,Surface,183,1000138854,143991,
21787.4,s,Surface,183,1000141939,143992,
21787.4,s,Surface,183,1000136337,143993,
21787.4,s,Surface,183,1000140069,143994,
21787.4,s,Surface,183,1000122802,143995,
21787.4,s,Surface,183,1000143996,143996,
21787.4,s,Surface,183,1000129987,143997,
21787.4,s,Surface,183,1000128131,143998,
21787.4,s,Surface,183,1000143848,143999,
21787.4,s,Surface,183,1000111135,144000,
21787.4,s,Surface,183,1000142824,144001,
21787.4,s,Surface,183,1000142471,144002,
21787.4,s,Surface,183,1000143155,144003,
21787.4,s,Surface,183,1000140424,144004,
21787.4,s,Surface,183,1000142124,144005,
21787.4,s,Surface,183,1000111179,144006,
21787.4,s,Surface,183,1000137799,144007,
21787.4,s,Surface,183,1000111151,144008,
21787.4,s,Surface,183,1000129100,144009,
21787.4,s,Surface,183,1000137999,144010,
21787.4,s,Surface,183,1000111141,144011,
21787.4,s,Surface,183,1000133852,144012,
21787.4,s,Surface,183,1000135291,144013,
21787.4,s,Surface,183,1000141279,144014,
21787.4,s,Surface,183,1000116417,144015,
21787.4,s,Surface,183,1000118260,144016,
21787.4,s,Surface,183,1000144017,144017,
21787.4,s,Surface,183,1000111340,144018,
21787.4,s,Surface,183,1000140926,144019,
21787.4,s,Surface,183,1000111190,144020,
21787.4,s,Surface,183,1000111359,144021,
21787.4,s,Surface,183,1000126128,144022,
21787.4,s,Surface,183,1000143845,144023,
21787.4,s,Surface,183,1000137452,144024,
21787.4,s,Surface,183,1000142656,144025,
21787.4,s,Surface,183,1000134220,144026,
21787.4,s,Surface,183,1000126474,144027,
21787.4,s,Surface,183,1000111153,144028,
21787.4,s,Surface,183,1000111152,144029,
21787.4,s,Surface,183,1000115497,144030,
21787.4,s,Surface,183,1000141952,144031,
21787.4,s,Surface,183,1000129110,144032,
21787.4,s,Surface,183,1000111163,144033,
21787.4,s,Surface,183,1000136559,144034,
21787.4,s,Surface,183,1000142496,144035,
21787.4,s,Surface,183,1000143001,144036,
21787.4,s,Surface,183,1000138556,144037,
21787.4,s,Surface,183,1000136747,144038,
21787.4,s,Surface,183,1000142351,144039,
21787.4,s,Surface,183,1000136591,144040,
21787.4,s,Surface,183,1000129305,144041,
21787.4,s,Surface,183,1000126653,144042,
21787.4,s,Surface,183,1000143021,144043,
21787.4,s,Surface,183,1000123507,144044,
21787.4,s,Surface,183,1000143527,144045,
21787.4,s,Surface,183,1000111174,144046,
21787.4,s,Surface,183,1000139430,144047,
21787.4,s,Surface,183,1000143347,144048,
21787.4,s,Surface,183,1000138922,144049,
21787.4,s,Surface,183,1000134441,144050,
21787.4,s,Surface,183,1000132995,144051,
21787.4,s,Surface,183,1000138389,144052,
21787.4,s,Surface,183,1000132066,144053,
21787.4,s,Surface,183,1000139750,144054,
21787.4,s,Surface,183,1000120852,144055,
21787.4,s,Surface,183,1000143219,144056,
21787.4,s,Surface,183,1000111185,144057,
21787.4,s,Surface,183,1000111169,144058,
21787.4,s,Surface,183,1000135678,144059,
21787.4,s,Surface,183,1000111200,144060,
21787.4,s,Surface,183,1000137849,144061,
21787.4,s,Surface,183,1000139104,144062,
21787.4,s,Surface,183,1000141302,144063,
21787.4,s,Surface,183,1000139276,144064,
21787.4,s,Surface,183,1000138394,144065,
21787.4,s,Surface,183,1000132638,144066,
21787.4,s,Surface,183,1000126709,144067,
21787.4,s,Surface,183,1000137504,144068,
21787.4,s,Surface,183,1000111217,144069,
21787.4,s,Surface,183,1000133005,144070,
21787.4,s,Surface,183,1000143225,144071,
21787.4,s,Surface,183,1000134105,144072,
21787.4,s,Surface,183,1000137860,144073,
21787.4,s,Surface,183,1000111187,144074,
21787.4,s,Surface,183,1000134087,144075,
21787.4,s,Surface,183,1000111204,144076,
21787.4,s,Surface,183,1000143410,144077,
21787.4,s,Surface,183,1000136608,144078,
21787.4,s,Surface,183,1000140166,144079,
21787.4,s,Surface,183,1000138950,144080,
21787.4,s,Surface,183,1000139450,144081,
21787.4,s,Surface,183,1000142382,144082,
21787.4,s,Surface,183,1000125813,144083,
21787.4,s,Surface,183,1000130283,144084,
21787.4,s,Surface,183,1000140840,144085,
21787.4,s,Surface,183,1000142725,144086,
21787.4,s,Surface,183,1000111215,144087,
21787.4,s,Surface,183,1000138794,144088,
21787.4,s,Surface,183,1000122280,144089,
21787.4,s,Surface,183,1000137349,144090,
21787.4,s,Surface,183,1000111239,144091,
21787.4,s,Surface,183,1000129355,144092,
21787.4,s,Surface,183,1000113390,144093,
21787.4,s,Surface,183,1000111237,144094,
21787.4,s,Surface,183,1000133961,144095,
21787.4,s,Surface,183,1000111220,144096,
21787.4,s,Surface,183,1000133945,144097,
21787.4,s,Surface,183,1000142573,144098,
21787.4,s,Surface,183,1000133781,144099,
21787.4,s,Surface,183,1000143254,144100,
21787.4,s,Surface,183,1000142065,144101,
21787.4,s,Surface,183,1000118685,144102,
21787.4,s,Surface,183,1000119065,144103,
21787.4,s,Surface,183,1000111234,144104,
21787.4,s,Surface,183,1000141389,144105,
21787.4,s,Surface,183,1000134311,144106,
21787.4,s,Surface,183,1000143430,144107,
21787.4,s,Surface,183,1000135402,144108,
21787.4,s,Surface,183,1000120775,144109,
21787.4,s,Surface,183,1000143612,144110,
21787.4,s,Surface,183,1000133249,144111,
21787.4,s,Surface,183,1000111245,144112,
21787.4,s,Surface,183,1000139327,144113,
21787.4,s,Surface,183,1000141734,144114,
21787.4,s,Surface,183,1000132154,144115,
21787.4,s,Surface,183,1000137187,144116,
21787.4,s,Surface,183,1000111250,144117,
21787.4,s,Surface,183,1000143952,144118,
21787.4,s,Surface,183,1000127338,144119,
21787.4,s,Surface,183,1000124158,144120,
21787.4,s,Surface,183,1000135055,144121,
21907.2,s,Surface,184,1000112949,144122,
21907.2,s,Surface,184,1000138109,144123,
21907.2,s,Surface,184,1000141067,144124,
21907.2,s,Surface,184,1000142434,144125,
21907.2,s,Surface,184,1000137204,144126,
21907.2,s,Surface,184,1000137397,144127,
21907.2,s,Surface,184,1000140724,144128,
21907.2,s,Surface,184,1000142781,144129,
21907.2,s,Surface,184,1000126998,144130,
21907.2,s,Surface,184,1000127351,144131,
21907.2,s,Surface,184,1000143112,144132,
21907.2,s,Surface,184,1000111101,144133,
21907.2,s,Surface,184,1000136308,144134,
21907.2,s,Surface,184,1000143455,144135,
21907.2,s,Surface,184,1000112929,144136,
21907.2,s,Surface,184,1000133647,144137,
21907.2,s,Surface,184,1000135757,144138,
21907.2,s,Surface,184,1000111257,144139,
21907.2,s,Surface,184,1000143449,144140,
21907.2,s,Surface,184,1000139689,144141,
21907.2,s,Surface,184,1000137754,144142,
21907.2,s,Surface,184,1000141252,144143,
21907.2,s,Surface,184,1000140899,144144,
21907.2,s,Surface,184,1000111096,144145,
21907.2,s,Surface,184,1000142282,144146,
21907.2,s,Surface,184,1000139362,144147,
21907.2,s,Surface,184,1000135258,144148,
21907.2,s,Surface,184,1000139720,144149,
21907.2,s,Surface,184,1000141774,144150,
21907.2,s,Surface,184,1000144151,144151,
21907.2,s,Surface,184,1000111094,144152,
21907.2,s,Surface,184,1000133102,144153,
21907.2,s,Surface,184,1000141939,144154,
21907.2,s,Surface,184,1000123665,144155,
21907.2,s,Surface,184,1000138854,144156,
21907.2,s,Surface,184,1000129987,144157,
21907.2,s,Surface,184,1000142471,144158,
21907.2,s,Surface,184,1000122802,144159,
21907.2,s,Surface,184,1000111135,144160,
21907.2,s,Surface,184,1000140069,144161,
21907.2,s,Surface,184,1000143996,144162,
21907.2,s,Surface,184,1000136337,144163,
21907.2,s,Surface,184,1000141977,144164,
21907.2,s,Surface,184,1000140424,144165,
21907.2,s,Surface,184,1000142824,144166,
21907.2,s,Surface,184,1000128131,144167,
21907.2,s,Surface,184,1000137999,144168,
21907.2,s,Surface,184,1000137799,144169,
21907.2,s,Surface,184,1000111151,144170,
21907.2,s,Surface,184,1000143155,144171,
21907.2,s,Surface,184,1000135291,144172,
21907.2,s,Surface,184,1000133852,144173,
21907.2,s,Surface,184,1000111359,144174,
21907.2,s,Surface,184,1000129100,144175,
21907.2,s,Surface,184,1000111340,144176,
21907.2,s,Surface,184,1000141279,144177,
21907.2,s,Surface,184,1000111141,144178,
21907.2,s,Surface,184,1000116417,144179,
21907.2,s,Surface,184,1000126128,144180,
21907.2,s,Surface,184,1000144181,144181,
21907.2,s,Surface,184,1000118260,144182,
21907.2,s,Surface,184,1000142656,144183,
21907.2,s,Surface,184,1000143845,144184,
21907.2,s,Surface,184,1000111190,144185,
21907.2,s,Surface,184,1000111179,144186,
21907.2,s,Surface,184,1000140926,144187,
21907.2,s,Surface,184,1000137452,144188,
21907.2,s,Surface,184,1000111153,144189,
21907.2,s,Surface,184,1000115497,144190,
21907.2,s,Surface,184,1000141952,144191,
21907.2,s,Surface,184,1000134220,144192,
21907.2,s,Surface,184,1000136559,144193,
21907.2,s,Surface,184,1000142496,144194,
21907.2,s,Surface,184,1000126474,144195,
21907.2,s,Surface,184,1000111163,144196,
21907.2,s,Surface,184,1000129110,144197,
21907.2,s,Surface,184,1000136591,144198,
21907.2,s,Surface,184,1000142351,144199,
21907.2,s,Surface,184,1000143169,144200,
21907.2,s,Surface,184,1000143001,144201,
21907.2,s,Surface,184,1000143021,144202,
21907.2,s,Surface,184,1000138556,144203,
21907.2,s,Surface,184,1000123507,144204,
21907.2,s,Surface,184,1000136747,144205,
21907.2,s,Surface,184,1000134441,144206,
21907.2,s,Surface,184,1000129305,144207,
21907.2,s,Surface,184,1000126653,144208,
21907.2,s,Surface,184,1000143219,144209,
21907.2,s,Surface,184,1000143347,144210,
21907.2,s,Surface,184,1000138389,144211,
21907.2,s,Surface,184,1000138922,144212,
21907.2,s,Surface,184,1000139430,144213,
21907.2,s,Surface,184,1000132066,144214,
21907.2,s,Surface,184,1000135678,144215,
21907.2,s,Surface,184,1000111174,144216,
21907.2,s,Surface,184,1000139750,144217,
21907.2,s,Surface,184,1000120852,144218,
21907.2,s,Surface,184,1000141302,144219,
21907.2,s,Surface,184,1000111185,144220,
21907.2,s,Surface,184,1000132995,144221,
21907.2,s,Surface,184,1000111169,144222,
21907.2,s,Surface,184,1000143225,144223,
21907.2,s,Surface,184,1000138394,144224,
21907.2,s,Surface,184,1000132638,144225,
21907.2,s,Surface,184,1000111200,144226,
21907.2,s,Surface,184,1000137849,144227,
21907.2,s,Surface,184,1000133005,144228,
21907.2,s,Surface,184,1000139276,144229,
21907.2,s,Surface,184,1000144230,144230,
21907.2,s,Surface,184,1000134087,144231,
21907.2,s,Surface,184,1000111204,144232,
21907.2,s,Surface,184,1000111217,144233,
21907.2,s,Surface,184,1000137504,144234,
21907.2,s,Surface,184,1000140166,144235,
21907.2,s,Surface,184,1000134105,144236,
21907.2,s,Surface,184,1000111187,144237,
21907.2,s,Surface,184,1000137860,144238,
21907.2,s,Surface,184,1000142382,144239,
21907.2,s,Surface,184,1000130283,144240,
21907.2,s,Surface,184,1000136608,144241,
21907.2,s,Surface,184,1000138950,144242,
21907.2,s,Surface,184,1000125813,144243,
21907.2,s,Surface,184,1000139450,144244,
21907.2,s,Surface,184,1000129355,144245,
21907.2,s,Surface,184,1000122280,144246,
21907.2,s,Surface,184,1000142725,144247,
21907.2,s,Surface,184,1000138794,144248,
21907.2,s,Surface,184,1000111215,144249,
21907.2,s,Surface,184,1000143583,144250,
21907.2,s,Surface,184,1000113390,144251,
21907.2,s,Surface,184,1000142558,144252,
21907.2,s,Surface,184,1000137349,144253,
21907.2,s,Surface,184,1000111220,144254,
21907.2,s,Surface,184,1000133945,144255,
21907.2,s,Surface,184,1000111239,144256,
21907.2,s,Surface,184,1000133781,144257,
21907.2,s,Surface,184,1000142573,144258,
21907.2,s,Surface,184,1000144259,144259,
21907.2,s,Surface,184,1000134311,144260,
21907.2,s,Surface,184,1000118685,144261,
21907.2,s,Surface,184,1000111234,144262,
21907.2,s,Surface,184,1000119065,144263,
21907.2,s,Surface,184,1000142065,144264,
21907.2,s,Surface,184,1000141734,144265,
21907.2,s,Surface,184,1000138274,144266,
21907.2,s,Surface,184,1000120775,144267,
21907.2,s,Surface,184,1000135402,144268,
21907.2,s,Surface,184,1000133249,144269,
21907.2,s,Surface,184,1000139327,144270,
21907.2,s,Surface,184,1000111245,144271,
21907.2,s,Surface,184,1000132154,144272,
21907.2,s,Surface,184,1000143612,144273,
21907.2,s,Surface,184,1000137187,144274,
21907.2,s,Surface,184,1000111250,144275,
21907.2,s,Surface,184,1000143952,144276,
21907.2,s,Surface,184,1000127338,144277,
21907.2,s,Surface,184,1000124158,144278,
21907.2,s,Surface,184,1000135055,144279,
22026.9,s,Surface,185,1000127351,144280,
22026.9,s,Surface,185,1000143112,144281,
22026.9,s,Surface,185,1000138109,144282,
22026.9,s,Surface,185,1000112949,144283,
22026.9,s,Surface,185,1000144284,144284,
22026.9,s,Surface,185,1000141067,144285,
22026.9,s,Surface,185,1000137204,144286,
22026.9,s,Surface,185,1000128651,144287,
22026.9,s,Surface,185,1000142434,144288,
22026.9,s,Surface,185,1000137397,144289,
22026.9,s,Surface,185,1000142781,144290,
22026.9,s,Surface,185,1000144291,144291,
22026.9,s,Surface,185,1000143455,144292,
22026.9,s,Surface,185,1000126998,144293,
22026.9,s,Surface,185,1000141057,144294,
22026.9,s,Surface,185,1000135757,144295,
22026.9,s,Surface,185,1000143449,144296,
22026.9,s,Surface,185,1000111101,144297,
22026.9,s,Surface,185,1000136308,144298,
22026.9,s,Surface,185,1000139363,144299,
22026.9,s,Surface,185,1000140899,144300,
22026.9,s,Surface,185,1000133647,144301,
22026.9,s,Surface,185,1000111257,144302,
22026.9,s,Surface,185,1000137754,144303,
22026.9,s,Surface,185,1000141252,144304,
22026.9,s,Surface,185,1000111096,144305,
22026.9,s,Surface,185,1000112929,144306,
22026.9,s,Surface,185,1000139720,144307,
22026.9,s,Surface,185,1000141774,144308,
22026.9,s,Surface,185,1000135258,144309,
22026.9,s,Surface,185,1000139689,144310,
22026.9,s,Surface,185,1000140732,144311,
22026.9,s,Surface,185,1000133102,144312,
22026.9,s,Surface,185,1000142282,144313,
22026.9,s,Surface,185,1000139362,144314,
22026.9,s,Surface,185,1000142471,144315,
22026.9,s,Surface,185,1000129987,144316,
22026.9,s,Surface,185,1000138854,144317,
22026.9,s,Surface,185,1000111094,144318,
22026.9,s,Surface,185,1000144151,144319,
22026.9,s,Surface,185,1000137799,144320,
22026.9,s,Surface,185,1000136337,144321,
22026.9,s,Surface,185,1000140069,144322,
22026.9,s,Surface,185,1000123665,144323,
22026.9,s,Surface,185,1000122802,144324,
22026.9,s,Surface,185,1000142824,144325,
22026.9,s,Surface,185,1000142124,144326,
22026.9,s,Surface,185,1000140424,144327,
22026.9,s,Surface,185,1000128131,144328,
22026.9,s,Surface,185,1000111151,144329,
22026.9,s,Surface,185,1000133852,144330,
22026.9,s,Surface,185,1000141977,144331,
22026.9,s,Surface,185,1000129100,144332,
22026.9,s,Surface,185,1000111135,144333,
22026.9,s,Surface,185,1000111141,144334,
22026.9,s,Surface,185,1000116417,144335,
22026.9,s,Surface,185,1000111359,144336,
22026.9,s,Surface,185,1000135291,144337,
22026.9,s,Surface,185,1000144181,144338,
22026.9,s,Surface,185,1000111179,144339,
22026.9,s,Surface,185,1000111340,144340,
22026.9,s,Surface,185,1000143155,144341,
22026.9,s,Surface,185,1000126128,144342,
22026.9,s,Surface,185,1000141279,144343,
22026.9,s,Surface,185,1000142656,144344,
22026.9,s,Surface,185,1000140926,144345,
22026.9,s,Surface,185,1000141952,144346,
22026.9,s,Surface,185,1000111190,144347,
22026.9,s,Surface,185,1000111152,144348,
22026.9,s,Surface,185,1000118260,144349,
22026.9,s,Surface,185,1000137452,144350,
22026.9,s,Surface,185,1000142351,144351,
22026.9,s,Surface,185,1000134220,144352,
22026.9,s,Surface,185,1000143845,144353,
22026.9,s,Surface,185,1000143169,144354,
22026.9,s,Surface,185,1000144355,144355,
22026.9,s,Surface,185,1000126474,144356,
22026.9,s,Surface,185,1000136559,144357,
22026.9,s,Surface,185,1000111153,144358,
22026.9,s,Surface,185,1000138556,144359,
22026.9,s,Surface,185,1000123507,144360,
22026.9,s,Surface,185,1000129110,144361,
22026.9,s,Surface,185,1000136591,144362,
22026.9,s,Surface,185,1000111163,144363,
22026.9,s,Surface,185,1000136747,144364,
22026.9,s,Surface,185,1000143021,144365,
