
Intensity Min Ch=5 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
10,,Surface,5,Image 1,142,1000207143,215701,
4,,Surface,5,Image 1,142,1000200911,215702,
2,,Surface,5,Image 1,142,1000190041,215703,
3,,Surface,5,Image 1,142,1000191060,215704,
4,,Surface,5,Image 1,142,1000190034,215705,
7,,Surface,5,Image 1,142,1000190022,215706,
5,,Surface,5,Image 1,142,1000202864,215707,
7,,Surface,5,Image 1,142,1000190049,215708,
4,,Surface,5,Image 1,142,1000190749,215709,
6,,Surface,5,Image 1,142,1000190045,215710,
13,,Surface,5,Image 1,142,1000190321,215711,
5,,Surface,5,Image 1,142,1000203836,215712,
7,,Surface,5,Image 1,142,1000210210,215713,
7,,Surface,5,Image 1,142,1000190024,215714,
7,,Surface,5,Image 1,142,1000191553,215715,
8,,Surface,5,Image 1,142,1000190036,215716,
10,,Surface,5,Image 1,142,1000190037,215717,
7,,Surface,5,Image 1,142,1000199550,215718,
4,,Surface,5,Image 1,142,1000214999,215719,
3,,Surface,5,Image 1,142,1000190047,215720,
15,,Surface,5,Image 1,142,1000190066,215721,
7,,Surface,5,Image 1,142,1000190027,215722,
6,,Surface,5,Image 1,142,1000190035,215723,
7,,Surface,5,Image 1,142,1000190052,215724,
12,,Surface,5,Image 1,142,1000195204,215725,
6,,Surface,5,Image 1,142,1000196486,215726,
8,,Surface,5,Image 1,142,1000190046,215727,
5,,Surface,5,Image 1,142,1000205449,215728,
6,,Surface,5,Image 1,142,1000190016,215729,
6,,Surface,5,Image 1,142,1000214841,215730,
7,,Surface,5,Image 1,142,1000190057,215731,
8,,Surface,5,Image 1,142,1000203270,215732,
7,,Surface,5,Image 1,142,1000190195,215733,
5,,Surface,5,Image 1,142,1000203471,215734,
6,,Surface,5,Image 1,142,1000199172,215735,
3,,Surface,5,Image 1,142,1000190044,215736,
6,,Surface,5,Image 1,142,1000190062,215737,
7,,Surface,5,Image 1,142,1000190051,215738,
6,,Surface,5,Image 1,142,1000195947,215739,
7,,Surface,5,Image 1,142,1000190064,215740,
4,,Surface,5,Image 1,142,1000200298,215741,
6,,Surface,5,Image 1,142,1000190072,215742,
7,,Surface,5,Image 1,142,1000190333,215743,
4,,Surface,5,Image 1,142,1000190060,215744,
12,,Surface,5,Image 1,142,1000213422,215745,
3,,Surface,5,Image 1,142,1000202138,215746,
7,,Surface,5,Image 1,142,1000190061,215747,
6,,Surface,5,Image 1,142,1000190065,215748,
7,,Surface,5,Image 1,142,1000190082,215749,
8,,Surface,5,Image 1,142,1000190077,215750,
18,,Surface,5,Image 1,142,1000196718,215751,
6,,Surface,5,Image 1,142,1000209334,215752,
8,,Surface,5,Image 1,142,1000207577,215753,
5,,Surface,5,Image 1,142,1000190083,215754,
3,,Surface,5,Image 1,142,1000206443,215755,
3,,Surface,5,Image 1,142,1000190074,215756,
7,,Surface,5,Image 1,142,1000201530,215757,
6,,Surface,5,Image 1,142,1000190067,215758,
6,,Surface,5,Image 1,142,1000190069,215759,
10,,Surface,5,Image 1,142,1000206805,215760,
8,,Surface,5,Image 1,142,1000207793,215761,
6,,Surface,5,Image 1,142,1000190081,215762,
10,,Surface,5,Image 1,142,1000190070,215763,
13,,Surface,5,Image 1,142,1000190075,215764,
6,,Surface,5,Image 1,142,1000203528,215765,
5,,Surface,5,Image 1,142,1000190071,215766,
7,,Surface,5,Image 1,142,1000195584,215767,
11,,Surface,5,Image 1,142,1000204086,215768,
8,,Surface,5,Image 1,142,1000207973,215769,
5,,Surface,5,Image 1,142,1000190669,215770,
6,,Surface,5,Image 1,142,1000190088,215771,
9,,Surface,5,Image 1,142,1000199013,215772,
6,,Surface,5,Image 1,142,1000198817,215773,
8,,Surface,5,Image 1,142,1000209911,215774,
10,,Surface,5,Image 1,142,1000194200,215775,
9,,Surface,5,Image 1,142,1000190097,215776,
7,,Surface,5,Image 1,142,1000207419,215777,
4,,Surface,5,Image 1,142,1000215594,215778,
9,,Surface,5,Image 1,142,1000214881,215779,
7,,Surface,5,Image 1,142,1000190078,215780,
5,,Surface,5,Image 1,142,1000190102,215781,
5,,Surface,5,Image 1,142,1000190085,215782,
13,,Surface,5,Image 1,142,1000208572,215783,
9,,Surface,5,Image 1,142,1000190076,215784,
7,,Surface,5,Image 1,142,1000207822,215785,
14,,Surface,5,Image 1,142,1000190104,215786,
7,,Surface,5,Image 1,142,1000190375,215787,
7,,Surface,5,Image 1,142,1000190091,215788,
9,,Surface,5,Image 1,142,1000190086,215789,
6,,Surface,5,Image 1,142,1000192278,215790,
6,,Surface,5,Image 1,142,1000190094,215791,
4,,Surface,5,Image 1,142,1000190090,215792,
7,,Surface,5,Image 1,142,1000190087,215793,
5,,Surface,5,Image 1,142,1000190125,215794,
6,,Surface,5,Image 1,142,1000210506,215795,
5,,Surface,5,Image 1,142,1000208400,215796,
13,,Surface,5,Image 1,142,1000206660,215797,
6,,Surface,5,Image 1,142,1000196586,215798,
10,,Surface,5,Image 1,142,1000202374,215799,
5,,Surface,5,Image 1,142,1000193832,215800,
7,,Surface,5,Image 1,142,1000215621,215801,
9,,Surface,5,Image 1,142,1000190115,215802,
6,,Surface,5,Image 1,142,1000190113,215803,
16,,Surface,5,Image 1,142,1000190108,215804,
5,,Surface,5,Image 1,142,1000190110,215805,
7,,Surface,5,Image 1,142,1000190259,215806,
22,,Surface,5,Image 1,142,1000191964,215807,
6,,Surface,5,Image 1,142,1000191975,215808,
6,,Surface,5,Image 1,142,1000190118,215809,
11,,Surface,5,Image 1,142,1000190114,215810,
14,,Surface,5,Image 1,142,1000195291,215811,
6,,Surface,5,Image 1,142,1000190117,215812,
8,,Surface,5,Image 1,142,1000215636,215813,
8,,Surface,5,Image 1,142,1000203158,215814,
8,,Surface,5,Image 1,142,1000190112,215815,
6,,Surface,5,Image 1,142,1000190120,215816,
6,,Surface,5,Image 1,142,1000190128,215817,
7,,Surface,5,Image 1,142,1000211850,215818,
5,,Surface,5,Image 1,142,1000190123,215819,
9,,Surface,5,Image 1,142,1000190127,215820,
5,,Surface,5,Image 1,142,1000206115,215821,
8,,Surface,5,Image 1,142,1000204544,215822,
6,,Surface,5,Image 1,142,1000203559,215823,
9,,Surface,5,Image 1,142,1000192658,215824,
7,,Surface,5,Image 1,142,1000190126,215825,
5,,Surface,5,Image 1,142,1000190133,215826,
6,,Surface,5,Image 1,142,1000190131,215827,
7,,Surface,5,Image 1,142,1000190134,215828,
5,,Surface,5,Image 1,142,1000190416,215829,
5,,Surface,5,Image 1,142,1000190130,215830,
5,,Surface,5,Image 1,142,1000190129,215831,
11,,Surface,5,Image 1,142,1000204162,215832,
10,,Surface,5,Image 1,142,1000190132,215833,
6,,Surface,5,Image 1,142,1000191996,215834,
6,,Surface,5,Image 1,142,1000190135,215835,
19,,Surface,5,Image 1,142,1000206712,215836,
6,,Surface,5,Image 1,142,1000208645,215837,
6,,Surface,5,Image 1,142,1000190138,215838,
6,,Surface,5,Image 1,143,1000190904,215839,
6,,Surface,5,Image 1,143,1000190020,215840,
7,,Surface,5,Image 1,143,1000210577,215841,
12,,Surface,5,Image 1,143,1000203810,215842,
6,,Surface,5,Image 1,143,1000214439,215843,
9,,Surface,5,Image 1,143,1000208840,215844,
8,,Surface,5,Image 1,143,1000207295,215845,
4,,Surface,5,Image 1,143,1000209788,215846,
4,,Surface,5,Image 1,143,1000194091,215847,
8,,Surface,5,Image 1,143,1000209987,215848,
9,,Surface,5,Image 1,143,1000207689,215849,
10,,Surface,5,Image 1,143,1000202819,215850,
13,,Surface,5,Image 1,143,1000203216,215851,
8,,Surface,5,Image 1,143,1000190294,215852,
7,,Surface,5,Image 1,143,1000190015,215853,
8,,Surface,5,Image 1,143,1000213347,215854,
6,,Surface,5,Image 1,143,1000190284,215855,
7,,Surface,5,Image 1,143,1000190011,215856,
22,,Surface,5,Image 1,143,1000203799,215857,
9,,Surface,5,Image 1,143,1000190586,215858,
17,,Surface,5,Image 1,143,1000204778,215859,
11,,Surface,5,Image 1,143,1000192353,215860,
8,,Surface,5,Image 1,143,1000190007,215861,
8,,Surface,5,Image 1,143,1000209612,215862,
3,,Surface,5,Image 1,143,1000190009,215863,
4,,Surface,5,Image 1,143,1000214784,215864,
17,,Surface,5,Image 1,143,1000201669,215865,
5,,Surface,5,Image 1,143,1000190590,215866,
5,,Surface,5,Image 1,143,1000190005,215867,
4,,Surface,5,Image 1,143,1000190006,215868,
5,,Surface,5,Image 1,143,1000212270,215869,
7,,Surface,5,Image 1,143,1000190159,215870,
5,,Surface,5,Image 1,143,1000190019,215871,
5,,Surface,5,Image 1,143,1000190031,215872,
12,,Surface,5,Image 1,143,1000202265,215873,
7,,Surface,5,Image 1,143,1000210615,215874,
13,,Surface,5,Image 1,143,1000190028,215875,
5,,Surface,5,Image 1,143,1000205794,215876,
5,,Surface,5,Image 1,143,1000191540,215877,
10,,Surface,5,Image 1,143,1000212664,215878,
7,,Surface,5,Image 1,143,1000190041,215879,
6,,Surface,5,Image 1,143,1000200911,215880,
4,,Surface,5,Image 1,143,1000207143,215881,
8,,Surface,5,Image 1,143,1000190049,215882,
3,,Surface,5,Image 1,143,1000191060,215883,
8,,Surface,5,Image 1,143,1000190024,215884,
6,,Surface,5,Image 1,143,1000202864,215885,
6,,Surface,5,Image 1,143,1000203836,215886,
9,,Surface,5,Image 1,143,1000190022,215887,
6,,Surface,5,Image 1,143,1000190045,215888,
10,,Surface,5,Image 1,143,1000190034,215889,
9,,Surface,5,Image 1,143,1000190749,215890,
9,,Surface,5,Image 1,143,1000190321,215891,
8,,Surface,5,Image 1,143,1000190036,215892,
7,,Surface,5,Image 1,143,1000190037,215893,
6,,Surface,5,Image 1,143,1000191553,215894,
6,,Surface,5,Image 1,143,1000210210,215895,
7,,Surface,5,Image 1,143,1000199550,215896,
7,,Surface,5,Image 1,143,1000190027,215897,
6,,Surface,5,Image 1,143,1000190035,215898,
2,,Surface,5,Image 1,143,1000190052,215899,
6,,Surface,5,Image 1,143,1000214999,215900,
5,,Surface,5,Image 1,143,1000190047,215901,
6,,Surface,5,Image 1,143,1000190046,215902,
6,,Surface,5,Image 1,143,1000199172,215903,
12,,Surface,5,Image 1,143,1000190066,215904,
5,,Surface,5,Image 1,143,1000190016,215905,
7,,Surface,5,Image 1,143,1000203270,215906,
4,,Surface,5,Image 1,143,1000190057,215907,
6,,Surface,5,Image 1,143,1000190044,215908,
4,,Surface,5,Image 1,143,1000205449,215909,
9,,Surface,5,Image 1,143,1000196486,215910,
3,,Surface,5,Image 1,143,1000200298,215911,
4,,Surface,5,Image 1,143,1000190195,215912,
4,,Surface,5,Image 1,143,1000203471,215913,
6,,Surface,5,Image 1,143,1000214841,215914,
4,,Surface,5,Image 1,143,1000202138,215915,
7,,Surface,5,Image 1,143,1000190064,215916,
5,,Surface,5,Image 1,143,1000195947,215917,
8,,Surface,5,Image 1,143,1000190051,215918,
4,,Surface,5,Image 1,143,1000190062,215919,
8,,Surface,5,Image 1,143,1000190072,215920,
7,,Surface,5,Image 1,143,1000190060,215921,
7,,Surface,5,Image 1,143,1000190061,215922,
7,,Surface,5,Image 1,143,1000190333,215923,
5,,Surface,5,Image 1,143,1000190065,215924,
7,,Surface,5,Image 1,143,1000209334,215925,
9,,Surface,5,Image 1,143,1000213422,215926,
7,,Surface,5,Image 1,143,1000190082,215927,
8,,Surface,5,Image 1,143,1000190077,215928,
11,,Surface,5,Image 1,143,1000196718,215929,
4,,Surface,5,Image 1,143,1000206805,215930,
4,,Surface,5,Image 1,143,1000190069,215931,
9,,Surface,5,Image 1,143,1000190067,215932,
6,,Surface,5,Image 1,143,1000207577,215933,
4,,Surface,5,Image 1,143,1000190083,215934,
7,,Surface,5,Image 1,143,1000207793,215935,
4,,Surface,5,Image 1,143,1000203528,215936,
6,,Surface,5,Image 1,143,1000190070,215937,
7,,Surface,5,Image 1,143,1000201530,215938,
6,,Surface,5,Image 1,143,1000206443,215939,
5,,Surface,5,Image 1,143,1000190074,215940,
6,,Surface,5,Image 1,143,1000190071,215941,
9,,Surface,5,Image 1,143,1000207973,215942,
6,,Surface,5,Image 1,143,1000190081,215943,
10,,Surface,5,Image 1,143,1000190669,215944,
6,,Surface,5,Image 1,143,1000190088,215945,
8,,Surface,5,Image 1,143,1000195584,215946,
10,,Surface,5,Image 1,143,1000199013,215947,
4,,Surface,5,Image 1,143,1000198817,215948,
6,,Surface,5,Image 1,143,1000209911,215949,
8,,Surface,5,Image 1,143,1000215594,215950,
9,,Surface,5,Image 1,143,1000194200,215951,
7,,Surface,5,Image 1,143,1000207419,215952,
10,,Surface,5,Image 1,143,1000204086,215953,
8,,Surface,5,Image 1,143,1000214881,215954,
7,,Surface,5,Image 1,143,1000190085,215955,
15,,Surface,5,Image 1,143,1000208572,215956,
8,,Surface,5,Image 1,143,1000190076,215957,
10,,Surface,5,Image 1,143,1000190097,215958,
6,,Surface,5,Image 1,143,1000190102,215959,
6,,Surface,5,Image 1,143,1000190375,215960,
6,,Surface,5,Image 1,143,1000190078,215961,
7,,Surface,5,Image 1,143,1000207822,215962,
10,,Surface,5,Image 1,143,1000190086,215963,
7,,Surface,5,Image 1,143,1000192278,215964,
6,,Surface,5,Image 1,143,1000190090,215965,
3,,Surface,5,Image 1,143,1000190094,215966,
8,,Surface,5,Image 1,143,1000190087,215967,
7,,Surface,5,Image 1,143,1000206660,215968,
6,,Surface,5,Image 1,143,1000215621,215969,
6,,Surface,5,Image 1,143,1000210506,215970,
9,,Surface,5,Image 1,143,1000190125,215971,
4,,Surface,5,Image 1,143,1000193832,215972,
7,,Surface,5,Image 1,143,1000196586,215973,
7,,Surface,5,Image 1,143,1000195637,215974,
10,,Surface,5,Image 1,143,1000202374,215975,
12,,Surface,5,Image 1,143,1000208400,215976,
7,,Surface,5,Image 1,143,1000190113,215977,
8,,Surface,5,Image 1,143,1000190108,215978,
10,,Surface,5,Image 1,143,1000190115,215979,
4,,Surface,5,Image 1,143,1000190259,215980,
9,,Surface,5,Image 1,143,1000215981,215981,
6,,Surface,5,Image 1,143,1000191975,215982,
4,,Surface,5,Image 1,143,1000190110,215983,
27,,Surface,5,Image 1,143,1000191964,215984,
5,,Surface,5,Image 1,143,1000190119,215985,
9,,Surface,5,Image 1,143,1000190114,215986,
9,,Surface,5,Image 1,143,1000195291,215987,
9,,Surface,5,Image 1,143,1000203158,215988,
7,,Surface,5,Image 1,143,1000215636,215989,
5,,Surface,5,Image 1,143,1000190118,215990,
5,,Surface,5,Image 1,143,1000190112,215991,
7,,Surface,5,Image 1,143,1000190127,215992,
5,,Surface,5,Image 1,143,1000190123,215993,
8,,Surface,5,Image 1,143,1000206115,215994,
4,,Surface,5,Image 1,143,1000190117,215995,
7,,Surface,5,Image 1,143,1000190120,215996,
5,,Surface,5,Image 1,143,1000190128,215997,
15,,Surface,5,Image 1,143,1000211850,215998,
3,,Surface,5,Image 1,143,1000190131,215999,
8,,Surface,5,Image 1,143,1000203559,216000,
7,,Surface,5,Image 1,143,1000204544,216001,
11,,Surface,5,Image 1,143,1000192658,216002,
3,,Surface,5,Image 1,143,1000190129,216003,
6,,Surface,5,Image 1,143,1000190133,216004,
4,,Surface,5,Image 1,143,1000190126,216005,
6,,Surface,5,Image 1,143,1000190135,216006,
4,,Surface,5,Image 1,143,1000190134,216007,
5,,Surface,5,Image 1,143,1000190416,216008,
4,,Surface,5,Image 1,143,1000190130,216009,
5,,Surface,5,Image 1,143,1000190138,216010,
8,,Surface,5,Image 1,143,1000204162,216011,
9,,Surface,5,Image 1,143,1000190132,216012,
6,,Surface,5,Image 1,143,1000191996,216013,
4,,Surface,5,Image 1,143,1000206712,216014,
8,,Surface,5,Image 1,143,1000208645,216015,
4,,Surface,5,Image 1,144,1000214784,216016,
5,,Surface,5,Image 1,144,1000190590,216017,
5,,Surface,5,Image 1,144,1000190005,216018,
9,,Surface,5,Image 1,144,1000190006,216019,
8,,Surface,5,Image 1,144,1000190007,216020,
11,,Surface,5,Image 1,144,1000190009,216021,
17,,Surface,5,Image 1,144,1000201669,216022,
21,,Surface,5,Image 1,144,1000203799,216023,
17,,Surface,5,Image 1,144,1000204778,216024,
5,,Surface,5,Image 1,144,1000190586,216025,
7,,Surface,5,Image 1,144,1000209612,216026,
5,,Surface,5,Image 1,144,1000190294,216027,
7,,Surface,5,Image 1,144,1000213347,216028,
6,,Surface,5,Image 1,144,1000190284,216029,
7,,Surface,5,Image 1,144,1000190011,216030,
10,,Surface,5,Image 1,144,1000194091,216031,
4,,Surface,5,Image 1,144,1000209987,216032,
7,,Surface,5,Image 1,144,1000207689,216033,
13,,Surface,5,Image 1,144,1000202819,216034,
3,,Surface,5,Image 1,144,1000190015,216035,
9,,Surface,5,Image 1,144,1000212064,216036,
8,,Surface,5,Image 1,144,1000190020,216037,
7,,Surface,5,Image 1,144,1000203810,216038,
6,,Surface,5,Image 1,144,1000214439,216039,
7,,Surface,5,Image 1,144,1000208840,216040,
13,,Surface,5,Image 1,144,1000207295,216041,
7,,Surface,5,Image 1,144,1000209788,216042,
4,,Surface,5,Image 1,144,1000190159,216043,
8,,Surface,5,Image 1,144,1000212270,216044,
6,,Surface,5,Image 1,144,1000191695,216045,
10,,Surface,5,Image 1,144,1000190019,216046,
7,,Surface,5,Image 1,144,1000190904,216047,
4,,Surface,5,Image 1,144,1000210577,216048,
9,,Surface,5,Image 1,144,1000190031,216049,
8,,Surface,5,Image 1,144,1000202265,216050,
4,,Surface,5,Image 1,144,1000205794,216051,
16,,Surface,5,Image 1,144,1000190034,216052,
9,,Surface,5,Image 1,144,1000190028,216053,
8,,Surface,5,Image 1,144,1000210615,216054,
10,,Surface,5,Image 1,144,1000191540,216055,
6,,Surface,5,Image 1,144,1000212466,216056,
6,,Surface,5,Image 1,144,1000190041,216057,
5,,Surface,5,Image 1,144,1000191060,216058,
8,,Surface,5,Image 1,144,1000202864,216059,
7,,Surface,5,Image 1,144,1000190022,216060,
4,,Surface,5,Image 1,144,1000190024,216061,
6,,Surface,5,Image 1,144,1000190049,216062,
3,,Surface,5,Image 1,144,1000200911,216063,
10,,Surface,5,Image 1,144,1000207143,216064,
11,,Surface,5,Image 1,144,1000190037,216065,
9,,Surface,5,Image 1,144,1000190749,216066,
12,,Surface,5,Image 1,144,1000190321,216067,
7,,Surface,5,Image 1,144,1000203836,216068,
7,,Surface,5,Image 1,144,1000214999,216069,
4,,Surface,5,Image 1,144,1000190047,216070,
7,,Surface,5,Image 1,144,1000212664,216071,
6,,Surface,5,Image 1,144,1000190036,216072,
6,,Surface,5,Image 1,144,1000191553,216073,
4,,Surface,5,Image 1,144,1000210210,216074,
4,,Surface,5,Image 1,144,1000199550,216075,
3,,Surface,5,Image 1,144,1000190016,216076,
7,,Surface,5,Image 1,144,1000190052,216077,
7,,Surface,5,Image 1,144,1000190035,216078,
7,,Surface,5,Image 1,144,1000190027,216079,
6,,Surface,5,Image 1,144,1000190045,216080,
8,,Surface,5,Image 1,144,1000196486,216081,
7,,Surface,5,Image 1,144,1000190046,216082,
18,,Surface,5,Image 1,144,1000190066,216083,
7,,Surface,5,Image 1,144,1000199172,216084,
6,,Surface,5,Image 1,144,1000214841,216085,
4,,Surface,5,Image 1,144,1000203471,216086,
5,,Surface,5,Image 1,144,1000190057,216087,
3,,Surface,5,Image 1,144,1000205449,216088,
6,,Surface,5,Image 1,144,1000203270,216089,
3,,Surface,5,Image 1,144,1000190064,216090,
8,,Surface,5,Image 1,144,1000190062,216091,
4,,Surface,5,Image 1,144,1000195947,216092,
7,,Surface,5,Image 1,144,1000200298,216093,
4,,Surface,5,Image 1,144,1000190044,216094,
9,,Surface,5,Image 1,144,1000190195,216095,
13,,Surface,5,Image 1,144,1000213422,216096,
3,,Surface,5,Image 1,144,1000202138,216097,
5,,Surface,5,Image 1,144,1000190060,216098,
8,,Surface,5,Image 1,144,1000190051,216099,
8,,Surface,5,Image 1,144,1000190061,216100,
6,,Surface,5,Image 1,144,1000190077,216101,
7,,Surface,5,Image 1,144,1000190065,216102,
4,,Surface,5,Image 1,144,1000190072,216103,
6,,Surface,5,Image 1,144,1000190333,216104,
6,,Surface,5,Image 1,144,1000209334,216105,
5,,Surface,5,Image 1,144,1000190083,216106,
7,,Surface,5,Image 1,144,1000190082,216107,
7,,Surface,5,Image 1,144,1000206805,216108,
11,,Surface,5,Image 1,144,1000196718,216109,
12,,Surface,5,Image 1,144,1000207793,216110,
2,,Surface,5,Image 1,144,1000190074,216111,
3,,Surface,5,Image 1,144,1000206443,216112,
8,,Surface,5,Image 1,144,1000201530,216113,
7,,Surface,5,Image 1,144,1000190069,216114,
8,,Surface,5,Image 1,144,1000190067,216115,
6,,Surface,5,Image 1,144,1000207577,216116,
7,,Surface,5,Image 1,144,1000207973,216117,
10,,Surface,5,Image 1,144,1000190071,216118,
8,,Surface,5,Image 1,144,1000190075,216119,
8,,Surface,5,Image 1,144,1000190070,216120,
7,,Surface,5,Image 1,144,1000203528,216121,
4,,Surface,5,Image 1,144,1000198817,216122,
4,,Surface,5,Image 1,144,1000190081,216123,
10,,Surface,5,Image 1,144,1000209911,216124,
6,,Surface,5,Image 1,144,1000195584,216125,
9,,Surface,5,Image 1,144,1000214881,216126,
9,,Surface,5,Image 1,144,1000190669,216127,
1,,Surface,5,Image 1,144,1000190088,216128,
6,,Surface,5,Image 1,144,1000199013,216129,
6,,Surface,5,Image 1,144,1000190076,216130,
9,,Surface,5,Image 1,144,1000190097,216131,
9,,Surface,5,Image 1,144,1000208572,216132,
6,,Surface,5,Image 1,144,1000207419,216133,
7,,Surface,5,Image 1,144,1000194200,216134,
6,,Surface,5,Image 1,144,1000204086,216135,
7,,Surface,5,Image 1,144,1000190091,216136,
3,,Surface,5,Image 1,144,1000190375,216137,
5,,Surface,5,Image 1,144,1000190078,216138,
7,,Surface,5,Image 1,144,1000190102,216139,
5,,Surface,5,Image 1,144,1000215594,216140,
6,,Surface,5,Image 1,144,1000190085,216141,
6,,Surface,5,Image 1,144,1000192278,216142,
9,,Surface,5,Image 1,144,1000190086,216143,
7,,Surface,5,Image 1,144,1000207822,216144,
5,,Surface,5,Image 1,144,1000190090,216145,
5,,Surface,5,Image 1,144,1000190094,216146,
4,,Surface,5,Image 1,144,1000191426,216147,
5,,Surface,5,Image 1,144,1000210506,216148,
6,,Surface,5,Image 1,144,1000206660,216149,
6,,Surface,5,Image 1,144,1000208400,216150,
7,,Surface,5,Image 1,144,1000190125,216151,
4,,Surface,5,Image 1,144,1000215621,216152,
12,,Surface,5,Image 1,144,1000190108,216153,
3,,Surface,5,Image 1,144,1000196586,216154,
3,,Surface,5,Image 1,144,1000193832,216155,
10,,Surface,5,Image 1,144,1000190115,216156,
12,,Surface,5,Image 1,144,1000202374,216157,
5,,Surface,5,Image 1,144,1000190259,216158,
16,,Surface,5,Image 1,144,1000195291,216159,
9,,Surface,5,Image 1,144,1000191975,216160,
4,,Surface,5,Image 1,144,1000190110,216161,
4,,Surface,5,Image 1,144,1000190113,216162,
8,,Surface,5,Image 1,144,1000190117,216163,
8,,Surface,5,Image 1,144,1000190119,216164,
10,,Surface,5,Image 1,144,1000215636,216165,
10,,Surface,5,Image 1,144,1000190112,216166,
7,,Surface,5,Image 1,144,1000190118,216167,
9,,Surface,5,Image 1,144,1000190114,216168,
3,,Surface,5,Image 1,144,1000190123,216169,
5,,Surface,5,Image 1,144,1000190127,216170,
10,,Surface,5,Image 1,144,1000206115,216171,
10,,Surface,5,Image 1,144,1000203158,216172,
5,,Surface,5,Image 1,144,1000203559,216173,
7,,Surface,5,Image 1,144,1000190120,216174,
8,,Surface,5,Image 1,144,1000211850,216175,
6,,Surface,5,Image 1,144,1000190128,216176,
8,,Surface,5,Image 1,144,1000192658,216177,
3,,Surface,5,Image 1,144,1000190129,216178,
6,,Surface,5,Image 1,144,1000190133,216179,
3,,Surface,5,Image 1,144,1000190126,216180,
5,,Surface,5,Image 1,144,1000190131,216181,
9,,Surface,5,Image 1,144,1000204544,216182,
8,,Surface,5,Image 1,144,1000190135,216183,
9,,Surface,5,Image 1,144,1000190134,216184,
5,,Surface,5,Image 1,144,1000190416,216185,
4,,Surface,5,Image 1,144,1000190130,216186,
9,,Surface,5,Image 1,144,1000204162,216187,
18,,Surface,5,Image 1,144,1000190132,216188,
5,,Surface,5,Image 1,144,1000191996,216189,
6,,Surface,5,Image 1,144,1000206712,216190,
6,,Surface,5,Image 1,144,1000209980,216191,
8,,Surface,5,Image 1,144,1000208645,216192,
6,,Surface,5,Image 1,145,1000210577,216193,
10,,Surface,5,Image 1,145,1000203810,216194,
6,,Surface,5,Image 1,145,1000190020,216195,
5,,Surface,5,Image 1,145,1000214439,216196,
5,,Surface,5,Image 1,145,1000208840,216197,
5,,Surface,5,Image 1,145,1000209788,216198,
9,,Surface,5,Image 1,145,1000207295,216199,
7,,Surface,5,Image 1,145,1000194091,216200,
8,,Surface,5,Image 1,145,1000207689,216201,
11,,Surface,5,Image 1,145,1000202819,216202,
6,,Surface,5,Image 1,145,1000209987,216203,
4,,Surface,5,Image 1,145,1000190015,216204,
4,,Surface,5,Image 1,145,1000212064,216205,
3,,Surface,5,Image 1,145,1000190294,216206,
5,,Surface,5,Image 1,145,1000190284,216207,
8,,Surface,5,Image 1,145,1000213347,216208,
7,,Surface,5,Image 1,145,1000190011,216209,
12,,Surface,5,Image 1,145,1000203799,216210,
11,,Surface,5,Image 1,145,1000204778,216211,
10,,Surface,5,Image 1,145,1000190586,216212,
5,,Surface,5,Image 1,145,1000190007,216213,
5,,Surface,5,Image 1,145,1000209612,216214,
5,,Surface,5,Image 1,145,1000190009,216215,
8,,Surface,5,Image 1,145,1000201669,216216,
4,,Surface,5,Image 1,145,1000190590,216217,
7,,Surface,5,Image 1,145,1000214784,216218,
2,,Surface,5,Image 1,145,1000190005,216219,
11,,Surface,5,Image 1,145,1000190006,216220,
12,,Surface,5,Image 1,145,1000191695,216221,
7,,Surface,5,Image 1,145,1000212270,216222,
5,,Surface,5,Image 1,145,1000190019,216223,
9,,Surface,5,Image 1,145,1000190904,216224,
7,,Surface,5,Image 1,145,1000190031,216225,
13,,Surface,5,Image 1,145,1000202265,216226,
4,,Surface,5,Image 1,145,1000205794,216227,
4,,Surface,5,Image 1,145,1000190159,216228,
7,,Surface,5,Image 1,145,1000191540,216229,
7,,Surface,5,Image 1,145,1000210615,216230,
8,,Surface,5,Image 1,145,1000190034,216231,
5,,Surface,5,Image 1,145,1000190029,216232,
10,,Surface,5,Image 1,145,1000190028,216233,
8,,Surface,5,Image 1,145,1000190049,216234,
5,,Surface,5,Image 1,145,1000191060,216235,
9,,Surface,5,Image 1,145,1000190024,216236,
6,,Surface,5,Image 1,145,1000190022,216237,
12,,Surface,5,Image 1,145,1000207143,216238,
5,,Surface,5,Image 1,145,1000200911,216239,
7,,Surface,5,Image 1,145,1000190041,216240,
10,,Surface,5,Image 1,145,1000190749,216241,
4,,Surface,5,Image 1,145,1000190045,216242,
8,,Surface,5,Image 1,145,1000214999,216243,
8,,Surface,5,Image 1,145,1000203836,216244,
7,,Surface,5,Image 1,145,1000202864,216245,
8,,Surface,5,Image 1,145,1000190036,216246,
10,,Surface,5,Image 1,145,1000212664,216247,
7,,Surface,5,Image 1,145,1000190037,216248,
4,,Surface,5,Image 1,145,1000191553,216249,
5,,Surface,5,Image 1,145,1000199550,216250,
6,,Surface,5,Image 1,145,1000210210,216251,
9,,Surface,5,Image 1,145,1000199172,216252,
3,,Surface,5,Image 1,145,1000190047,216253,
3,,Surface,5,Image 1,145,1000190027,216254,
4,,Surface,5,Image 1,145,1000190035,216255,
4,,Surface,5,Image 1,145,1000190016,216256,
4,,Surface,5,Image 1,145,1000190052,216257,
