
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
14364.3,s,Surface,121,1000203528,211985,
14364.3,s,Surface,121,1000190669,211986,
14364.3,s,Surface,121,1000204086,211987,
14364.3,s,Surface,121,1000190097,211988,
14364.3,s,Surface,121,1000198817,211989,
14364.3,s,Surface,121,1000199013,211990,
14364.3,s,Surface,121,1000190102,211991,
14364.3,s,Surface,121,1000190085,211992,
14364.3,s,Surface,121,1000207419,211993,
14364.3,s,Surface,121,1000208572,211994,
14364.3,s,Surface,121,1000191426,211995,
14364.3,s,Surface,121,1000190087,211996,
14364.3,s,Surface,121,1000198245,211997,
14364.3,s,Surface,121,1000194200,211998,
14364.3,s,Surface,121,1000209911,211999,
14364.3,s,Surface,121,1000190104,212000,
14364.3,s,Surface,121,1000190090,212001,
14364.3,s,Surface,121,1000196586,212002,
14364.3,s,Surface,121,1000190103,212003,
14364.3,s,Surface,121,1000206660,212004,
14364.3,s,Surface,121,1000190094,212005,
14364.3,s,Surface,121,1000190098,212006,
14364.3,s,Surface,121,1000192278,212007,
14364.3,s,Surface,121,1000190375,212008,
14364.3,s,Surface,121,1000208400,212009,
14364.3,s,Surface,121,1000190101,212010,
14364.3,s,Surface,121,1000190100,212011,
14364.3,s,Surface,121,1000190091,212012,
14364.3,s,Surface,121,1000210506,212013,
14364.3,s,Surface,121,1000191964,212014,
14364.3,s,Surface,121,1000193832,212015,
14364.3,s,Surface,121,1000190108,212016,
14364.3,s,Surface,121,1000207822,212017,
14364.3,s,Surface,121,1000202374,212018,
14364.3,s,Surface,121,1000190119,212019,
14364.3,s,Surface,121,1000190125,212020,
14364.3,s,Surface,121,1000190110,212021,
14364.3,s,Surface,121,1000190259,212022,
14364.3,s,Surface,121,1000190113,212023,
14364.3,s,Surface,121,1000190096,212024,
14364.3,s,Surface,121,1000191975,212025,
14364.3,s,Surface,121,1000190112,212026,
14364.3,s,Surface,121,1000203158,212027,
14364.3,s,Surface,121,1000195291,212028,
14364.3,s,Surface,121,1000190118,212029,
14364.3,s,Surface,121,1000190114,212030,
14364.3,s,Surface,121,1000211850,212031,
14364.3,s,Surface,121,1000190123,212032,
14364.3,s,Surface,121,1000206115,212033,
14364.3,s,Surface,121,1000190117,212034,
14364.3,s,Surface,121,1000190127,212035,
14364.3,s,Surface,121,1000192658,212036,
14364.3,s,Surface,121,1000190120,212037,
14364.3,s,Surface,121,1000203559,212038,
14364.3,s,Surface,121,1000190128,212039,
14364.3,s,Surface,121,1000190133,212040,
14364.3,s,Surface,121,1000190130,212041,
14364.3,s,Surface,121,1000190131,212042,
14364.3,s,Surface,121,1000190126,212043,
14364.3,s,Surface,121,1000204544,212044,
14364.3,s,Surface,121,1000191996,212045,
14364.3,s,Surface,121,1000190135,212046,
14364.3,s,Surface,121,1000190134,212047,
14364.3,s,Surface,121,1000190416,212048,
14364.3,s,Surface,121,1000190129,212049,
14364.3,s,Surface,121,1000197926,212050,
14364.3,s,Surface,121,1000204162,212051,
14364.3,s,Surface,121,1000190138,212052,
14364.3,s,Surface,121,1000190132,212053,
14364.3,s,Surface,121,1000208645,212054,
14364.3,s,Surface,121,1000209980,212055,
14364.3,s,Surface,121,1000206712,212056,
14364.3,s,Surface,121,1000200471,212057,
14484,s,Surface,122,1000202819,212058,
14484,s,Surface,122,1000207295,212059,
14484,s,Surface,122,1000207689,212060,
14484,s,Surface,122,1000194091,212061,
14484,s,Surface,122,1000203216,212062,
14484,s,Surface,122,1000209987,212063,
14484,s,Surface,122,1000212064,212064,
14484,s,Surface,122,1000209788,212065,
14484,s,Surface,122,1000190284,212066,
14484,s,Surface,122,1000190294,212067,
14484,s,Surface,122,1000190011,212068,
14484,s,Surface,122,1000190015,212069,
14484,s,Surface,122,1000203799,212070,
14484,s,Surface,122,1000190586,212071,
14484,s,Surface,122,1000204778,212072,
14484,s,Surface,122,1000192353,212073,
14484,s,Surface,122,1000190007,212074,
14484,s,Surface,122,1000195511,212075,
14484,s,Surface,122,1000190009,212076,
14484,s,Surface,122,1000209612,212077,
14484,s,Surface,122,1000190590,212078,
14484,s,Surface,122,1000190005,212079,
14484,s,Surface,122,1000190006,212080,
14484,s,Surface,122,1000190904,212081,
14484,s,Surface,122,1000205794,212082,
14484,s,Surface,122,1000210577,212083,
14484,s,Surface,122,1000190018,212084,
14484,s,Surface,122,1000190020,212085,
14484,s,Surface,122,1000208840,212086,
14484,s,Surface,122,1000190159,212087,
14484,s,Surface,122,1000190019,212088,
14484,s,Surface,122,1000202265,212089,
14484,s,Surface,122,1000203810,212090,
14484,s,Surface,122,1000190034,212091,
14484,s,Surface,122,1000190039,212092,
14484,s,Surface,122,1000191695,212093,
14484,s,Surface,122,1000191540,212094,
14484,s,Surface,122,1000190028,212095,
14484,s,Surface,122,1000190031,212096,
14484,s,Surface,122,1000190041,212097,
14484,s,Surface,122,1000202864,212098,
14484,s,Surface,122,1000190597,212099,
14484,s,Surface,122,1000190029,212100,
14484,s,Surface,122,1000190024,212101,
14484,s,Surface,122,1000210615,212102,
14484,s,Surface,122,1000207143,212103,
14484,s,Surface,122,1000191060,212104,
14484,s,Surface,122,1000190027,212105,
14484,s,Surface,122,1000190016,212106,
14484,s,Surface,122,1000203836,212107,
14484,s,Surface,122,1000190052,212108,
14484,s,Surface,122,1000190022,212109,
14484,s,Surface,122,1000199550,212110,
14484,s,Surface,122,1000190749,212111,
14484,s,Surface,122,1000190049,212112,
14484,s,Surface,122,1000190035,212113,
14484,s,Surface,122,1000190321,212114,
14484,s,Surface,122,1000190045,212115,
14484,s,Surface,122,1000190036,212116,
14484,s,Surface,122,1000210210,212117,
14484,s,Surface,122,1000191553,212118,
14484,s,Surface,122,1000190023,212119,
14484,s,Surface,122,1000190046,212120,
14484,s,Surface,122,1000200298,212121,
14484,s,Surface,122,1000190047,212122,
14484,s,Surface,122,1000195204,212123,
14484,s,Surface,122,1000190043,212124,
14484,s,Surface,122,1000190057,212125,
14484,s,Surface,122,1000196486,212126,
14484,s,Surface,122,1000190044,212127,
14484,s,Surface,122,1000203270,212128,
14484,s,Surface,122,1000190051,212129,
14484,s,Surface,122,1000190066,212130,
14484,s,Surface,122,1000205449,212131,
14484,s,Surface,122,1000190195,212132,
14484,s,Surface,122,1000203471,212133,
14484,s,Surface,122,1000190056,212134,
14484,s,Surface,122,1000190335,212135,
14484,s,Surface,122,1000190064,212136,
14484,s,Surface,122,1000190062,212137,
14484,s,Surface,122,1000201142,212138,
14484,s,Surface,122,1000190333,212139,
14484,s,Surface,122,1000190060,212140,
14484,s,Surface,122,1000202138,212141,
14484,s,Surface,122,1000195947,212142,
14484,s,Surface,122,1000190063,212143,
14484,s,Surface,122,1000190072,212144,
14484,s,Surface,122,1000199172,212145,
14484,s,Surface,122,1000196718,212146,
14484,s,Surface,122,1000190082,212147,
14484,s,Surface,122,1000190065,212148,
14484,s,Surface,122,1000190067,212149,
14484,s,Surface,122,1000206805,212150,
14484,s,Surface,122,1000198439,212151,
14484,s,Surface,122,1000195584,212152,
14484,s,Surface,122,1000206443,212153,
14484,s,Surface,122,1000201530,212154,
14484,s,Surface,122,1000190083,212155,
14484,s,Surface,122,1000207577,212156,
14484,s,Surface,122,1000190069,212157,
14484,s,Surface,122,1000209334,212158,
14484,s,Surface,122,1000190075,212159,
14484,s,Surface,122,1000190070,212160,
14484,s,Surface,122,1000190074,212161,
14484,s,Surface,122,1000190071,212162,
14484,s,Surface,122,1000190077,212163,
14484,s,Surface,122,1000207973,212164,
14484,s,Surface,122,1000190076,212165,
14484,s,Surface,122,1000195602,212166,
14484,s,Surface,122,1000190088,212167,
14484,s,Surface,122,1000199013,212168,
14484,s,Surface,122,1000190097,212169,
14484,s,Surface,122,1000207793,212170,
14484,s,Surface,122,1000190081,212171,
14484,s,Surface,122,1000191426,212172,
14484,s,Surface,122,1000203528,212173,
14484,s,Surface,122,1000208572,212174,
14484,s,Surface,122,1000204086,212175,
14484,s,Surface,122,1000190669,212176,
14484,s,Surface,122,1000198817,212177,
14484,s,Surface,122,1000194200,212178,
14484,s,Surface,122,1000190085,212179,
14484,s,Surface,122,1000209911,212180,
14484,s,Surface,122,1000190087,212181,
14484,s,Surface,122,1000190102,212182,
14484,s,Surface,122,1000207419,212183,
14484,s,Surface,122,1000198245,212184,
14484,s,Surface,122,1000190104,212185,
14484,s,Surface,122,1000190375,212186,
14484,s,Surface,122,1000190090,212187,
14484,s,Surface,122,1000196586,212188,
14484,s,Surface,122,1000190103,212189,
14484,s,Surface,122,1000190094,212190,
14484,s,Surface,122,1000190098,212191,
14484,s,Surface,122,1000192278,212192,
14484,s,Surface,122,1000208400,212193,
14484,s,Surface,122,1000190101,212194,
14484,s,Surface,122,1000206660,212195,
14484,s,Surface,122,1000190091,212196,
14484,s,Surface,122,1000210506,212197,
14484,s,Surface,122,1000193832,212198,
14484,s,Surface,122,1000190113,212199,
14484,s,Surface,122,1000207822,212200,
14484,s,Surface,122,1000190100,212201,
14484,s,Surface,122,1000202374,212202,
14484,s,Surface,122,1000190096,212203,
14484,s,Surface,122,1000190125,212204,
14484,s,Surface,122,1000190119,212205,
14484,s,Surface,122,1000190259,212206,
14484,s,Surface,122,1000190110,212207,
14484,s,Surface,122,1000190112,212208,
14484,s,Surface,122,1000191975,212209,
14484,s,Surface,122,1000190115,212210,
14484,s,Surface,122,1000203158,212211,
14484,s,Surface,122,1000190118,212212,
14484,s,Surface,122,1000190114,212213,
14484,s,Surface,122,1000190123,212214,
14484,s,Surface,122,1000195291,212215,
14484,s,Surface,122,1000206115,212216,
14484,s,Surface,122,1000190117,212217,
14484,s,Surface,122,1000203559,212218,
14484,s,Surface,122,1000190120,212219,
14484,s,Surface,122,1000192658,212220,
14484,s,Surface,122,1000190133,212221,
14484,s,Surface,122,1000190128,212222,
14484,s,Surface,122,1000211850,212223,
14484,s,Surface,122,1000190131,212224,
14484,s,Surface,122,1000190126,212225,
14484,s,Surface,122,1000204544,212226,
14484,s,Surface,122,1000190127,212227,
14484,s,Surface,122,1000191996,212228,
14484,s,Surface,122,1000190135,212229,
14484,s,Surface,122,1000190134,212230,
14484,s,Surface,122,1000190416,212231,
14484,s,Surface,122,1000190129,212232,
14484,s,Surface,122,1000190130,212233,
14484,s,Surface,122,1000190138,212234,
14484,s,Surface,122,1000190132,212235,
14484,s,Surface,122,1000200471,212236,
14484,s,Surface,122,1000208645,212237,
14484,s,Surface,122,1000209980,212238,
14484,s,Surface,122,1000204162,212239,
14484,s,Surface,122,1000206712,212240,
14603.8,s,Surface,123,1000190020,212241,
14603.8,s,Surface,123,1000208840,212242,
14603.8,s,Surface,123,1000202819,212243,
14603.8,s,Surface,123,1000207295,212244,
14603.8,s,Surface,123,1000207689,212245,
14603.8,s,Surface,123,1000194091,212246,
14603.8,s,Surface,123,1000209987,212247,
14603.8,s,Surface,123,1000212064,212248,
14603.8,s,Surface,123,1000209788,212249,
14603.8,s,Surface,123,1000190284,212250,
14603.8,s,Surface,123,1000190294,212251,
14603.8,s,Surface,123,1000190011,212252,
14603.8,s,Surface,123,1000190015,212253,
14603.8,s,Surface,123,1000203799,212254,
14603.8,s,Surface,123,1000190586,212255,
14603.8,s,Surface,123,1000190007,212256,
14603.8,s,Surface,123,1000204778,212257,
14603.8,s,Surface,123,1000195511,212258,
14603.8,s,Surface,123,1000190009,212259,
14603.8,s,Surface,123,1000209612,212260,
14603.8,s,Surface,123,1000201669,212261,
14603.8,s,Surface,123,1000190590,212262,
14603.8,s,Surface,123,1000190005,212263,
14603.8,s,Surface,123,1000190006,212264,
14603.8,s,Surface,123,1000190019,212265,
14603.8,s,Surface,123,1000205794,212266,
14603.8,s,Surface,123,1000190904,212267,
14603.8,s,Surface,123,1000203810,212268,
14603.8,s,Surface,123,1000210577,212269,
14603.8,s,Surface,123,1000212270,212270,
14603.8,s,Surface,123,1000191540,212271,
14603.8,s,Surface,123,1000202265,212272,
14603.8,s,Surface,123,1000191698,212273,
14603.8,s,Surface,123,1000190159,212274,
14603.8,s,Surface,123,1000190039,212275,
14603.8,s,Surface,123,1000190031,212276,
14603.8,s,Surface,123,1000190034,212277,
14603.8,s,Surface,123,1000191695,212278,
14603.8,s,Surface,123,1000190024,212279,
14603.8,s,Surface,123,1000190029,212280,
14603.8,s,Surface,123,1000190028,212281,
14603.8,s,Surface,123,1000202864,212282,
14603.8,s,Surface,123,1000200911,212283,
14603.8,s,Surface,123,1000190041,212284,
14603.8,s,Surface,123,1000190597,212285,
14603.8,s,Surface,123,1000190052,212286,
14603.8,s,Surface,123,1000190027,212287,
14603.8,s,Surface,123,1000207143,212288,
14603.8,s,Surface,123,1000210615,212289,
14603.8,s,Surface,123,1000191060,212290,
14603.8,s,Surface,123,1000203836,212291,
14603.8,s,Surface,123,1000190016,212292,
14603.8,s,Surface,123,1000199550,212293,
14603.8,s,Surface,123,1000190022,212294,
14603.8,s,Surface,123,1000190749,212295,
14603.8,s,Surface,123,1000190049,212296,
14603.8,s,Surface,123,1000190035,212297,
14603.8,s,Surface,123,1000190045,212298,
14603.8,s,Surface,123,1000195204,212299,
14603.8,s,Surface,123,1000210210,212300,
14603.8,s,Surface,123,1000190036,212301,
14603.8,s,Surface,123,1000191553,212302,
14603.8,s,Surface,123,1000190023,212303,
14603.8,s,Surface,123,1000190046,212304,
14603.8,s,Surface,123,1000200298,212305,
14603.8,s,Surface,123,1000190047,212306,
14603.8,s,Surface,123,1000190043,212307,
14603.8,s,Surface,123,1000190057,212308,
14603.8,s,Surface,123,1000196486,212309,
14603.8,s,Surface,123,1000190044,212310,
14603.8,s,Surface,123,1000203270,212311,
14603.8,s,Surface,123,1000190037,212312,
14603.8,s,Surface,123,1000205449,212313,
14603.8,s,Surface,123,1000190195,212314,
14603.8,s,Surface,123,1000190066,212315,
14603.8,s,Surface,123,1000203471,212316,
14603.8,s,Surface,123,1000195947,212317,
14603.8,s,Surface,123,1000190056,212318,
14603.8,s,Surface,123,1000190335,212319,
14603.8,s,Surface,123,1000190051,212320,
14603.8,s,Surface,123,1000190062,212321,
14603.8,s,Surface,123,1000201142,212322,
14603.8,s,Surface,123,1000190333,212323,
14603.8,s,Surface,123,1000190072,212324,
14603.8,s,Surface,123,1000190060,212325,
14603.8,s,Surface,123,1000202138,212326,
14603.8,s,Surface,123,1000190064,212327,
14603.8,s,Surface,123,1000190065,212328,
14603.8,s,Surface,123,1000199172,212329,
14603.8,s,Surface,123,1000190063,212330,
14603.8,s,Surface,123,1000190061,212331,
14603.8,s,Surface,123,1000190067,212332,
14603.8,s,Surface,123,1000198439,212333,
14603.8,s,Surface,123,1000196718,212334,
14603.8,s,Surface,123,1000190082,212335,
14603.8,s,Surface,123,1000195584,212336,
14603.8,s,Surface,123,1000190069,212337,
14603.8,s,Surface,123,1000207577,212338,
14603.8,s,Surface,123,1000201530,212339,
14603.8,s,Surface,123,1000190083,212340,
14603.8,s,Surface,123,1000206805,212341,
14603.8,s,Surface,123,1000190076,212342,
14603.8,s,Surface,123,1000190070,212343,
14603.8,s,Surface,123,1000209334,212344,
14603.8,s,Surface,123,1000206443,212345,
14603.8,s,Surface,123,1000190074,212346,
14603.8,s,Surface,123,1000190077,212347,
14603.8,s,Surface,123,1000195602,212348,
14603.8,s,Surface,123,1000190075,212349,
14603.8,s,Surface,123,1000190071,212350,
14603.8,s,Surface,123,1000190078,212351,
14603.8,s,Surface,123,1000207793,212352,
14603.8,s,Surface,123,1000190081,212353,
14603.8,s,Surface,123,1000208572,212354,
14603.8,s,Surface,123,1000204086,212355,
14603.8,s,Surface,123,1000190669,212356,
14603.8,s,Surface,123,1000198817,212357,
14603.8,s,Surface,123,1000190088,212358,
14603.8,s,Surface,123,1000199013,212359,
14603.8,s,Surface,123,1000190085,212360,
14603.8,s,Surface,123,1000209911,212361,
14603.8,s,Surface,123,1000203528,212362,
14603.8,s,Surface,123,1000207419,212363,
14603.8,s,Surface,123,1000190102,212364,
14603.8,s,Surface,123,1000194200,212365,
14603.8,s,Surface,123,1000198245,212366,
14603.8,s,Surface,123,1000196586,212367,
14603.8,s,Surface,123,1000190090,212368,
14603.8,s,Surface,123,1000190087,212369,
14603.8,s,Surface,123,1000190091,212370,
14603.8,s,Surface,123,1000191426,212371,
14603.8,s,Surface,123,1000190104,212372,
14603.8,s,Surface,123,1000190103,212373,
14603.8,s,Surface,123,1000190375,212374,
14603.8,s,Surface,123,1000206660,212375,
14603.8,s,Surface,123,1000190094,212376,
14603.8,s,Surface,123,1000190098,212377,
14603.8,s,Surface,123,1000193832,212378,
14603.8,s,Surface,123,1000210506,212379,
14603.8,s,Surface,123,1000190101,212380,
14603.8,s,Surface,123,1000208400,212381,
14603.8,s,Surface,123,1000191964,212382,
14603.8,s,Surface,123,1000202374,212383,
14603.8,s,Surface,123,1000195637,212384,
14603.8,s,Surface,123,1000190113,212385,
14603.8,s,Surface,123,1000190100,212386,
14603.8,s,Surface,123,1000190125,212387,
14603.8,s,Surface,123,1000190110,212388,
14603.8,s,Surface,123,1000190119,212389,
14603.8,s,Surface,123,1000190259,212390,
14603.8,s,Surface,123,1000207822,212391,
14603.8,s,Surface,123,1000190112,212392,
14603.8,s,Surface,123,1000190096,212393,
14603.8,s,Surface,123,1000191975,212394,
14603.8,s,Surface,123,1000190118,212395,
14603.8,s,Surface,123,1000190114,212396,
14603.8,s,Surface,123,1000190123,212397,
14603.8,s,Surface,123,1000195291,212398,
14603.8,s,Surface,123,1000190117,212399,
14603.8,s,Surface,123,1000206115,212400,
14603.8,s,Surface,123,1000203158,212401,
14603.8,s,Surface,123,1000192658,212402,
14603.8,s,Surface,123,1000190120,212403,
14603.8,s,Surface,123,1000203559,212404,
14603.8,s,Surface,123,1000190133,212405,
14603.8,s,Surface,123,1000190128,212406,
14603.8,s,Surface,123,1000211850,212407,
14603.8,s,Surface,123,1000190126,212408,
14603.8,s,Surface,123,1000190131,212409,
14603.8,s,Surface,123,1000204544,212410,
14603.8,s,Surface,123,1000190127,212411,
14603.8,s,Surface,123,1000190135,212412,
14603.8,s,Surface,123,1000190134,212413,
14603.8,s,Surface,123,1000190416,212414,
14603.8,s,Surface,123,1000190129,212415,
14603.8,s,Surface,123,1000190130,212416,
14603.8,s,Surface,123,1000204162,212417,
14603.8,s,Surface,123,1000190138,212418,
14603.8,s,Surface,123,1000190132,212419,
14603.8,s,Surface,123,1000191996,212420,
14603.8,s,Surface,123,1000208645,212421,
14603.8,s,Surface,123,1000209980,212422,
14603.8,s,Surface,123,1000206712,212423,
14603.8,s,Surface,123,1000200471,212424,
14723.5,s,Surface,124,1000190020,212425,
14723.5,s,Surface,124,1000208840,212426,
14723.5,s,Surface,124,1000202819,212427,
14723.5,s,Surface,124,1000207295,212428,
14723.5,s,Surface,124,1000207689,212429,
14723.5,s,Surface,124,1000194091,212430,
14723.5,s,Surface,124,1000209987,212431,
14723.5,s,Surface,124,1000203216,212432,
14723.5,s,Surface,124,1000209788,212433,
14723.5,s,Surface,124,1000212064,212434,
14723.5,s,Surface,124,1000190284,212435,
14723.5,s,Surface,124,1000190294,212436,
14723.5,s,Surface,124,1000190011,212437,
14723.5,s,Surface,124,1000190015,212438,
14723.5,s,Surface,124,1000203799,212439,
14723.5,s,Surface,124,1000190586,212440,
14723.5,s,Surface,124,1000204778,212441,
14723.5,s,Surface,124,1000195511,212442,
14723.5,s,Surface,124,1000190007,212443,
14723.5,s,Surface,124,1000190009,212444,
14723.5,s,Surface,124,1000209612,212445,
14723.5,s,Surface,124,1000190590,212446,
14723.5,s,Surface,124,1000190005,212447,
14723.5,s,Surface,124,1000190006,212448,
14723.5,s,Surface,124,1000205794,212449,
14723.5,s,Surface,124,1000190904,212450,
14723.5,s,Surface,124,1000210577,212451,
14723.5,s,Surface,124,1000212270,212452,
14723.5,s,Surface,124,1000190018,212453,
14723.5,s,Surface,124,1000190159,212454,
14723.5,s,Surface,124,1000203810,212455,
14723.5,s,Surface,124,1000190019,212456,
14723.5,s,Surface,124,1000190031,212457,
14723.5,s,Surface,124,1000190034,212458,
14723.5,s,Surface,124,1000202265,212459,
14723.5,s,Surface,124,1000191540,212460,
14723.5,s,Surface,124,1000191695,212461,
14723.5,s,Surface,124,1000190028,212462,
14723.5,s,Surface,124,1000190029,212463,
14723.5,s,Surface,124,1000190039,212464,
14723.5,s,Surface,124,1000200911,212465,
14723.5,s,Surface,124,1000212466,212466,
14723.5,s,Surface,124,1000190597,212467,
14723.5,s,Surface,124,1000190024,212468,
14723.5,s,Surface,124,1000191060,212469,
14723.5,s,Surface,124,1000207143,212470,
14723.5,s,Surface,124,1000202864,212471,
14723.5,s,Surface,124,1000190041,212472,
14723.5,s,Surface,124,1000199550,212473,
14723.5,s,Surface,124,1000190022,212474,
14723.5,s,Surface,124,1000190027,212475,
14723.5,s,Surface,124,1000210615,212476,
14723.5,s,Surface,124,1000191553,212477,
14723.5,s,Surface,124,1000203836,212478,
14723.5,s,Surface,124,1000190321,212479,
14723.5,s,Surface,124,1000190052,212480,
14723.5,s,Surface,124,1000190016,212481,
14723.5,s,Surface,124,1000190035,212482,
14723.5,s,Surface,124,1000190049,212483,
14723.5,s,Surface,124,1000190749,212484,
14723.5,s,Surface,124,1000195204,212485,
14723.5,s,Surface,124,1000200298,212486,
14723.5,s,Surface,124,1000190047,212487,
14723.5,s,Surface,124,1000190036,212488,
14723.5,s,Surface,124,1000210210,212489,
14723.5,s,Surface,124,1000203270,212490,
14723.5,s,Surface,124,1000190044,212491,
14723.5,s,Surface,124,1000196486,212492,
14723.5,s,Surface,124,1000190023,212493,
14723.5,s,Surface,124,1000190046,212494,
14723.5,s,Surface,124,1000190045,212495,
14723.5,s,Surface,124,1000190195,212496,
14723.5,s,Surface,124,1000190066,212497,
14723.5,s,Surface,124,1000203471,212498,
14723.5,s,Surface,124,1000190043,212499,
14723.5,s,Surface,124,1000190057,212500,
14723.5,s,Surface,124,1000195947,212501,
14723.5,s,Surface,124,1000190037,212502,
14723.5,s,Surface,124,1000201142,212503,
14723.5,s,Surface,124,1000190051,212504,
14723.5,s,Surface,124,1000190062,212505,
14723.5,s,Surface,124,1000205449,212506,
14723.5,s,Surface,124,1000190060,212507,
14723.5,s,Surface,124,1000202138,212508,
14723.5,s,Surface,124,1000190056,212509,
14723.5,s,Surface,124,1000190335,212510,
14723.5,s,Surface,124,1000190064,212511,
14723.5,s,Surface,124,1000190061,212512,
14723.5,s,Surface,124,1000190072,212513,
14723.5,s,Surface,124,1000190333,212514,
14723.5,s,Surface,124,1000199172,212515,
14723.5,s,Surface,124,1000196718,212516,
14723.5,s,Surface,124,1000190082,212517,
14723.5,s,Surface,124,1000195584,212518,
14723.5,s,Surface,124,1000190065,212519,
14723.5,s,Surface,124,1000206805,212520,
14723.5,s,Surface,124,1000198439,212521,
14723.5,s,Surface,124,1000190069,212522,
14723.5,s,Surface,124,1000190077,212523,
14723.5,s,Surface,124,1000206443,212524,
14723.5,s,Surface,124,1000190067,212525,
14723.5,s,Surface,124,1000190083,212526,
14723.5,s,Surface,124,1000207577,212527,
14723.5,s,Surface,124,1000190076,212528,
14723.5,s,Surface,124,1000190070,212529,
14723.5,s,Surface,124,1000190074,212530,
14723.5,s,Surface,124,1000209334,212531,
14723.5,s,Surface,124,1000201530,212532,
14723.5,s,Surface,124,1000207973,212533,
14723.5,s,Surface,124,1000195602,212534,
14723.5,s,Surface,124,1000190081,212535,
14723.5,s,Surface,124,1000190075,212536,
14723.5,s,Surface,124,1000190071,212537,
14723.5,s,Surface,124,1000198817,212538,
14723.5,s,Surface,124,1000207793,212539,
14723.5,s,Surface,124,1000190088,212540,
14723.5,s,Surface,124,1000190086,212541,
14723.5,s,Surface,124,1000190078,212542,
14723.5,s,Surface,124,1000203528,212543,
14723.5,s,Surface,124,1000190669,212544,
14723.5,s,Surface,124,1000190097,212545,
14723.5,s,Surface,124,1000199013,212546,
14723.5,s,Surface,124,1000209911,212547,
14723.5,s,Surface,124,1000204086,212548,
14723.5,s,Surface,124,1000208572,212549,
14723.5,s,Surface,124,1000198245,212550,
14723.5,s,Surface,124,1000190102,212551,
14723.5,s,Surface,124,1000194200,212552,
14723.5,s,Surface,124,1000207419,212553,
14723.5,s,Surface,124,1000190085,212554,
14723.5,s,Surface,124,1000190090,212555,
14723.5,s,Surface,124,1000196586,212556,
14723.5,s,Surface,124,1000190087,212557,
14723.5,s,Surface,124,1000191426,212558,
14723.5,s,Surface,124,1000190103,212559,
14723.5,s,Surface,124,1000190375,212560,
14723.5,s,Surface,124,1000190091,212561,
14723.5,s,Surface,124,1000190104,212562,
14723.5,s,Surface,124,1000195637,212563,
14723.5,s,Surface,124,1000190094,212564,
14723.5,s,Surface,124,1000190098,212565,
14723.5,s,Surface,124,1000190108,212566,
14723.5,s,Surface,124,1000193832,212567,
14723.5,s,Surface,124,1000208400,212568,
14723.5,s,Surface,124,1000190101,212569,
14723.5,s,Surface,124,1000206660,212570,
14723.5,s,Surface,124,1000207822,212571,
14723.5,s,Surface,124,1000190115,212572,
14723.5,s,Surface,124,1000190100,212573,
14723.5,s,Surface,124,1000210506,212574,
14723.5,s,Surface,124,1000202374,212575,
14723.5,s,Surface,124,1000190110,212576,
14723.5,s,Surface,124,1000190259,212577,
14723.5,s,Surface,124,1000190125,212578,
14723.5,s,Surface,124,1000190113,212579,
14723.5,s,Surface,124,1000190114,212580,
14723.5,s,Surface,124,1000190112,212581,
14723.5,s,Surface,124,1000191975,212582,
14723.5,s,Surface,124,1000190119,212583,
14723.5,s,Surface,124,1000206115,212584,
14723.5,s,Surface,124,1000190118,212585,
14723.5,s,Surface,124,1000190096,212586,
14723.5,s,Surface,124,1000190123,212587,
14723.5,s,Surface,124,1000195291,212588,
14723.5,s,Surface,124,1000190117,212589,
14723.5,s,Surface,124,1000203158,212590,
14723.5,s,Surface,124,1000190127,212591,
14723.5,s,Surface,124,1000190120,212592,
14723.5,s,Surface,124,1000203559,212593,
14723.5,s,Surface,124,1000190128,212594,
14723.5,s,Surface,124,1000190133,212595,
14723.5,s,Surface,124,1000211850,212596,
14723.5,s,Surface,124,1000190131,212597,
14723.5,s,Surface,124,1000190126,212598,
14723.5,s,Surface,124,1000204544,212599,
14723.5,s,Surface,124,1000192658,212600,
14723.5,s,Surface,124,1000190134,212601,
14723.5,s,Surface,124,1000190416,212602,
14723.5,s,Surface,124,1000190130,212603,
14723.5,s,Surface,124,1000190129,212604,
14723.5,s,Surface,124,1000190132,212605,
14723.5,s,Surface,124,1000190138,212606,
14723.5,s,Surface,124,1000190135,212607,
14723.5,s,Surface,124,1000191996,212608,
14723.5,s,Surface,124,1000208645,212609,
14723.5,s,Surface,124,1000209980,212610,
14723.5,s,Surface,124,1000204162,212611,
14723.5,s,Surface,124,1000206712,212612,
14723.5,s,Surface,124,1000200471,212613,
14843.2,s,Surface,125,1000207689,212614,
14843.2,s,Surface,125,1000190020,212615,
14843.2,s,Surface,125,1000194091,212616,
14843.2,s,Surface,125,1000203216,212617,
14843.2,s,Surface,125,1000209987,212618,
14843.2,s,Surface,125,1000212064,212619,
14843.2,s,Surface,125,1000209788,212620,
14843.2,s,Surface,125,1000190284,212621,
14843.2,s,Surface,125,1000190294,212622,
14843.2,s,Surface,125,1000190011,212623,
14843.2,s,Surface,125,1000190015,212624,
14843.2,s,Surface,125,1000203799,212625,
14843.2,s,Surface,125,1000190586,212626,
14843.2,s,Surface,125,1000204778,212627,
14843.2,s,Surface,125,1000192353,212628,
14843.2,s,Surface,125,1000190007,212629,
14843.2,s,Surface,125,1000195511,212630,
14843.2,s,Surface,125,1000190009,212631,
14843.2,s,Surface,125,1000209612,212632,
14843.2,s,Surface,125,1000190590,212633,
14843.2,s,Surface,125,1000190005,212634,
14843.2,s,Surface,125,1000190006,212635,
