
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
274.616,um^3,Surface,255,1000243664,262797,
40.3486,um^3,Surface,255,1000255934,262798,
364.587,um^3,Surface,255,1000257710,262799,
554.976,um^3,Surface,255,1000260331,262800,
74.6771,um^3,Surface,255,1000256074,262801,
438.283,um^3,Surface,255,1000226074,262802,
207.005,um^3,Surface,255,1000228532,262803,
404.181,um^3,Surface,255,1000252419,262804,
136.128,um^3,Surface,255,1000224501,262805,
1027.81,um^3,Surface,255,1000224505,262806,
214.322,um^3,Surface,255,1000226515,262807,
67.2041,um^3,Surface,255,1000224512,262808,
180.779,um^3,Surface,255,1000251530,262809,
334.894,um^3,Surface,255,1000224513,262810,
366.967,um^3,Surface,255,1000224507,262811,
172.577,um^3,Surface,255,1000224522,262812,
537.677,um^3,Surface,255,1000224518,262813,
317.884,um^3,Surface,255,1000260805,262814,
281.226,um^3,Surface,255,1000234078,262815,
102.234,um^3,Surface,255,1000224525,262816,
452.554,um^3,Surface,255,1000238489,262817,
241.154,um^3,Surface,255,1000224534,262818,
682.618,um^3,Surface,255,1000226826,262819,
67.8179,um^3,Surface,255,1000224543,262820,
358.463,um^3,Surface,255,1000224526,262821,
78.8781,um^3,Surface,255,1000224517,262822,
169.783,um^3,Surface,255,1000258389,262823,
415.531,um^3,Surface,255,1000224533,262824,
51.6955,um^3,Surface,255,1000238683,262825,
133.15,um^3,Surface,255,1000255008,262826,
233.495,um^3,Surface,255,1000258251,262827,
146.622,um^3,Surface,255,1000250170,262828,
148.864,um^3,Surface,255,1000226406,262829,
545.097,um^3,Surface,255,1000224535,262830,
194.026,um^3,Surface,255,1000225028,262831,
248.831,um^3,Surface,255,1000244239,262832,
534.433,um^3,Surface,255,1000235321,262833,
501.946,um^3,Surface,255,1000224540,262834,
105.325,um^3,Surface,255,1000252188,262835,
342.192,um^3,Surface,255,1000261378,262836,
187.096,um^3,Surface,255,1000224546,262837,
426.892,um^3,Surface,255,1000260596,262838,
138.817,um^3,Surface,255,1000234804,262839,
254.882,um^3,Surface,255,1000224539,262840,
130.286,um^3,Surface,255,1000238387,262841,
257.88,um^3,Surface,255,1000248563,262842,
1389.26,um^3,Surface,255,1000252058,262843,
506.973,um^3,Surface,255,1000252809,262844,
192.226,um^3,Surface,255,1000224550,262845,
296.844,um^3,Surface,255,1000224566,262846,
44.5514,um^3,Surface,255,1000224567,262847,
246.502,um^3,Surface,255,1000257664,262848,
344.562,um^3,Surface,255,1000240279,262849,
577.452,um^3,Surface,255,1000224560,262850,
461.883,um^3,Surface,255,1000248583,262851,
168.076,um^3,Surface,255,1000257304,262852,
599.478,um^3,Surface,255,1000261272,262853,
129.908,um^3,Surface,255,1000251299,262854,
108.073,um^3,Surface,255,1000260069,262855,
121.536,um^3,Surface,255,1000262231,262856,
554.822,um^3,Surface,255,1000224568,262857,
1110.4,um^3,Surface,255,1000255599,262858,
74.5762,um^3,Surface,255,1000247113,262859,
91.7975,um^3,Surface,255,1000224940,262860,
520.071,um^3,Surface,255,1000224559,262861,
380.876,um^3,Surface,255,1000248436,262862,
244.763,um^3,Surface,255,1000259847,262863,
180.056,um^3,Surface,255,1000250231,262864,
744.149,um^3,Surface,255,1000250532,262865,
466.688,um^3,Surface,255,1000248444,262866,
55.2184,um^3,Surface,256,1000224465,262867,
124.401,um^3,Surface,256,1000226759,262868,
653.668,um^3,Surface,256,1000262358,262869,
331.297,um^3,Surface,256,1000258922,262870,
517.515,um^3,Surface,256,1000224463,262871,
416.886,um^3,Surface,256,1000259506,262872,
705.315,um^3,Surface,256,1000260645,262873,
331.859,um^3,Surface,256,1000249926,262874,
73.9648,um^3,Surface,256,1000224466,262875,
158.388,um^3,Surface,256,1000257942,262876,
136.383,um^3,Surface,256,1000228485,262877,
126.247,um^3,Surface,256,1000260758,262878,
395.95,um^3,Surface,256,1000225621,262879,
321.277,um^3,Surface,256,1000224473,262880,
642.396,um^3,Surface,256,1000224474,262881,
669.035,um^3,Surface,256,1000241014,262882,
525.231,um^3,Surface,256,1000238432,262883,
631.23,um^3,Surface,256,1000243967,262884,
90.7692,um^3,Surface,256,1000257204,262885,
233.288,um^3,Surface,256,1000239472,262886,
334.858,um^3,Surface,256,1000241906,262887,
34.6597,um^3,Surface,256,1000224483,262888,
137.217,um^3,Surface,256,1000224486,262889,
225.652,um^3,Surface,256,1000234024,262890,
1248.42,um^3,Surface,256,1000227400,262891,
99.5854,um^3,Surface,256,1000259885,262892,
125.886,um^3,Surface,256,1000224481,262893,
67.9766,um^3,Surface,256,1000224488,262894,
53.5976,um^3,Surface,256,1000243664,262895,
60.1841,um^3,Surface,256,1000254226,262896,
750.529,um^3,Surface,256,1000238294,262897,
438.931,um^3,Surface,256,1000261954,262898,
52.6013,um^3,Surface,256,1000257345,262899,
99.5465,um^3,Surface,256,1000253792,262900,
369.816,um^3,Surface,256,1000252419,262901,
129.704,um^3,Surface,256,1000256074,262902,
348.722,um^3,Surface,256,1000257710,262903,
451.408,um^3,Surface,256,1000260331,262904,
233.861,um^3,Surface,256,1000228532,262905,
108.795,um^3,Surface,256,1000224501,262906,
1062.28,um^3,Surface,256,1000224505,262907,
398.283,um^3,Surface,256,1000226074,262908,
132.655,um^3,Surface,256,1000226515,262909,
155.19,um^3,Surface,256,1000251530,262910,
497.478,um^3,Surface,256,1000224518,262911,
405.248,um^3,Surface,256,1000224507,262912,
341.388,um^3,Surface,256,1000224513,262913,
120.623,um^3,Surface,256,1000224512,262914,
125.428,um^3,Surface,256,1000224522,262915,
393.03,um^3,Surface,256,1000238489,262916,
225.606,um^3,Surface,256,1000260805,262917,
275.708,um^3,Surface,256,1000234078,262918,
70.2789,um^3,Surface,256,1000256620,262919,
743.571,um^3,Surface,256,1000226826,262920,
124.693,um^3,Surface,256,1000224525,262921,
219.171,um^3,Surface,256,1000224534,262922,
83.9007,um^3,Surface,256,1000258389,262923,
114.443,um^3,Surface,256,1000258251,262924,
124.489,um^3,Surface,256,1000255008,262925,
376.229,um^3,Surface,256,1000224526,262926,
133.055,um^3,Surface,256,1000224517,262927,
551.263,um^3,Surface,256,1000224535,262928,
104.46,um^3,Surface,256,1000250170,262929,
312.542,um^3,Surface,256,1000224533,262930,
73.3861,um^3,Surface,256,1000238683,262931,
152.973,um^3,Surface,256,1000226406,262932,
29.2016,um^3,Surface,256,1000244239,262933,
177.749,um^3,Surface,256,1000225028,262934,
571.768,um^3,Surface,256,1000235321,262935,
52.379,um^3,Surface,256,1000224546,262936,
433.166,um^3,Surface,256,1000261378,262937,
86.8399,um^3,Surface,256,1000252188,262938,
505.984,um^3,Surface,256,1000224540,262939,
46.7893,um^3,Surface,256,1000234804,262940,
354.202,um^3,Surface,256,1000260596,262941,
77.5311,um^3,Surface,256,1000238387,262942,
323.801,um^3,Surface,256,1000248563,262943,
1384.02,um^3,Surface,256,1000252058,262944,
551.713,um^3,Surface,256,1000252809,262945,
303.241,um^3,Surface,256,1000224566,262946,
239.201,um^3,Surface,256,1000224550,262947,
240.16,um^3,Surface,256,1000257664,262948,
326.013,um^3,Surface,256,1000240279,262949,
633.269,um^3,Surface,256,1000261272,262950,
657.938,um^3,Surface,256,1000224560,262951,
362.777,um^3,Surface,256,1000248583,262952,
108.117,um^3,Surface,256,1000262231,262953,
211.645,um^3,Surface,256,1000257304,262954,
526.646,um^3,Surface,256,1000224559,262955,
60.4184,um^3,Surface,256,1000251299,262956,
1102.67,um^3,Surface,256,1000255599,262957,
169.786,um^3,Surface,256,1000260069,262958,
74.5178,um^3,Surface,256,1000247113,262959,
218.053,um^3,Surface,256,1000224940,262960,
608.942,um^3,Surface,256,1000224568,262961,
62.6223,um^3,Surface,256,1000226740,262962,
153.426,um^3,Surface,256,1000259847,262963,
258.761,um^3,Surface,256,1000250231,262964,
364.923,um^3,Surface,256,1000248436,262965,
693.117,um^3,Surface,256,1000250532,262966,
484.013,um^3,Surface,256,1000248444,262967,
545.198,um^3,Surface,257,1000259506,262968,
478.749,um^3,Surface,257,1000224463,262969,
774.279,um^3,Surface,257,1000260645,262970,
315.27,um^3,Surface,257,1000249926,262971,
628.816,um^3,Surface,257,1000262358,262972,
330.75,um^3,Surface,257,1000258922,262973,
66.8494,um^3,Surface,257,1000224466,262974,
210.257,um^3,Surface,257,1000226759,262975,
119.96,um^3,Surface,257,1000257942,262976,
130.898,um^3,Surface,257,1000228485,262977,
315.558,um^3,Surface,257,1000259637,262978,
286.453,um^3,Surface,257,1000224473,262979,
131.751,um^3,Surface,257,1000260758,262980,
690.947,um^3,Surface,257,1000224474,262981,
107.232,um^3,Surface,257,1000241552,262982,
401.806,um^3,Surface,257,1000225621,262983,
685.82,um^3,Surface,257,1000241014,262984,
507.971,um^3,Surface,257,1000238432,262985,
609.401,um^3,Surface,257,1000243967,262986,
85.5559,um^3,Surface,257,1000257204,262987,
155.899,um^3,Surface,257,1000239472,262988,
256.959,um^3,Surface,257,1000241906,262989,
152.673,um^3,Surface,257,1000224486,262990,
230.521,um^3,Surface,257,1000234024,262991,
143.872,um^3,Surface,257,1000224488,262992,
351.71,um^3,Surface,257,1000238294,262993,
144.126,um^3,Surface,257,1000224481,262994,
114.676,um^3,Surface,257,1000259885,262995,
528.621,um^3,Surface,257,1000261954,262996,
1248.57,um^3,Surface,257,1000227400,262997,
70.5079,um^3,Surface,257,1000254226,262998,
239.608,um^3,Surface,257,1000257345,262999,
188.802,um^3,Surface,257,1000243664,263000,
82.691,um^3,Surface,257,1000253792,263001,
308.516,um^3,Surface,257,1000257710,263002,
455.322,um^3,Surface,257,1000260331,263003,
46.7947,um^3,Surface,257,1000255934,263004,
201.77,um^3,Surface,257,1000252419,263005,
115.784,um^3,Surface,257,1000256074,263006,
415.602,um^3,Surface,257,1000226074,263007,
1088.59,um^3,Surface,257,1000224505,263008,
83.4403,um^3,Surface,257,1000224501,263009,
265.445,um^3,Surface,257,1000228532,263010,
149.669,um^3,Surface,257,1000251530,263011,
397.668,um^3,Surface,257,1000224518,263012,
155.752,um^3,Surface,257,1000226515,263013,
268.964,um^3,Surface,257,1000234078,263014,
309.943,um^3,Surface,257,1000224513,263015,
385.629,um^3,Surface,257,1000224507,263016,
111.718,um^3,Surface,257,1000224522,263017,
165.933,um^3,Surface,257,1000224512,263018,
112.731,um^3,Surface,257,1000224525,263019,
285.29,um^3,Surface,257,1000238489,263020,
266.761,um^3,Surface,257,1000260805,263021,
130.122,um^3,Surface,257,1000224543,263022,
705.882,um^3,Surface,257,1000226826,263023,
378.577,um^3,Surface,257,1000224526,263024,
238.416,um^3,Surface,257,1000224534,263025,
89.6529,um^3,Surface,257,1000258389,263026,
100.211,um^3,Surface,257,1000250170,263027,
113.917,um^3,Surface,257,1000255008,263028,
217.852,um^3,Surface,257,1000258251,263029,
71.908,um^3,Surface,257,1000226406,263030,
576.301,um^3,Surface,257,1000224535,263031,
433.785,um^3,Surface,257,1000224533,263032,
162.692,um^3,Surface,257,1000225028,263033,
23.4382,um^3,Surface,257,1000244239,263034,
596.578,um^3,Surface,257,1000235321,263035,
327.271,um^3,Surface,257,1000261378,263036,
524.12,um^3,Surface,257,1000224540,263037,
134.778,um^3,Surface,257,1000224546,263038,
70.7632,um^3,Surface,257,1000234804,263039,
390.086,um^3,Surface,257,1000260596,263040,
106.31,um^3,Surface,257,1000238387,263041,
295.552,um^3,Surface,257,1000248563,263042,
324.617,um^3,Surface,257,1000240279,263043,
526.394,um^3,Surface,257,1000252809,263044,
416.046,um^3,Surface,257,1000224566,263045,
612.135,um^3,Surface,257,1000224560,263046,
1310.76,um^3,Surface,257,1000252058,263047,
288.718,um^3,Surface,257,1000257664,263048,
487.043,um^3,Surface,257,1000261272,263049,
263.661,um^3,Surface,257,1000248583,263050,
103.091,um^3,Surface,257,1000260069,263051,
187.034,um^3,Surface,257,1000257304,263052,
553.275,um^3,Surface,257,1000224568,263053,
412.382,um^3,Surface,257,1000224559,263054,
118.952,um^3,Surface,257,1000251299,263055,
1103.53,um^3,Surface,257,1000255599,263056,
126.663,um^3,Surface,257,1000247113,263057,
150.878,um^3,Surface,257,1000224940,263058,
145.426,um^3,Surface,257,1000250231,263059,
388.085,um^3,Surface,257,1000248436,263060,
891.736,um^3,Surface,257,1000250532,263061,
103.15,um^3,Surface,257,1000259847,263062,
501.336,um^3,Surface,257,1000248444,263063,
533.217,um^3,Surface,258,1000259506,263064,
486.156,um^3,Surface,258,1000224463,263065,
659.51,um^3,Surface,258,1000260645,263066,
299.183,um^3,Surface,258,1000249926,263067,
612.395,um^3,Surface,258,1000262358,263068,
415.253,um^3,Surface,258,1000258922,263069,
282.55,um^3,Surface,258,1000257942,263070,
128.651,um^3,Surface,258,1000224466,263071,
59.1554,um^3,Surface,258,1000226759,263072,
72.443,um^3,Surface,258,1000224465,263073,
149.095,um^3,Surface,258,1000228485,263074,
122.347,um^3,Surface,258,1000260758,263075,
975.621,um^3,Surface,258,1000259637,263076,
396.838,um^3,Surface,258,1000225621,263077,
688.149,um^3,Surface,258,1000241014,263078,
174.357,um^3,Surface,258,1000224473,263079,
223.776,um^3,Surface,258,1000257204,263080,
505.707,um^3,Surface,258,1000243967,263081,
634.179,um^3,Surface,258,1000224474,263082,
75.256,um^3,Surface,258,1000241552,263083,
314.801,um^3,Surface,258,1000241906,263084,
440.774,um^3,Surface,258,1000238432,263085,
116.85,um^3,Surface,258,1000224486,263086,
140.723,um^3,Surface,258,1000239472,263087,
282.179,um^3,Surface,258,1000238294,263088,
212.965,um^3,Surface,258,1000234024,263089,
123.416,um^3,Surface,258,1000224481,263090,
110.301,um^3,Surface,258,1000224488,263091,
444.346,um^3,Surface,258,1000261954,263092,
128.396,um^3,Surface,258,1000254226,263093,
127.861,um^3,Surface,258,1000243664,263094,
1169.19,um^3,Surface,258,1000227400,263095,
256.184,um^3,Surface,258,1000257345,263096,
186.139,um^3,Surface,258,1000259885,263097,
92.3535,um^3,Surface,258,1000253792,263098,
42.9694,um^3,Surface,258,1000255934,263099,
117.667,um^3,Surface,258,1000256074,263100,
512.571,um^3,Surface,258,1000260331,263101,
284.127,um^3,Surface,258,1000257710,263102,
159.878,um^3,Surface,258,1000228532,263103,
275.47,um^3,Surface,258,1000252419,263104,
452.601,um^3,Surface,258,1000226074,263105,
1082.46,um^3,Surface,258,1000224505,263106,
106.311,um^3,Surface,258,1000226515,263107,
99.0828,um^3,Surface,258,1000224522,263108,
144.552,um^3,Surface,258,1000251530,263109,
396.246,um^3,Surface,258,1000224518,263110,
386.944,um^3,Surface,258,1000224507,263111,
274.835,um^3,Surface,258,1000234078,263112,
291.904,um^3,Surface,258,1000224513,263113,
181.176,um^3,Surface,258,1000224512,263114,
537.23,um^3,Surface,258,1000238489,263115,
227.041,um^3,Surface,258,1000260805,263116,
842.997,um^3,Surface,258,1000226826,263117,
131.95,um^3,Surface,258,1000224525,263118,
561.896,um^3,Surface,258,1000224535,263119,
89.269,um^3,Surface,258,1000255008,263120,
389.117,um^3,Surface,258,1000224526,263121,
213.122,um^3,Surface,258,1000224534,263122,
309.563,um^3,Surface,258,1000224533,263123,
184.335,um^3,Surface,258,1000250170,263124,
225.783,um^3,Surface,258,1000258251,263125,
203.665,um^3,Surface,258,1000225028,263126,
83.157,um^3,Surface,258,1000226406,263127,
134.633,um^3,Surface,258,1000244239,263128,
87.5612,um^3,Surface,258,1000252188,263129,
502.182,um^3,Surface,258,1000224540,263130,
189.806,um^3,Surface,258,1000224546,263131,
551.79,um^3,Surface,258,1000235321,263132,
421.475,um^3,Surface,258,1000260596,263133,
338.947,um^3,Surface,258,1000261378,263134,
177.088,um^3,Surface,258,1000224905,263135,
82.6858,um^3,Surface,258,1000234804,263136,
85.7835,um^3,Surface,258,1000224550,263137,
74.519,um^3,Surface,258,1000224539,263138,
538.584,um^3,Surface,258,1000252809,263139,
827.632,um^3,Surface,258,1000248563,263140,
320.778,um^3,Surface,258,1000224566,263141,
1331.53,um^3,Surface,258,1000252058,263142,
349.769,um^3,Surface,258,1000240279,263143,
857.409,um^3,Surface,258,1000224560,263144,
475.471,um^3,Surface,258,1000248583,263145,
133.551,um^3,Surface,258,1000260069,263146,
108.192,um^3,Surface,258,1000257304,263147,
109.349,um^3,Surface,258,1000262231,263148,
563.855,um^3,Surface,258,1000261272,263149,
562.164,um^3,Surface,258,1000224568,263150,
554.269,um^3,Surface,258,1000224559,263151,
67.7615,um^3,Surface,258,1000226740,263152,
1132.52,um^3,Surface,258,1000255599,263153,
216.946,um^3,Surface,258,1000251299,263154,
706.161,um^3,Surface,258,1000263155,263155,
85.8248,um^3,Surface,258,1000247113,263156,
225.191,um^3,Surface,258,1000224940,263157,
339.847,um^3,Surface,258,1000248436,263158,
81.5579,um^3,Surface,258,1000250532,263159,
475.54,um^3,Surface,258,1000248444,263160,
210.283,um^3,Surface,258,1000250231,263161,
525.992,um^3,Surface,259,1000243967,263162,
696.202,um^3,Surface,259,1000224474,263163,
448.025,um^3,Surface,259,1000225621,263164,
342.246,um^3,Surface,259,1000224473,263165,
624.556,um^3,Surface,259,1000241014,263166,
267.264,um^3,Surface,259,1000259637,263167,
146.464,um^3,Surface,259,1000260758,263168,
284.324,um^3,Surface,259,1000257942,263169,
43.3774,um^3,Surface,259,1000224465,263170,
116.066,um^3,Surface,259,1000224466,263171,
89.4722,um^3,Surface,259,1000226759,263172,
623.574,um^3,Surface,259,1000262358,263173,
329.113,um^3,Surface,259,1000258922,263174,
398.205,um^3,Surface,259,1000259506,263175,
504.202,um^3,Surface,259,1000224463,263176,
651.567,um^3,Surface,259,1000260645,263177,
237.701,um^3,Surface,259,1000241906,263178,
384.618,um^3,Surface,259,1000238432,263179,
218.481,um^3,Surface,259,1000257204,263180,
185.439,um^3,Surface,259,1000224486,263181,
207.022,um^3,Surface,259,1000239472,263182,
291.016,um^3,Surface,259,1000234024,263183,
221.172,um^3,Surface,259,1000238294,263184,
183.568,um^3,Surface,259,1000224488,263185,
130.613,um^3,Surface,259,1000224481,263186,
77.4451,um^3,Surface,259,1000254226,263187,
75.9731,um^3,Surface,259,1000259885,263188,
404.441,um^3,Surface,259,1000261954,263189,
1032.77,um^3,Surface,259,1000227400,263190,
211.508,um^3,Surface,259,1000243664,263191,
96.761,um^3,Surface,259,1000253792,263192,
274.075,um^3,Surface,259,1000257345,263193,
477.097,um^3,Surface,259,1000260331,263194,
283.621,um^3,Surface,259,1000257710,263195,
88.123,um^3,Surface,259,1000256074,263196,
221.459,um^3,Surface,259,1000252419,263197,
197.013,um^3,Surface,259,1000228532,263198,
1075.17,um^3,Surface,259,1000224505,263199,
336.49,um^3,Surface,259,1000226074,263200,
134.741,um^3,Surface,259,1000251530,263201,
360.514,um^3,Surface,259,1000224518,263202,
184.036,um^3,Surface,259,1000226515,263203,
135.732,um^3,Surface,259,1000224512,263204,
145.158,um^3,Surface,259,1000224522,263205,
151.728,um^3,Surface,259,1000260805,263206,
342.242,um^3,Surface,259,1000224507,263207,
249.019,um^3,Surface,259,1000224513,263208,
312.707,um^3,Surface,259,1000234078,263209,
435.261,um^3,Surface,259,1000238489,263210,
64.4252,um^3,Surface,259,1000256620,263211,
700.367,um^3,Surface,259,1000226826,263212,
57.4637,um^3,Surface,259,1000224525,263213,
283.839,um^3,Surface,259,1000224534,263214,
115.147,um^3,Surface,259,1000258389,263215,
105.809,um^3,Surface,259,1000255008,263216,
155.023,um^3,Surface,259,1000258251,263217,
101.433,um^3,Surface,259,1000224517,263218,
322.375,um^3,Surface,259,1000224526,263219,
66.3537,um^3,Surface,259,1000226406,263220,
323.437,um^3,Surface,259,1000224533,263221,
574.803,um^3,Surface,259,1000224535,263222,
215.898,um^3,Surface,259,1000225028,263223,
210.094,um^3,Surface,259,1000250170,263224,
155.206,um^3,Surface,259,1000244239,263225,
547.621,um^3,Surface,259,1000224540,263226,
383.018,um^3,Surface,259,1000261378,263227,
589.78,um^3,Surface,259,1000235321,263228,
111.431,um^3,Surface,259,1000234804,263229,
423.799,um^3,Surface,259,1000260596,263230,
116.865,um^3,Surface,259,1000252188,263231,
47.1712,um^3,Surface,259,1000224550,263232,
102.036,um^3,Surface,259,1000238387,263233,
216.379,um^3,Surface,259,1000224566,263234,
167.74,um^3,Surface,259,1000224539,263235,
514.735,um^3,Surface,259,1000252809,263236,
261.731,um^3,Surface,259,1000240279,263237,
711.92,um^3,Surface,259,1000248563,263238,
1338.46,um^3,Surface,259,1000252058,263239,
910.562,um^3,Surface,259,1000224560,263240,
535.261,um^3,Surface,259,1000261272,263241,
354.104,um^3,Surface,259,1000248583,263242,
107.212,um^3,Surface,259,1000260069,263243,
205.411,um^3,Surface,259,1000257304,263244,
944.978,um^3,Surface,259,1000255599,263245,
49.4527,um^3,Surface,259,1000251299,263246,
169.609,um^3,Surface,259,1000224940,263247,
602.251,um^3,Surface,259,1000224568,263248,
479.162,um^3,Surface,259,1000224559,263249,
38.4115,um^3,Surface,259,1000247113,263250,
714.947,um^3,Surface,259,1000263155,263251,
216.117,um^3,Surface,259,1000259847,263252,
113.061,um^3,Surface,259,1000250532,263253,
198.63,um^3,Surface,259,1000250231,263254,
377.136,um^3,Surface,259,1000248436,263255,
482.059,um^3,Surface,259,1000248444,263256,
499.23,um^3,Surface,260,1000259506,263257,
478.14,um^3,Surface,260,1000224463,263258,
632.022,um^3,Surface,260,1000260645,263259,
62.2049,um^3,Surface,260,1000249926,263260,
411.557,um^3,Surface,260,1000258922,263261,
108.265,um^3,Surface,260,1000226759,263262,
596.925,um^3,Surface,260,1000262358,263263,
149.537,um^3,Surface,260,1000228485,263264,
136.971,um^3,Surface,260,1000257942,263265,
125.829,um^3,Surface,260,1000260758,263266,
58.547,um^3,Surface,260,1000224466,263267,
234.134,um^3,Surface,260,1000259637,263268,
653.886,um^3,Surface,260,1000241014,263269,
384.855,um^3,Surface,260,1000224473,263270,
467.225,um^3,Surface,260,1000243967,263271,
717.649,um^3,Surface,260,1000224474,263272,
395.246,um^3,Surface,260,1000225621,263273,
142.818,um^3,Surface,260,1000239472,263274,
383.565,um^3,Surface,260,1000241906,263275,
397.396,um^3,Surface,260,1000238432,263276,
238.301,um^3,Surface,260,1000257204,263277,
149.841,um^3,Surface,260,1000224486,263278,
225.624,um^3,Surface,260,1000234024,263279,
475.731,um^3,Surface,260,1000261954,263280,
408.082,um^3,Surface,260,1000238294,263281,
83.3653,um^3,Surface,260,1000259885,263282,
64.5815,um^3,Surface,260,1000243664,263283,
108.394,um^3,Surface,260,1000254226,263284,
1265.88,um^3,Surface,260,1000253792,263285,
114.807,um^3,Surface,260,1000256074,263286,
489.903,um^3,Surface,260,1000260331,263287,
286.446,um^3,Surface,260,1000257710,263288,
321.38,um^3,Surface,260,1000257345,263289,
1035.44,um^3,Surface,260,1000224505,263290,
62.6427,um^3,Surface,260,1000224501,263291,
450.028,um^3,Surface,260,1000226074,263292,
379.313,um^3,Surface,260,1000252419,263293,
314.403,um^3,Surface,260,1000228532,263294,
333.621,um^3,Surface,260,1000224518,263295,
124.191,um^3,Surface,260,1000226515,263296,
316.751,um^3,Surface,260,1000224513,263297,
145,um^3,Surface,260,1000224512,263298,
103.098,um^3,Surface,260,1000224522,263299,
144.927,um^3,Surface,260,1000251530,263300,
214.255,um^3,Surface,260,1000260805,263301,
322.859,um^3,Surface,260,1000234078,263302,
365.851,um^3,Surface,260,1000224507,263303,
104.85,um^3,Surface,260,1000224525,263304,
294.29,um^3,Surface,260,1000238489,263305,
76.5791,um^3,Surface,260,1000224543,263306,
812.974,um^3,Surface,260,1000226826,263307,
121.216,um^3,Surface,260,1000224517,263308,
389.773,um^3,Surface,260,1000224526,263309,
209.295,um^3,Surface,260,1000224534,263310,
211.397,um^3,Surface,260,1000258251,263311,
535.439,um^3,Surface,260,1000224535,263312,
126.419,um^3,Surface,260,1000250170,263313,
167.711,um^3,Surface,260,1000224533,263314,
108.075,um^3,Surface,260,1000244239,263315,
69.2319,um^3,Surface,260,1000238683,263316,
142.834,um^3,Surface,260,1000225028,263317,
229.001,um^3,Surface,260,1000261378,263318,
526.601,um^3,Surface,260,1000224540,263319,
537.509,um^3,Surface,260,1000235321,263320,
34.9641,um^3,Surface,260,1000224546,263321,
60.8406,um^3,Surface,260,1000234804,263322,
429.701,um^3,Surface,260,1000260596,263323,
64.573,um^3,Surface,260,1000252188,263324,
143.221,um^3,Surface,260,1000224550,263325,
235.121,um^3,Surface,260,1000224539,263326,
243.154,um^3,Surface,260,1000224566,263327,
89.7208,um^3,Surface,260,1000238387,263328,
803.721,um^3,Surface,260,1000248563,263329,
239.048,um^3,Surface,260,1000240279,263330,
1317.54,um^3,Surface,260,1000252058,263331,
267.711,um^3,Surface,260,1000257664,263332,
556.825,um^3,Surface,260,1000252809,263333,
55.2161,um^3,Surface,260,1000262231,263334,
599.554,um^3,Surface,260,1000224560,263335,
575.237,um^3,Surface,260,1000261272,263336,
335.413,um^3,Surface,260,1000248583,263337,
82.9138,um^3,Surface,260,1000260069,263338,
193.456,um^3,Surface,260,1000263339,263339,
100.522,um^3,Surface,260,1000257304,263340,
591.002,um^3,Surface,260,1000224568,263341,
520.757,um^3,Surface,260,1000224559,263342,
1021.97,um^3,Surface,260,1000255599,263343,
133.967,um^3,Surface,260,1000251299,263344,
876.513,um^3,Surface,260,1000263155,263345,
172.754,um^3,Surface,260,1000224940,263346,
352.283,um^3,Surface,260,1000248436,263347,
125.42,um^3,Surface,260,1000259847,263348,
66.0732,um^3,Surface,260,1000250532,263349,
502.067,um^3,Surface,260,1000248444,263350,
123.283,um^3,Surface,260,1000250231,263351,
344.309,um^3,Surface,261,1000258922,263352,
499.824,um^3,Surface,261,1000259506,263353,
501.413,um^3,Surface,261,1000224463,263354,
611.48,um^3,Surface,261,1000260645,263355,
222.271,um^3,Surface,261,1000249926,263356,
57.552,um^3,Surface,261,1000257942,263357,
110.826,um^3,Surface,261,1000226759,263358,
31.964,um^3,Surface,261,1000224465,263359,
722.6,um^3,Surface,261,1000262358,263360,
347.28,um^3,Surface,261,1000224473,263361,
129.037,um^3,Surface,261,1000260758,263362,
640.945,um^3,Surface,261,1000224474,263363,
473.434,um^3,Surface,261,1000225621,263364,
625.788,um^3,Surface,261,1000241014,263365,
314.292,um^3,Surface,261,1000259637,263366,
379.755,um^3,Surface,261,1000238432,263367,
118.454,um^3,Surface,261,1000257204,263368,
523.165,um^3,Surface,261,1000243967,263369,
109.88,um^3,Surface,261,1000224486,263370,
184.848,um^3,Surface,261,1000239472,263371,
141.075,um^3,Surface,261,1000241906,263372,
245.084,um^3,Surface,261,1000234024,263373,
82.4813,um^3,Surface,261,1000224488,263374,
94.5691,um^3,Surface,261,1000254226,263375,
466.467,um^3,Surface,261,1000261954,263376,
45.9231,um^3,Surface,261,1000243664,263377,
702.043,um^3,Surface,261,1000238294,263378,
37.934,um^3,Surface,261,1000257345,263379,
270.491,um^3,Surface,261,1000257710,263380,
1478.38,um^3,Surface,261,1000253792,263381,
202.01,um^3,Surface,261,1000259885,263382,
118.781,um^3,Surface,261,1000256074,263383,
472.734,um^3,Surface,261,1000260331,263384,
152.441,um^3,Surface,261,1000228532,263385,
381.264,um^3,Surface,261,1000226074,263386,
99.7802,um^3,Surface,261,1000224501,263387,
1115.42,um^3,Surface,261,1000224505,263388,
132.472,um^3,Surface,261,1000252419,263389,
160.418,um^3,Surface,261,1000226515,263390,
338.61,um^3,Surface,261,1000224518,263391,
92.1921,um^3,Surface,261,1000263392,263392,
107.627,um^3,Surface,261,1000224512,263393,
125.471,um^3,Surface,261,1000251530,263394,
211.445,um^3,Surface,261,1000260805,263395,
331.857,um^3,Surface,261,1000234078,263396,
285.817,um^3,Surface,261,1000224513,263397,
412.185,um^3,Surface,261,1000224507,263398,
335.164,um^3,Surface,261,1000238489,263399,
