
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
19871.4,s,Surface,167,1000224534,251710,
19871.4,s,Surface,167,1000226406,251711,
19871.4,s,Surface,167,1000239718,251712,
19871.4,s,Surface,167,1000224519,251713,
19871.4,s,Surface,167,1000224528,251714,
19871.4,s,Surface,167,1000224535,251715,
19871.4,s,Surface,167,1000224538,251716,
19871.4,s,Surface,167,1000226120,251717,
19871.4,s,Surface,167,1000225028,251718,
19871.4,s,Surface,167,1000245053,251719,
19871.4,s,Surface,167,1000224549,251720,
19871.4,s,Surface,167,1000224539,251721,
19871.4,s,Surface,167,1000234804,251722,
19871.4,s,Surface,167,1000224540,251723,
19871.4,s,Surface,167,1000238683,251724,
19871.4,s,Surface,167,1000235321,251725,
19871.4,s,Surface,167,1000224537,251726,
19871.4,s,Surface,167,1000224544,251727,
19871.4,s,Surface,167,1000224546,251728,
19871.4,s,Surface,167,1000224541,251729,
19871.4,s,Surface,167,1000238535,251730,
19871.4,s,Surface,167,1000224905,251731,
19871.4,s,Surface,167,1000226574,251732,
19871.4,s,Surface,167,1000224547,251733,
19871.4,s,Surface,167,1000224553,251734,
19871.4,s,Surface,167,1000234294,251735,
19871.4,s,Surface,167,1000248563,251736,
19871.4,s,Surface,167,1000240984,251737,
19871.4,s,Surface,167,1000224551,251738,
19871.4,s,Surface,167,1000251125,251739,
19871.4,s,Surface,167,1000243383,251740,
19871.4,s,Surface,167,1000224550,251741,
19871.4,s,Surface,167,1000224558,251742,
19871.4,s,Surface,167,1000240279,251743,
19871.4,s,Surface,167,1000244239,251744,
19871.4,s,Surface,167,1000224556,251745,
19871.4,s,Surface,167,1000224563,251746,
19871.4,s,Surface,167,1000224560,251747,
19871.4,s,Surface,167,1000238387,251748,
19871.4,s,Surface,167,1000224567,251749,
19871.4,s,Surface,167,1000251299,251750,
19871.4,s,Surface,167,1000225444,251751,
19871.4,s,Surface,167,1000248583,251752,
19871.4,s,Surface,167,1000232264,251753,
19871.4,s,Surface,167,1000224562,251754,
19871.4,s,Surface,167,1000224564,251755,
19871.4,s,Surface,167,1000244079,251756,
19871.4,s,Surface,167,1000224566,251757,
19871.4,s,Surface,167,1000247113,251758,
19871.4,s,Surface,167,1000224568,251759,
19871.4,s,Surface,167,1000224559,251760,
19871.4,s,Surface,167,1000226740,251761,
19871.4,s,Surface,167,1000224571,251762,
19871.4,s,Surface,167,1000224569,251763,
19871.4,s,Surface,167,1000239432,251764,
19871.4,s,Surface,167,1000224940,251765,
19871.4,s,Surface,167,1000245277,251766,
19871.4,s,Surface,167,1000248436,251767,
19871.4,s,Surface,167,1000246114,251768,
19871.4,s,Surface,167,1000224814,251769,
19871.4,s,Surface,167,1000224575,251770,
19871.4,s,Surface,167,1000224693,251771,
19871.4,s,Surface,167,1000250532,251772,
19871.4,s,Surface,167,1000250231,251773,
19871.4,s,Surface,167,1000224574,251774,
19871.4,s,Surface,167,1000248444,251775,
19991.1,s,Surface,168,1000226759,251776,
19991.1,s,Surface,168,1000224465,251777,
19991.1,s,Surface,168,1000224458,251778,
19991.1,s,Surface,168,1000226467,251779,
19991.1,s,Surface,168,1000224463,251780,
19991.1,s,Surface,168,1000249926,251781,
19991.1,s,Surface,168,1000224466,251782,
19991.1,s,Surface,168,1000224468,251783,
19991.1,s,Surface,168,1000241014,251784,
19991.1,s,Surface,168,1000224464,251785,
19991.1,s,Surface,168,1000224701,251786,
19991.1,s,Surface,168,1000248284,251787,
19991.1,s,Surface,168,1000238256,251788,
19991.1,s,Surface,168,1000228485,251789,
19991.1,s,Surface,168,1000224467,251790,
19991.1,s,Surface,168,1000241552,251791,
19991.1,s,Surface,168,1000225621,251792,
19991.1,s,Surface,168,1000224473,251793,
19991.1,s,Surface,168,1000241891,251794,
19991.1,s,Surface,168,1000238432,251795,
19991.1,s,Surface,168,1000237909,251796,
19991.1,s,Surface,168,1000224474,251797,
19991.1,s,Surface,168,1000224491,251798,
19991.1,s,Surface,168,1000243967,251799,
19991.1,s,Surface,168,1000236085,251800,
19991.1,s,Surface,168,1000224476,251801,
19991.1,s,Surface,168,1000241906,251802,
19991.1,s,Surface,168,1000224481,251803,
19991.1,s,Surface,168,1000224475,251804,
19991.1,s,Surface,168,1000224486,251805,
19991.1,s,Surface,168,1000239472,251806,
19991.1,s,Surface,168,1000226044,251807,
19991.1,s,Surface,168,1000234024,251808,
19991.1,s,Surface,168,1000226336,251809,
19991.1,s,Surface,168,1000224488,251810,
19991.1,s,Surface,168,1000248831,251811,
19991.1,s,Surface,168,1000227400,251812,
19991.1,s,Surface,168,1000224485,251813,
19991.1,s,Surface,168,1000235919,251814,
19991.1,s,Surface,168,1000224483,251815,
19991.1,s,Surface,168,1000240703,251816,
19991.1,s,Surface,168,1000227233,251817,
19991.1,s,Surface,168,1000230629,251818,
19991.1,s,Surface,168,1000243664,251819,
19991.1,s,Surface,168,1000238294,251820,
19991.1,s,Surface,168,1000231813,251821,
19991.1,s,Surface,168,1000224492,251822,
19991.1,s,Surface,168,1000224493,251823,
19991.1,s,Surface,168,1000224514,251824,
19991.1,s,Surface,168,1000224502,251825,
19991.1,s,Surface,168,1000224495,251826,
19991.1,s,Surface,168,1000228208,251827,
19991.1,s,Surface,168,1000224505,251828,
19991.1,s,Surface,168,1000226074,251829,
19991.1,s,Surface,168,1000250439,251830,
19991.1,s,Surface,168,1000226826,251831,
19991.1,s,Surface,168,1000244837,251832,
19991.1,s,Surface,168,1000249175,251833,
19991.1,s,Surface,168,1000224501,251834,
19991.1,s,Surface,168,1000228532,251835,
19991.1,s,Surface,168,1000229855,251836,
19991.1,s,Surface,168,1000236626,251837,
19991.1,s,Surface,168,1000224513,251838,
19991.1,s,Surface,168,1000224515,251839,
19991.1,s,Surface,168,1000224512,251840,
19991.1,s,Surface,168,1000226515,251841,
19991.1,s,Surface,168,1000224506,251842,
19991.1,s,Surface,168,1000246704,251843,
19991.1,s,Surface,168,1000224522,251844,
19991.1,s,Surface,168,1000234078,251845,
19991.1,s,Surface,168,1000251530,251846,
19991.1,s,Surface,168,1000224507,251847,
19991.1,s,Surface,168,1000224520,251848,
19991.1,s,Surface,168,1000224518,251849,
19991.1,s,Surface,168,1000238319,251850,
19991.1,s,Surface,168,1000224517,251851,
19991.1,s,Surface,168,1000224524,251852,
19991.1,s,Surface,168,1000245198,251853,
19991.1,s,Surface,168,1000224511,251854,
19991.1,s,Surface,168,1000224516,251855,
19991.1,s,Surface,168,1000224543,251856,
19991.1,s,Surface,168,1000250170,251857,
19991.1,s,Surface,168,1000224525,251858,
19991.1,s,Surface,168,1000224529,251859,
19991.1,s,Surface,168,1000238489,251860,
19991.1,s,Surface,168,1000237992,251861,
19991.1,s,Surface,168,1000237141,251862,
19991.1,s,Surface,168,1000224527,251863,
19991.1,s,Surface,168,1000224534,251864,
19991.1,s,Surface,168,1000226406,251865,
19991.1,s,Surface,168,1000224526,251866,
19991.1,s,Surface,168,1000224519,251867,
19991.1,s,Surface,168,1000224535,251868,
19991.1,s,Surface,168,1000224533,251869,
19991.1,s,Surface,168,1000245053,251870,
19991.1,s,Surface,168,1000225028,251871,
19991.1,s,Surface,168,1000239718,251872,
19991.1,s,Surface,168,1000224528,251873,
19991.1,s,Surface,168,1000234804,251874,
19991.1,s,Surface,168,1000224538,251875,
19991.1,s,Surface,168,1000224539,251876,
19991.1,s,Surface,168,1000226120,251877,
19991.1,s,Surface,168,1000224540,251878,
19991.1,s,Surface,168,1000238683,251879,
19991.1,s,Surface,168,1000235321,251880,
19991.1,s,Surface,168,1000224537,251881,
19991.1,s,Surface,168,1000224549,251882,
19991.1,s,Surface,168,1000224546,251883,
19991.1,s,Surface,168,1000238535,251884,
19991.1,s,Surface,168,1000224541,251885,
19991.1,s,Surface,168,1000224547,251886,
19991.1,s,Surface,168,1000224544,251887,
19991.1,s,Surface,168,1000224553,251888,
19991.1,s,Surface,168,1000224905,251889,
19991.1,s,Surface,168,1000226574,251890,
19991.1,s,Surface,168,1000234294,251891,
19991.1,s,Surface,168,1000224551,251892,
19991.1,s,Surface,168,1000251125,251893,
19991.1,s,Surface,168,1000243383,251894,
19991.1,s,Surface,168,1000248563,251895,
19991.1,s,Surface,168,1000224550,251896,
19991.1,s,Surface,168,1000238387,251897,
19991.1,s,Surface,168,1000240279,251898,
19991.1,s,Surface,168,1000240984,251899,
19991.1,s,Surface,168,1000244239,251900,
19991.1,s,Surface,168,1000248583,251901,
19991.1,s,Surface,168,1000224556,251902,
19991.1,s,Surface,168,1000224560,251903,
19991.1,s,Surface,168,1000224563,251904,
19991.1,s,Surface,168,1000224558,251905,
19991.1,s,Surface,168,1000224567,251906,
19991.1,s,Surface,168,1000224566,251907,
19991.1,s,Surface,168,1000251299,251908,
19991.1,s,Surface,168,1000225444,251909,
19991.1,s,Surface,168,1000226740,251910,
19991.1,s,Surface,168,1000224562,251911,
19991.1,s,Surface,168,1000224564,251912,
19991.1,s,Surface,168,1000244079,251913,
19991.1,s,Surface,168,1000224940,251914,
19991.1,s,Surface,168,1000247113,251915,
19991.1,s,Surface,168,1000224568,251916,
19991.1,s,Surface,168,1000224559,251917,
19991.1,s,Surface,168,1000232264,251918,
19991.1,s,Surface,168,1000224571,251919,
19991.1,s,Surface,168,1000224814,251920,
19991.1,s,Surface,168,1000224569,251921,
19991.1,s,Surface,168,1000239432,251922,
19991.1,s,Surface,168,1000245277,251923,
19991.1,s,Surface,168,1000248436,251924,
19991.1,s,Surface,168,1000224572,251925,
19991.1,s,Surface,168,1000246114,251926,
19991.1,s,Surface,168,1000224693,251927,
19991.1,s,Surface,168,1000250231,251928,
19991.1,s,Surface,168,1000250532,251929,
19991.1,s,Surface,168,1000224574,251930,
19991.1,s,Surface,168,1000248444,251931,
20110.8,s,Surface,169,1000224468,251932,
20110.8,s,Surface,169,1000224464,251933,
20110.8,s,Surface,169,1000226759,251934,
20110.8,s,Surface,169,1000224465,251935,
20110.8,s,Surface,169,1000224458,251936,
20110.8,s,Surface,169,1000226467,251937,
20110.8,s,Surface,169,1000224463,251938,
20110.8,s,Surface,169,1000224462,251939,
20110.8,s,Surface,169,1000249926,251940,
20110.8,s,Surface,169,1000248284,251941,
20110.8,s,Surface,169,1000228485,251942,
20110.8,s,Surface,169,1000238256,251943,
20110.8,s,Surface,169,1000224467,251944,
20110.8,s,Surface,169,1000241014,251945,
20110.8,s,Surface,169,1000225621,251946,
20110.8,s,Surface,169,1000224473,251947,
20110.8,s,Surface,169,1000241891,251948,
20110.8,s,Surface,169,1000224701,251949,
20110.8,s,Surface,169,1000238432,251950,
20110.8,s,Surface,169,1000237909,251951,
20110.8,s,Surface,169,1000224474,251952,
20110.8,s,Surface,169,1000241552,251953,
20110.8,s,Surface,169,1000243967,251954,
20110.8,s,Surface,169,1000241906,251955,
20110.8,s,Surface,169,1000239472,251956,
20110.8,s,Surface,169,1000224491,251957,
20110.8,s,Surface,169,1000236085,251958,
20110.8,s,Surface,169,1000224476,251959,
20110.8,s,Surface,169,1000224475,251960,
20110.8,s,Surface,169,1000226336,251961,
20110.8,s,Surface,169,1000224486,251962,
20110.8,s,Surface,169,1000234024,251963,
20110.8,s,Surface,169,1000227400,251964,
20110.8,s,Surface,169,1000224481,251965,
20110.8,s,Surface,169,1000224488,251966,
20110.8,s,Surface,169,1000224483,251967,
20110.8,s,Surface,169,1000248831,251968,
20110.8,s,Surface,169,1000226044,251969,
20110.8,s,Surface,169,1000235919,251970,
20110.8,s,Surface,169,1000240703,251971,
20110.8,s,Surface,169,1000224485,251972,
20110.8,s,Surface,169,1000224493,251973,
20110.8,s,Surface,169,1000224514,251974,
20110.8,s,Surface,169,1000243664,251975,
20110.8,s,Surface,169,1000227233,251976,
20110.8,s,Surface,169,1000230629,251977,
20110.8,s,Surface,169,1000224502,251978,
20110.8,s,Surface,169,1000224492,251979,
20110.8,s,Surface,169,1000224495,251980,
20110.8,s,Surface,169,1000231813,251981,
20110.8,s,Surface,169,1000238294,251982,
20110.8,s,Surface,169,1000250439,251983,
20110.8,s,Surface,169,1000226074,251984,
20110.8,s,Surface,169,1000224505,251985,
20110.8,s,Surface,169,1000226826,251986,
20110.8,s,Surface,169,1000228208,251987,
20110.8,s,Surface,169,1000244837,251988,
20110.8,s,Surface,169,1000249175,251989,
20110.8,s,Surface,169,1000224501,251990,
20110.8,s,Surface,169,1000228532,251991,
20110.8,s,Surface,169,1000236626,251992,
20110.8,s,Surface,169,1000224513,251993,
20110.8,s,Surface,169,1000224507,251994,
20110.8,s,Surface,169,1000224512,251995,
20110.8,s,Surface,169,1000224506,251996,
20110.8,s,Surface,169,1000226515,251997,
20110.8,s,Surface,169,1000224515,251998,
20110.8,s,Surface,169,1000238319,251999,
20110.8,s,Surface,169,1000234078,252000,
20110.8,s,Surface,169,1000252001,252001,
20110.8,s,Surface,169,1000251530,252002,
20110.8,s,Surface,169,1000224520,252003,
20110.8,s,Surface,169,1000224518,252004,
20110.8,s,Surface,169,1000224522,252005,
20110.8,s,Surface,169,1000246704,252006,
20110.8,s,Surface,169,1000224524,252007,
20110.8,s,Surface,169,1000224511,252008,
20110.8,s,Surface,169,1000224532,252009,
20110.8,s,Surface,169,1000224516,252010,
20110.8,s,Surface,169,1000250170,252011,
20110.8,s,Surface,169,1000224543,252012,
20110.8,s,Surface,169,1000224517,252013,
20110.8,s,Surface,169,1000245198,252014,
20110.8,s,Surface,169,1000224525,252015,
20110.8,s,Surface,169,1000237992,252016,
20110.8,s,Surface,169,1000238489,252017,
20110.8,s,Surface,169,1000224527,252018,
20110.8,s,Surface,169,1000237141,252019,
20110.8,s,Surface,169,1000226406,252020,
20110.8,s,Surface,169,1000224526,252021,
20110.8,s,Surface,169,1000224534,252022,
20110.8,s,Surface,169,1000224535,252023,
20110.8,s,Surface,169,1000224519,252024,
20110.8,s,Surface,169,1000224533,252025,
20110.8,s,Surface,169,1000226120,252026,
20110.8,s,Surface,169,1000225028,252027,
20110.8,s,Surface,169,1000239718,252028,
20110.8,s,Surface,169,1000224528,252029,
20110.8,s,Surface,169,1000224549,252030,
20110.8,s,Surface,169,1000224537,252031,
20110.8,s,Surface,169,1000234804,252032,
20110.8,s,Surface,169,1000224538,252033,
20110.8,s,Surface,169,1000245053,252034,
20110.8,s,Surface,169,1000235321,252035,
20110.8,s,Surface,169,1000238683,252036,
20110.8,s,Surface,169,1000224539,252037,
20110.8,s,Surface,169,1000238535,252038,
20110.8,s,Surface,169,1000224541,252039,
20110.8,s,Surface,169,1000224546,252040,
20110.8,s,Surface,169,1000224540,252041,
20110.8,s,Surface,169,1000234294,252042,
20110.8,s,Surface,169,1000224905,252043,
20110.8,s,Surface,169,1000224547,252044,
20110.8,s,Surface,169,1000226574,252045,
20110.8,s,Surface,169,1000224544,252046,
20110.8,s,Surface,169,1000243383,252047,
20110.8,s,Surface,169,1000224553,252048,
20110.8,s,Surface,169,1000240279,252049,
20110.8,s,Surface,169,1000248563,252050,
20110.8,s,Surface,169,1000251125,252051,
20110.8,s,Surface,169,1000224558,252052,
20110.8,s,Surface,169,1000224563,252053,
20110.8,s,Surface,169,1000238387,252054,
20110.8,s,Surface,169,1000224550,252055,
20110.8,s,Surface,169,1000244239,252056,
20110.8,s,Surface,169,1000224556,252057,
20110.8,s,Surface,169,1000252058,252058,
20110.8,s,Surface,169,1000248583,252059,
20110.8,s,Surface,169,1000224560,252060,
20110.8,s,Surface,169,1000240984,252061,
20110.8,s,Surface,169,1000224567,252062,
20110.8,s,Surface,169,1000224566,252063,
20110.8,s,Surface,169,1000251299,252064,
20110.8,s,Surface,169,1000225444,252065,
20110.8,s,Surface,169,1000224562,252066,
20110.8,s,Surface,169,1000224564,252067,
20110.8,s,Surface,169,1000244079,252068,
20110.8,s,Surface,169,1000224940,252069,
20110.8,s,Surface,169,1000224568,252070,
20110.8,s,Surface,169,1000224559,252071,
20110.8,s,Surface,169,1000232264,252072,
20110.8,s,Surface,169,1000224569,252073,
20110.8,s,Surface,169,1000224814,252074,
20110.8,s,Surface,169,1000239432,252075,
20110.8,s,Surface,169,1000245277,252076,
20110.8,s,Surface,169,1000248436,252077,
20110.8,s,Surface,169,1000246114,252078,
20110.8,s,Surface,169,1000250231,252079,
20110.8,s,Surface,169,1000250532,252080,
20110.8,s,Surface,169,1000224574,252081,
20110.8,s,Surface,169,1000248444,252082,
20110.8,s,Surface,169,1000224575,252083,
20230.5,s,Surface,170,1000224467,252084,
20230.5,s,Surface,170,1000224464,252085,
20230.5,s,Surface,170,1000224468,252086,
20230.5,s,Surface,170,1000224466,252087,
20230.5,s,Surface,170,1000226759,252088,
20230.5,s,Surface,170,1000224458,252089,
20230.5,s,Surface,170,1000224465,252090,
20230.5,s,Surface,170,1000226467,252091,
20230.5,s,Surface,170,1000224463,252092,
20230.5,s,Surface,170,1000249926,252093,
20230.5,s,Surface,170,1000228485,252094,
20230.5,s,Surface,170,1000241014,252095,
20230.5,s,Surface,170,1000238256,252096,
20230.5,s,Surface,170,1000241552,252097,
20230.5,s,Surface,170,1000225621,252098,
20230.5,s,Surface,170,1000224473,252099,
20230.5,s,Surface,170,1000241891,252100,
20230.5,s,Surface,170,1000248284,252101,
20230.5,s,Surface,170,1000241906,252102,
20230.5,s,Surface,170,1000237909,252103,
20230.5,s,Surface,170,1000238432,252104,
20230.5,s,Surface,170,1000224474,252105,
20230.5,s,Surface,170,1000243967,252106,
20230.5,s,Surface,170,1000224476,252107,
20230.5,s,Surface,170,1000239472,252108,
20230.5,s,Surface,170,1000224486,252109,
20230.5,s,Surface,170,1000224491,252110,
20230.5,s,Surface,170,1000236085,252111,
20230.5,s,Surface,170,1000224481,252112,
20230.5,s,Surface,170,1000224475,252113,
20230.5,s,Surface,170,1000226336,252114,
20230.5,s,Surface,170,1000224483,252115,
20230.5,s,Surface,170,1000234024,252116,
20230.5,s,Surface,170,1000248831,252117,
20230.5,s,Surface,170,1000226044,252118,
20230.5,s,Surface,170,1000235919,252119,
20230.5,s,Surface,170,1000240703,252120,
20230.5,s,Surface,170,1000227400,252121,
20230.5,s,Surface,170,1000224488,252122,
20230.5,s,Surface,170,1000224485,252123,
20230.5,s,Surface,170,1000224493,252124,
20230.5,s,Surface,170,1000243664,252125,
20230.5,s,Surface,170,1000230629,252126,
20230.5,s,Surface,170,1000227233,252127,
20230.5,s,Surface,170,1000224502,252128,
20230.5,s,Surface,170,1000224495,252129,
20230.5,s,Surface,170,1000224492,252130,
20230.5,s,Surface,170,1000238294,252131,
20230.5,s,Surface,170,1000231813,252132,
20230.5,s,Surface,170,1000250439,252133,
20230.5,s,Surface,170,1000228208,252134,
20230.5,s,Surface,170,1000244837,252135,
20230.5,s,Surface,170,1000224501,252136,
20230.5,s,Surface,170,1000226074,252137,
20230.5,s,Surface,170,1000224505,252138,
20230.5,s,Surface,170,1000236626,252139,
20230.5,s,Surface,170,1000224513,252140,
20230.5,s,Surface,170,1000249175,252141,
20230.5,s,Surface,170,1000224506,252142,
20230.5,s,Surface,170,1000226515,252143,
20230.5,s,Surface,170,1000228532,252144,
20230.5,s,Surface,170,1000224522,252145,
20230.5,s,Surface,170,1000252001,252146,
20230.5,s,Surface,170,1000251530,252147,
20230.5,s,Surface,170,1000224507,252148,
20230.5,s,Surface,170,1000224512,252149,
20230.5,s,Surface,170,1000224532,252150,
20230.5,s,Surface,170,1000238319,252151,
20230.5,s,Surface,170,1000224518,252152,
20230.5,s,Surface,170,1000246704,252153,
20230.5,s,Surface,170,1000234078,252154,
20230.5,s,Surface,170,1000224524,252155,
20230.5,s,Surface,170,1000224516,252156,
20230.5,s,Surface,170,1000224520,252157,
20230.5,s,Surface,170,1000224525,252158,
20230.5,s,Surface,170,1000224517,252159,
20230.5,s,Surface,170,1000224511,252160,
20230.5,s,Surface,170,1000245198,252161,
20230.5,s,Surface,170,1000250170,252162,
20230.5,s,Surface,170,1000224527,252163,
20230.5,s,Surface,170,1000237141,252164,
20230.5,s,Surface,170,1000224543,252165,
20230.5,s,Surface,170,1000226406,252166,
20230.5,s,Surface,170,1000237992,252167,
20230.5,s,Surface,170,1000238489,252168,
20230.5,s,Surface,170,1000224533,252169,
20230.5,s,Surface,170,1000224534,252170,
20230.5,s,Surface,170,1000224526,252171,
20230.5,s,Surface,170,1000224535,252172,
20230.5,s,Surface,170,1000239718,252173,
20230.5,s,Surface,170,1000224528,252174,
20230.5,s,Surface,170,1000224519,252175,
20230.5,s,Surface,170,1000224538,252176,
20230.5,s,Surface,170,1000245053,252177,
20230.5,s,Surface,170,1000226120,252178,
20230.5,s,Surface,170,1000225028,252179,
20230.5,s,Surface,170,1000235321,252180,
20230.5,s,Surface,170,1000224549,252181,
20230.5,s,Surface,170,1000224539,252182,
20230.5,s,Surface,170,1000224537,252183,
20230.5,s,Surface,170,1000234804,252184,
20230.5,s,Surface,170,1000238683,252185,
20230.5,s,Surface,170,1000224541,252186,
20230.5,s,Surface,170,1000224540,252187,
20230.5,s,Surface,170,1000252188,252188,
20230.5,s,Surface,170,1000224547,252189,
20230.5,s,Surface,170,1000238535,252190,
20230.5,s,Surface,170,1000224546,252191,
20230.5,s,Surface,170,1000226574,252192,
20230.5,s,Surface,170,1000224905,252193,
20230.5,s,Surface,170,1000234294,252194,
20230.5,s,Surface,170,1000251125,252195,
20230.5,s,Surface,170,1000243383,252196,
20230.5,s,Surface,170,1000224553,252197,
20230.5,s,Surface,170,1000238387,252198,
20230.5,s,Surface,170,1000224550,252199,
20230.5,s,Surface,170,1000244239,252200,
20230.5,s,Surface,170,1000248563,252201,
20230.5,s,Surface,170,1000224560,252202,
20230.5,s,Surface,170,1000224558,252203,
20230.5,s,Surface,170,1000240984,252204,
20230.5,s,Surface,170,1000224563,252205,
20230.5,s,Surface,170,1000240279,252206,
20230.5,s,Surface,170,1000252058,252207,
20230.5,s,Surface,170,1000225444,252208,
20230.5,s,Surface,170,1000248583,252209,
20230.5,s,Surface,170,1000224556,252210,
20230.5,s,Surface,170,1000224562,252211,
20230.5,s,Surface,170,1000251299,252212,
20230.5,s,Surface,170,1000244079,252213,
20230.5,s,Surface,170,1000224567,252214,
20230.5,s,Surface,170,1000224566,252215,
20230.5,s,Surface,170,1000224568,252216,
20230.5,s,Surface,170,1000224559,252217,
20230.5,s,Surface,170,1000226740,252218,
20230.5,s,Surface,170,1000232264,252219,
20230.5,s,Surface,170,1000224569,252220,
20230.5,s,Surface,170,1000239432,252221,
20230.5,s,Surface,170,1000224940,252222,
20230.5,s,Surface,170,1000247113,252223,
20230.5,s,Surface,170,1000224572,252224,
20230.5,s,Surface,170,1000246114,252225,
20230.5,s,Surface,170,1000224814,252226,
20230.5,s,Surface,170,1000224571,252227,
20230.5,s,Surface,170,1000250532,252228,
20230.5,s,Surface,170,1000245277,252229,
20230.5,s,Surface,170,1000248436,252230,
20230.5,s,Surface,170,1000224575,252231,
20230.5,s,Surface,170,1000250231,252232,
20230.5,s,Surface,170,1000224574,252233,
20230.5,s,Surface,170,1000248444,252234,
20350.2,s,Surface,171,1000226467,252235,
20350.2,s,Surface,171,1000224463,252236,
20350.2,s,Surface,171,1000224462,252237,
20350.2,s,Surface,171,1000249926,252238,
20350.2,s,Surface,171,1000226759,252239,
20350.2,s,Surface,171,1000224465,252240,
20350.2,s,Surface,171,1000224458,252241,
20350.2,s,Surface,171,1000238256,252242,
20350.2,s,Surface,171,1000224467,252243,
20350.2,s,Surface,171,1000224464,252244,
20350.2,s,Surface,171,1000224468,252245,
20350.2,s,Surface,171,1000241891,252246,
20350.2,s,Surface,171,1000224701,252247,
20350.2,s,Surface,171,1000248284,252248,
20350.2,s,Surface,171,1000241014,252249,
20350.2,s,Surface,171,1000228485,252250,
20350.2,s,Surface,171,1000224474,252251,
20350.2,s,Surface,171,1000241552,252252,
20350.2,s,Surface,171,1000225621,252253,
20350.2,s,Surface,171,1000224473,252254,
20350.2,s,Surface,171,1000237909,252255,
20350.2,s,Surface,171,1000238432,252256,
20350.2,s,Surface,171,1000224475,252257,
20350.2,s,Surface,171,1000224476,252258,
20350.2,s,Surface,171,1000243967,252259,
20350.2,s,Surface,171,1000241906,252260,
20350.2,s,Surface,171,1000239472,252261,
20350.2,s,Surface,171,1000224486,252262,
20350.2,s,Surface,171,1000224491,252263,
20350.2,s,Surface,171,1000236085,252264,
20350.2,s,Surface,171,1000224481,252265,
20350.2,s,Surface,171,1000224483,252266,
20350.2,s,Surface,171,1000226336,252267,
20350.2,s,Surface,171,1000240703,252268,
20350.2,s,Surface,171,1000227400,252269,
20350.2,s,Surface,171,1000226044,252270,
20350.2,s,Surface,171,1000248831,252271,
20350.2,s,Surface,171,1000224485,252272,
20350.2,s,Surface,171,1000224488,252273,
20350.2,s,Surface,171,1000234024,252274,
20350.2,s,Surface,171,1000235919,252275,
20350.2,s,Surface,171,1000227233,252276,
20350.2,s,Surface,171,1000243664,252277,
20350.2,s,Surface,171,1000230629,252278,
20350.2,s,Surface,171,1000224495,252279,
20350.2,s,Surface,171,1000238294,252280,
20350.2,s,Surface,171,1000224514,252281,
20350.2,s,Surface,171,1000224493,252282,
20350.2,s,Surface,171,1000224502,252283,
20350.2,s,Surface,171,1000224492,252284,
20350.2,s,Surface,171,1000231813,252285,
20350.2,s,Surface,171,1000226074,252286,
20350.2,s,Surface,171,1000224505,252287,
20350.2,s,Surface,171,1000228208,252288,
20350.2,s,Surface,171,1000226826,252289,
20350.2,s,Surface,171,1000250439,252290,
20350.2,s,Surface,171,1000229855,252291,
20350.2,s,Surface,171,1000224513,252292,
20350.2,s,Surface,171,1000249175,252293,
20350.2,s,Surface,171,1000224501,252294,
20350.2,s,Surface,171,1000244837,252295,
20350.2,s,Surface,171,1000228532,252296,
20350.2,s,Surface,171,1000236626,252297,
20350.2,s,Surface,171,1000251530,252298,
20350.2,s,Surface,171,1000224507,252299,
20350.2,s,Surface,171,1000224512,252300,
20350.2,s,Surface,171,1000224506,252301,
20350.2,s,Surface,171,1000226515,252302,
20350.2,s,Surface,171,1000246704,252303,
20350.2,s,Surface,171,1000224518,252304,
20350.2,s,Surface,171,1000234078,252305,
20350.2,s,Surface,171,1000224522,252306,
20350.2,s,Surface,171,1000252001,252307,
20350.2,s,Surface,171,1000224516,252308,
20350.2,s,Surface,171,1000224520,252309,
20350.2,s,Surface,171,1000238319,252310,
20350.2,s,Surface,171,1000224517,252311,
20350.2,s,Surface,171,1000224524,252312,
20350.2,s,Surface,171,1000245198,252313,
20350.2,s,Surface,171,1000224511,252314,
20350.2,s,Surface,171,1000237141,252315,
20350.2,s,Surface,171,1000224527,252316,
20350.2,s,Surface,171,1000224543,252317,
20350.2,s,Surface,171,1000224525,252318,
20350.2,s,Surface,171,1000237992,252319,
20350.2,s,Surface,171,1000238489,252320,
20350.2,s,Surface,171,1000250170,252321,
20350.2,s,Surface,171,1000224526,252322,
20350.2,s,Surface,171,1000224534,252323,
20350.2,s,Surface,171,1000226406,252324,
20350.2,s,Surface,171,1000224535,252325,
20350.2,s,Surface,171,1000224519,252326,
20350.2,s,Surface,171,1000224533,252327,
20350.2,s,Surface,171,1000224538,252328,
20350.2,s,Surface,171,1000226120,252329,
20350.2,s,Surface,171,1000225028,252330,
20350.2,s,Surface,171,1000239718,252331,
20350.2,s,Surface,171,1000224528,252332,
20350.2,s,Surface,171,1000235321,252333,
20350.2,s,Surface,171,1000224539,252334,
20350.2,s,Surface,171,1000224537,252335,
20350.2,s,Surface,171,1000245053,252336,
20350.2,s,Surface,171,1000234804,252337,
20350.2,s,Surface,171,1000224540,252338,
20350.2,s,Surface,171,1000224546,252339,
20350.2,s,Surface,171,1000238535,252340,
20350.2,s,Surface,171,1000224549,252341,
20350.2,s,Surface,171,1000252188,252342,
20350.2,s,Surface,171,1000224541,252343,
